  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          20          22
 # lam  B-lambda(j,jp)  angle
#    2   2483.2650      3.7725
#    3     37.2842      7.5522
#    4    297.8065     10.6889
#    5     10.6382     13.6385
#    6     89.8550     16.5065
#    7      2.8214     19.3343
#    8     35.8713     22.1425
#    9      0.9769     24.9432
#   10     16.9433     27.7442
#   11      0.4429     30.5514
#   12      8.9183     33.3693
#   13      0.2382     36.2016
#   14      5.2111     39.0520
#   15      0.1463     41.9236
#   16      3.3634     44.8196
#   17      0.0979     47.7433
#   18      2.3942     50.6981
#   19      0.0715     53.6873
#   20      1.7906     56.7147
#   21      0.0554     59.7844
#   22      1.4822     62.9008
#   23      0.0443     66.0687
#   24      1.2264     69.2936
#   25      0.0362     72.5814
#   26      1.0633     75.9392
#   27      0.0296     79.3749
#   28      0.9648     82.8975
#   29      0.0240     86.5178
#   30      0.8495     90.2486
#   31      0.0191     94.1050
#   32      0.7266     98.1056
#   33      0.0149    102.2737
#   34      0.6823    106.6386
#   35      0.0111    111.2389
#   36      0.6446    116.1261
#   37      0.0078    121.3731
#   38      0.5172    127.0878
#   39      0.0052    133.4434
#   40      0.4613    140.7511
#   41      0.0029    149.6940
#   42      0.7368    162.6400
 -22 -20              340.7337   0
 -22 -19               34.5593   1
 -22 -18               13.4032   2
 -22 -17                6.4971   3
 -22 -16                3.8558   4
 -22 -15                2.5745   5
 -22 -14                1.8752   6
 -22 -13                1.4570   7
 -22 -12                1.1893   8
 -22 -11                1.0080   9
 -22 -10                0.8795  10
 -22  -9                0.7847  11
 -22  -8                0.7122  12
 -22  -7                0.6550  13
 -22  -6                0.6088  14
 -22  -5                0.5705  15
 -22  -4                0.5381  16
 -22  -3                0.5101  17
 -22  -2                0.4853  18
 -22  -1                0.4626  19
 -22   0                0.4415  20
 -22   1                0.4218  21
 -22   2                0.4037  22
 -22   3                0.3872  23
 -22   4                0.3727  24
 -22   5                0.3601  25
 -22   6                0.3491  26
 -22   7                0.3391  27
 -22   8                0.3292  28
 -22   9                0.3186  29
 -22  10                0.3068  30
 -22  11                0.2937  31
 -22  12                0.2798  32
 -22  13                0.2665  33
 -22  14                0.2558  34
 -22  15                0.2497  35
 -22  16                0.2503  36
 -22  17                0.2609  37
 -22  18                0.2945  38
 -22  19                0.3524  39
 -22  20                0.7368  40
#
 -21 -20               62.3934  41
 -21 -19              275.3957  42
 -21 -18               33.0141  43
 -21 -17               15.5057  44
 -21 -16                7.4987  45
 -21 -15                4.4786  46
 -21 -14                2.9506  47
 -21 -13                2.1126  48
 -21 -12                1.6092  49
 -21 -11                1.2889  50
 -21 -10                1.0738  51
 -21  -9                0.9227  52
 -21  -8                0.8127  53
 -21  -7                0.7303  54
 -21  -6                0.6668  55
 -21  -5                0.6157  56
 -21  -4                0.5728  57
 -21  -3                0.5357  58
 -21  -2                0.5037  59
 -21  -1                0.4769  60
 -21   0                0.4549  61
 -21   1                0.4370  62
 -21   2                0.4217  63
 -21   3                0.4074  64
 -21   4                0.3928  65
 -21   5                0.3771  66
 -21   6                0.3604  67
 -21   7                0.3434  68
 -21   8                0.3274  69
 -21   9                0.3137  70
 -21  10                0.3029  71
 -21  11                0.2954  72
 -21  12                0.2909  73
 -21  13                0.2882  74
 -21  14                0.2849  75
 -21  15                0.2812  76
 -21  16                0.2834  77
 -21  17                0.3125  78
 -21  18                0.3100  79
 -21  19                0.5993  80
 -21  20                0.3873  81
#
 -20 -20               19.0575  82
 -20 -19               79.7090  83
 -20 -18              239.6732  84
 -20 -17               29.5441  85
 -20 -16               16.8209  86
 -20 -15                8.0428  87
 -20 -14                4.9129  88
 -20 -13                3.2218  89
 -20 -12                2.2969  90
