  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are           4           6
 # lam  B-lambda(j,jp)  angle
#    2    682.9140     14.9632
#    3      0.7138     30.3923
#    4     89.3622     43.5670
#    5      0.1907     56.4921
#    6     29.6891     69.8162
#    7      0.0396     84.0587
#    8     14.7627     99.9342
#    9      0.0091    118.8845
#   10     13.0402    145.9019
  -6  -4              280.2862   0
  -6  -3               33.1810   1
  -6  -2               25.6999   2
  -6  -1               12.4201   3
  -6   0               10.6528   4
  -6   1                7.0636   5
  -6   2                7.6238   6
  -6   3                5.2215   7
  -6   4               13.0402   8
#
  -5  -4              115.5494   9
  -5  -3              189.1898  10
  -5  -2               14.5082  11
  -5  -1               29.3944  12
  -5   0                7.6162  13
  -5   1               13.8860  14
  -5   2                3.9808  15
  -5   3               13.2367  16
  -5   4                7.8277  17
#
  -4  -4               52.4713  18
  -4  -3              136.3461  19
  -4  -2              131.7443  20
  -4  -1                6.6751  21
  -4   0               31.4580  22
  -4   1                3.8032  23
  -4   2               15.9880  24
  -4   3                9.7516  25
  -4   4                6.9515  26
#
  -3  -4               28.5807  27
  -3  -3               73.0799  28
  -3  -2              144.8234  29
  -3  -1               81.5777  30
  -3   0               13.9835  31
  -3   1               22.1566  32
  -3   2               14.5721  33
  -3   3                9.3595  34
  -3   4                7.0556  35
#
  -2  -4               18.5605  36
  -2  -3               38.3697  37
  -2  -2               96.1997  38
  -2  -1              138.0671  39
  -2   0               41.5144  40
  -2   1               29.1183  41
  -2   2               15.1573  42
  -2   3               10.5479  43
  -2   4                7.6543  44
#
  -1  -4               13.5042  45
  -1  -3               23.4091  46
  -1  -2               51.0381  47
  -1  -1              121.7908  48
  -1   0              108.3705  49
  -1   1               35.2994  50
  -1   2               20.3531  51
  -1   3               12.6520  52
  -1   4                8.7719  53
#
   0  -4               10.5753  54
   0  -3               16.4839  55
   0  -2               29.1400  56
   0  -1               69.5764  57
   0   0              143.6378  58
   0   1               69.5764  59
   0   2               29.1400  60
   0   3               16.4839  61
   0   4               10.5753  62
#
   1  -4                8.7719  63
   1  -3               12.6520  64
   1  -2               20.3531  65
   1  -1               35.2994  66
   1   0              108.3705  67
   1   1              121.7908  68
   1   2               51.0381  69
   1   3               23.4091  70
   1   4               13.5042  71
#
   2  -4                7.6543  72
   2  -3               10.5479  73
   2  -2               15.1573  74
   2  -1               29.1183  75
   2   0               41.5144  76
   2   1              138.0671  77
   2   2               96.1997  78
   2   3               38.3697  79
   2   4               18.5605  80
#
   3  -4                7.0556  81
   3  -3                9.3595  82
   3  -2               14.5721  83
   3  -1               22.1566  84
   3   0               13.9835  85
   3   1               81.5777  86
   3   2              144.8234  87
   3   3               73.0799  88
   3   4               28.5807  89
#
   4  -4                6.9515  90
   4  -3                9.7516  91
   4  -2               15.9880  92
   4  -1                3.8032  93
   4   0               31.4580  94
   4   1                6.6751  95
   4   2              131.7443  96
   4   3              136.3461  97
   4   4               52.4713  98
#
   5  -4                7.8277  99
   5  -3               13.2367 100
   5  -2                3.9808 101
   5  -1               13.8860 102
   5   0                7.6162 103
   5   1               29.3944 104
   5   2               14.5082 105
   5   3              189.1898 106
   5   4              115.5494 107
#
   6  -4               13.0402 108
   6  -3                5.2215 109
   6  -2                7.6238 110
   6  -1                7.0636 111
   6   0               10.6528 112
   6   1               12.4201 113
   6   2               25.6999 114
   6   3               33.1810 115
   6   4              280.2862 116
#
