  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          44          46
 # lam  B-lambda(j,jp)  angle
#    2   3811.0919      1.7812
#    3    237.1232      3.5632
#    4    494.2691      5.0401
#    5     67.8132      6.4262
#    6    143.2430      7.7708
#    7     30.6234      9.0928
#    8     68.2710     10.4014
#    9     17.1222     11.7016
#   10     37.0426     12.9965
#   11     11.8541     14.2880
#   12     21.8602     15.5777
#   13      8.2839     16.8663
#   14     14.4603     18.1549
#   15      5.9118     19.4439
#   16      9.9800     20.7339
#   17      4.2378     22.0254
#   18      7.4271     23.3186
#   19      3.2728     24.6139
#   20      5.9883     25.9117
#   21      2.6824     27.2123
#   22      5.2331     28.5158
#   23      2.1373     29.8226
#   24      4.6286     31.1330
#   25      1.7423     32.4472
#   26      3.6702     33.7655
#   27      1.6155     35.0880
#   28      2.6742     36.4152
#   29      1.5708     37.7471
#   30      1.9747     39.0842
#   31      1.4516     40.4266
#   32      1.3615     41.7746
#   33      1.2678     43.1286
#   34      0.9433     44.4887
#   35      1.0114     45.8554
#   36      0.6816     47.2288
#   37      0.6361     48.6094
#   38      0.3788     49.9974
#   39      0.2596     51.3932
#   40      0.2197     52.7971
#   41      0.0666     54.2095
#   42      0.2019     55.6308
#   43      0.0296     57.0613
#   44      0.1718     58.5016
#   45      0.0242     59.9520
#   46      0.1272     61.4130
#   47      0.0122     62.8851
#   48      0.0742     64.3688
#   49      0.0038     65.8647
#   50      0.0296     67.3732
#   51      0.0012     68.8951
#   52      0.0107     70.4308
#   53      0.0005     71.9812
#   54      0.0043     73.5470
#   55      0.0001     75.1289
#   56      0.0010     76.7277
#   57      0.0000     78.3443
#   58      0.0001     79.9797
#   59      0.0000     81.6349
#   60      0.0000     83.3109
#   61      0.0000     85.0090
#   62      0.0000     86.7305
#   63      0.0000     88.4767
#   64      0.0000     90.2492
#   65      0.0000     92.0497
#   66      0.0000     93.8799
#   67      0.0000     95.7420
#   68      0.0000     97.6380
#   69      0.0000     99.5707
#   70      0.0000    101.5426
#   71      0.0000    103.5570
#   72      0.0000    105.6174
#   73      0.0000    107.7278
#   74      0.0000    109.8928
#   75      0.0000    112.1177
#   76      0.0000    114.4087
#   77      0.0000    116.7732
#   78      0.0000    119.2196
#   79      0.0000    121.7586
#   80      0.0000    124.4028
#   81      0.0000    127.1682
#   82      0.0000    130.0750
#   83      0.0000    133.1496
#   84      0.0000    136.4277
#   85      0.0000    139.9593
#   86      0.0000    143.8187
#   87      0.0000    148.1250
#   88      0.0000    153.0921
#   89      0.0000    159.1880
#   90      0.0000    168.0284
 -46 -44              298.3984   0
 -46 -43               32.0268   1
 -46 -42               13.1595   2
 -46 -41                7.6937   3
 -46 -40                5.3577   4
 -46 -39                4.1071   5
 -46 -38                3.3235   6
 -46 -37                2.7647   7
 -46 -36                2.3266   8
 -46 -35                1.9634   9
 -46 -34                1.6533  10
 -46 -33                1.3845  11
 -46 -32                1.1500  12
 -46 -31                0.9448  13
 -46 -30                0.7662  14
 -46 -29                0.6124  15
 -46 -28                0.4824  16
 -46 -27                0.3750  17
 -46 -26                0.2887  18
 -46 -25                0.2212  19
 -46 -24                0.1696  20
 -46 -23                0.1309  21
 -46 -22                0.1020  22
 -46 -21                0.0803  23
 -46 -20                0.0636  24
 -46 -19                0.0504  25
 -46 -18                0.0397  26
 -46 -17                0.0310  27
 -46 -16                0.0237  28
 -46 -15                0.0179  29
 -46 -14                0.0132  30
 -46 -13                0.0095  31
 -46 -12                0.0067  32
 -46 -11                0.0046  33
 -46 -10                0.0031  34
 -46  -9                0.0021  35
 -46  -8                0.0014  36
 -46  -7                0.0009  37
 -46  -6                0.0005  38
 -46  -5                0.0003  39
 -46  -4                0.0002  40
 -46  -3                0.0001  41
 -46  -2                0.0001  42
 -46  -1                0.0000  43
 -46   0                0.0000  44
 -46   1                0.0000  45
 -46   2                0.0000  46
 -46   3                0.0000  47
 -46   4                0.0000  48
 -46   5                0.0000  49
 -46   6                0.0000  50
 -46   7                0.0000  51
 -46   8                0.0000  52
 -46   9                0.0000  53
 -46  10                0.0000  54
 -46  11                0.0000  55
 -46  12                0.0000  56
 -46  13                0.0000  57
 -46  14                0.0000  58
 -46  15                0.0000  59
 -46  16                0.0000  60
 -46  17                0.0000  61
 -46  18                0.0000  62
 -46  19                0.0000  63
 -46  20                0.0000  64
 -46  21                0.0000  65
 -46  22                0.0000  66
 -46  23                0.0000  67
 -46  24                0.0000  68
 -46  25                0.0000  69
 -46  26                0.0000  70
 -46  27                0.0000  71
 -46  28                0.0000  72
 -46  29                0.0000  73
 -46  30                0.0000  74
 -46  31                0.0000  75
 -46  32                0.0000  76
 -46  33                0.0000  77
 -46  34                0.0000  78
 -46  35                0.0000  79
 -46  36                0.0000  80
 -46  37                0.0000  81
 -46  38                0.0000  82
 -46  39                0.0000  83
 -46  40                0.0000  84
 -46  41                0.0000  85
 -46  42                0.0000  86
 -46  43                0.0000  87
 -46  44                0.0000  88
#
 -45 -44               43.6082  89
 -45 -43              251.1331  90
 -45 -42               33.5154  91
 -45 -41               14.3887  92
 -45 -40                8.2811  93
 -45 -39                5.5754  94
 -45 -38                4.0778  95
 -45 -37                3.1663  96
 -45 -36                2.5694  97
 -45 -35                2.1431  98
 -45 -34                1.8101  99
 -45 -33                1.5346 100
 -45 -32                1.3027 101
 -45 -31                1.1092 102
 -45 -30                0.9495 103
 -45 -29                0.8173 104
 -45 -28                0.7046 105
 -45 -27                0.6044 106
