  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          41          43
 # lam  B-lambda(j,jp)  angle
#    2   3702.5421      1.9070
#    3    153.7298      3.8150
#    4    490.6614      5.3963
#    5     51.5634      6.8806
#    6    149.7619      8.3206
#    7     26.1552      9.7366
#    8     61.7966     11.1383
#    9     14.9720     12.5313
#   10     28.8161     13.9189
#   11      9.6493     15.3031
#   12     15.5196     16.6856
#   13      6.6479     18.0673
#   14      9.9306     19.4493
#   15      4.7870     20.8322
#   16      7.1869     22.2165
#   17      3.3931     23.6027
#   18      5.3749     24.9914
#   19      2.5603     26.3828
#   20      4.2194     27.7774
#   21      2.0278     29.1755
#   22      3.6091     30.5775
#   23      1.6352     31.9836
#   24      3.0606     33.3942
#   25      1.5584     34.8097
#   26      2.5792     36.2303
#   27      1.5562     37.6563
#   28      1.9862     39.0881
#   29      1.2266     40.5260
#   30      1.3161     41.9704
#   31      0.7499     43.4216
#   32      0.8872     44.8799
#   33      0.4194     46.3458
#   34      0.6735     47.8195
#   35      0.2116     49.3016
#   36      0.5378     50.7923
#   37      0.0965     52.2922
#   38      0.4175     53.8017
#   39      0.0555     55.3212
#   40      0.3280     56.8513
#   41      0.0391     58.3923
#   42      0.2431     59.9450
#   43      0.0269     61.5098
#   44      0.1625     63.0873
#   45      0.0174     64.6783
#   46      0.1324     66.2832
#   47      0.0100     67.9029
#   48      0.1048     69.5381
#   49      0.0047     71.1896
#   50      0.0521     72.8582
#   51      0.0019     74.5450
#   52      0.0167     76.2508
#   53      0.0007     77.9767
#   54      0.0062     79.7238
#   55      0.0002     81.4935
#   56      0.0024     83.2869
#   57      0.0000     85.1057
#   58      0.0004     86.9513
#   59      0.0000     88.8254
#   60      0.0000     90.7301
#   61      0.0000     92.6674
#   62      0.0001     94.6395
#   63      0.0000     96.6492
#   64      0.0000     98.6992
#   65      0.0000    100.7928
#   66      0.0000    102.9337
#   67      0.0000    105.1260
#   68      0.0000    107.3744
#   69      0.0000    109.6846
#   70      0.0000    112.0628
#   71      0.0000    114.5167
#   72      0.0000    117.0551
#   73      0.0000    119.6889
#   74      0.0000    122.4313
#   75      0.0000    125.2987
#   76      0.0000    128.3121
#   77      0.0000    131.4988
#   78      0.0000    134.8956
#   79      0.0000    138.5544
#   80      0.0000    142.5520
#   81      0.0000    147.0116
#   82      0.0000    152.1545
#   83      0.0000    158.4651
#   84      0.0000    167.6158
 -43 -41              300.4601   0
 -43 -40               30.6653   1
 -43 -39               11.5584   2
 -43 -38                6.3212   3
 -43 -37                4.2816   4
 -43 -36                3.2480   5
 -43 -35                2.6205   6
 -43 -34                2.1805   7
 -43 -33                1.8333   8
 -43 -32                1.5368   9
 -43 -31                1.2747  10
 -43 -30                1.0433  11
 -43 -29                0.8437  12
 -43 -28                0.6766  13
 -43 -27                0.5412  14
 -43 -26                0.4341  15
 -43 -25                0.3509  16
 -43 -24                0.2865  17
 -43 -23                0.2366  18
 -43 -22                0.1974  19
 -43 -21                0.1661  20
 -43 -20                0.1406  21
 -43 -19                0.1195  22
 -43 -18                0.1017  23
 -43 -17                0.0865  24
 -43 -16                0.0734  25
 -43 -15                0.0619  26
 -43 -14                0.0518  27
 -43 -13                0.0428  28
 -43 -12                0.0349  29
 -43 -11                0.0280  30
 -43 -10                0.0220  31
 -43  -9                0.0170  32
 -43  -8                0.0127  33
 -43  -7                0.0094  34
 -43  -6                0.0067  35
 -43  -5                0.0047  36
 -43  -4                0.0032  37
 -43  -3                0.0022  38
 -43  -2                0.0015  39
 -43  -1                0.0010  40
 -43   0                0.0006  41
 -43   1                0.0004  42
 -43   2                0.0002  43
 -43   3                0.0002  44
 -43   4                0.0001  45
 -43   5                0.0001  46
 -43   6                0.0000  47
 -43   7                0.0000  48
 -43   8                0.0000  49
 -43   9                0.0000  50
 -43  10                0.0000  51
 -43  11                0.0000  52
 -43  12                0.0000  53
 -43  13                0.0000  54
 -43  14                0.0000  55
 -43  15                0.0000  56
 -43  16                0.0000  57
 -43  17                0.0000  58
 -43  18                0.0000  59
 -43  19                0.0000  60
 -43  20                0.0000  61
 -43  21                0.0000  62
 -43  22                0.0000  63
 -43  23                0.0000  64
 -43  24                0.0000  65
 -43  25                0.0000  66
 -43  26                0.0000  67
 -43  27                0.0000  68
 -43  28                0.0000  69
 -43  29                0.0000  70
 -43  30                0.0000  71
 -43  31                0.0000  72
 -43  32                0.0000  73
 -43  33                0.0000  74
 -43  34                0.0000  75
 -43  35                0.0000  76
 -43  36                0.0000  77
 -43  37                0.0000  78
 -43  38                0.0000  79
 -43  39                0.0000  80
 -43  40                0.0000  81
 -43  41                0.0000  82
#
 -42 -41               43.2139  83
 -42 -40              251.9194  84
 -42 -39               32.9350  85
 -42 -38               13.4426  86
 -42 -37                7.0882  87
 -42 -36                4.5648  88
 -42 -35                3.2689  89
 -42 -34                2.4807  90
 -42 -33                1.9593  91
 -42 -32                1.6080  92
 -42 -31                1.3688  93
 -42 -30                1.1961  94
 -42 -29                1.0545  95
 -42 -28                0.9226  96
 -42 -27                0.7926  97
 -42 -26                0.6662  98
 -42 -25                0.5492  99
 -42 -24                0.4468 100
