  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          34          36
 # lam  B-lambda(j,jp)  angle
#    2   3495.9557      2.2833
#    3    105.0124      4.5682
#    4    437.3701      6.4623
#    5     37.7887      8.2407
#    6    135.4688      9.9665
#    7     18.3735     11.6643
#    8     55.3092     13.3458
#    9      7.8419     15.0176
#   10     27.6100     16.6839
#   11      3.9545     18.3472
#   12     15.0635     20.0097
#   13      2.4911     21.6726
#   14      8.6848     23.3372
#   15      1.8332     25.0044
#   16      5.8085     26.6751
#   17      1.4099     28.3499
#   18      4.1905     30.0296
#   19      1.0740     31.7148
#   20      3.2078     33.4060
#   21      0.8220     35.1040
#   22      2.5015     36.8092
#   23      0.6511     38.5222
#   24      1.9947     40.2436
#   25      0.5027     41.9741
#   26      1.5100     43.7142
#   27      0.3371     45.4645
#   28      1.0786     47.2258
#   29      0.1894     48.9987
#   30      0.8404     50.7838
#   31      0.1085     52.5820
#   32      0.7714     54.3940
#   33      0.0785     56.2206
#   34      0.6349     58.0627
#   35      0.0623     59.9211
#   36      0.4314     61.7970
#   37      0.0488     63.6912
#   38      0.3246     65.6049
#   39      0.0383     67.5393
#   40      0.2739     69.4957
#   41      0.0297     71.4754
#   42      0.2312     73.4798
#   43      0.0217     75.5107
#   44      0.1891     77.5698
#   45      0.0149     79.6589
#   46      0.1337     81.7802
#   47      0.0099     83.9360
#   48      0.1072     86.1288
#   49      0.0059     88.3615
#   50      0.0958     90.6371
#   51      0.0028     92.9594
#   52      0.0582     95.3322
#   53      0.0010     97.7602
#   54      0.0215    100.2486
#   55      0.0004    102.8033
#   56      0.0073    105.4314
#   57      0.0001    108.1411
#   58      0.0028    110.9422
#   59      0.0000    113.8466
#   60      0.0006    116.8686
#   61      0.0000    120.0263
#   62      0.0001    123.3425
#   63      0.0000    126.8472
#   64      0.0001    130.5806
#   65      0.0000    134.5993
#   66      0.0001    138.9876
#   67      0.0000    143.8800
#   68      0.0000    149.5188
#   69      0.0000    156.4341
#   70      0.0000    166.4585
 -36 -34              322.1469   0
 -36 -33               31.9437   1
 -36 -32               11.6321   2
 -36 -31                5.8414   3
 -36 -30                3.6414   4
 -36 -29                2.5778   5
 -36 -28                1.9676   6
 -36 -27                1.5668   7
 -36 -26                1.2765   8
 -36 -25                1.0530   9
 -36 -24                0.8753  10
 -36 -23                0.7327  11
 -36 -22                0.6184  12
 -36 -21                0.5269  13
 -36 -20                0.4536  14
 -36 -19                0.3941  15
 -36 -18                0.3448  16
 -36 -17                0.3030  17
 -36 -16                0.2671  18
 -36 -15                0.2360  19
 -36 -14                0.2092  20
 -36 -13                0.1862  21
 -36 -12                0.1666  22
 -36 -11                0.1499  23
 -36 -10                0.1355  24
 -36  -9                0.1228  25
 -36  -8                0.1115  26
 -36  -7                0.1012  27
 -36  -6                0.0917  28
 -36  -5                0.0830  29
 -36  -4                0.0750  30
 -36  -3                0.0677  31
 -36  -2                0.0609  32
 -36  -1                0.0546  33
 -36   0                0.0488  34
 -36   1                0.0433  35
 -36   2                0.0379  36
 -36   3                0.0328  37
 -36   4                0.0279  38
 -36   5                0.0232  39
 -36   6                0.0188  40
 -36   7                0.0149  41
 -36   8                0.0115  42
 -36   9                0.0087  43
 -36  10                0.0064  44
 -36  11                0.0046  45
 -36  12                0.0033  46
 -36  13                0.0023  47
 -36  14                0.0016  48
 -36  15                0.0011  49
 -36  16                0.0008  50
 -36  17                0.0005  51
 -36  18                0.0003  52
 -36  19                0.0002  53
 -36  20                0.0001  54
 -36  21                0.0001  55
 -36  22                0.0001  56
 -36  23                0.0001  57
 -36  24                0.0000  58
 -36  25                0.0000  59
 -36  26                0.0000  60
 -36  27                0.0000  61
 -36  28                0.0000  62
 -36  29                0.0000  63
 -36  30                0.0000  64
 -36  31                0.0000  65
 -36  32                0.0000  66
 -36  33                0.0000  67
 -36  34                0.0000  68
#
 -35 -34               48.0661  69
 -35 -33              268.2223  70
 -35 -32               33.5098  71
 -35 -31               13.8215  72
 -35 -30                6.8585  73
 -35 -29                4.1019  74
 -35 -28                2.7549  75
 -35 -27                2.0150  76
 -35 -26                1.5674  77
 -35 -25                1.2741  78
 -35 -24                1.0674  79
 -35 -23                0.9099  80
 -35 -22                0.7802  81
 -35 -21                0.6674  82
 -35 -20                0.5681  83
 -35 -19                0.4828  84
 -35 -18                0.4128  85
