  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          32          34
 # lam  B-lambda(j,jp)  angle
#    2   3402.1044      2.4197
#    3    100.5888      4.8414
#    4    418.9290      6.8490
#    5     35.2329      8.7341
#    6    128.8889     10.5638
#    7     14.5621     12.3641
#    8     54.1267     14.1474
#    9      6.1551     15.9208
#   10     25.9620     17.6887
#   11      3.2888     19.4541
#   12     13.4123     21.2190
#   13      2.1901     22.9850
#   14      8.0242     24.7534
#   15      1.5303     26.5253
#   16      5.1794     28.3016
#   17      1.1179     30.0831
#   18      3.5116     31.8707
#   19      0.8218     33.6650
#   20      2.6385     35.4668
#   21      0.5848     37.2768
#   22      2.0106     39.0958
#   23      0.3884     40.9243
#   24      1.5674     42.7632
#   25      0.2295     44.6132
#   26      1.3476     46.4750
#   27      0.1346     48.3495
#   28      1.1346     50.2374
#   29      0.0983     52.1397
#   30      0.8841     54.0573
#   31      0.0813     55.9911
#   32      0.7617     57.9421
#   33      0.0649     59.9114
#   34      0.6558     61.9002
#   35      0.0514     63.9098
#   36      0.4568     65.9413
#   37      0.0417     67.9964
#   38      0.3215     70.0764
#   39      0.0330     72.1831
#   40      0.2671     74.3182
#   41      0.0252     76.4838
#   42      0.2263     78.6820
#   43      0.0187     80.9153
#   44      0.1927     83.1861
#   45      0.0131     85.4976
#   46      0.1435     87.8528
#   47      0.0087     90.2556
#   48      0.1081     92.7099
#   49      0.0054     95.2206
#   50      0.1006     97.7929
#   51      0.0027    100.4332
#   52      0.0727    103.1485
#   53      0.0011    105.9474
#   54      0.0316    108.8400
#   55      0.0004    111.8384
#   56      0.0105    114.9574
#   57      0.0001    118.2157
#   58      0.0042    121.6367
#   59      0.0000    125.2513
#   60      0.0012    129.1008
#   61      0.0000    133.2437
#   62      0.0002    137.7664
#   63      0.0000    142.8076
#   64      0.0002    148.6167
#   65      0.0000    155.7394
#   66      0.0003    166.0633
 -32  12                0.0260 174
 -32  13                0.0235 175
 -32  14                0.0214 176
 -32  15                0.0192 177
 -32  16                0.0168 178
 -32  17                0.0141 179
 -32  18                0.0112 180
 -32  19                0.0084 181
 -32  20                0.0061 182
 -32  21                0.0042 183
 -32  22                0.0028 184
 -32  23                0.0019 185
 -32  24                0.0013 186
 -32  25                0.0009 187
 -32  26                0.0006 188
 -32  27                0.0003 189
 -32  28                0.0004 190
 -32  29                0.0001 191
 -32  30                0.0002 192
 -32  31                0.0001 193
 -32  32                0.0001 194
#
 -31 -32                6.8805 195
 -31 -31               19.7509 196
 -31 -30               72.4699 197
 -31 -29              220.3739 198
 -31 -28               30.5600 199
 -31 -27               15.9566 200
 -31 -26                7.9600 201
 -31 -25                4.7682 202
 -31 -24                3.0961 203
 -31 -23                2.1827 204
 -31 -22                1.6353 205
 -31 -21                1.2774 206
 -31 -20                1.0309 207
 -31 -19                0.8584 208
 -31 -18                0.7330 209
 -31 -17                0.6344 210
 -31 -16                0.5511 211
 -31 -15                0.4801 212
 -31 -14                0.4220 213
 -31 -13                0.3764 214
 -31 -12                0.3399 215
 -31 -11                0.3085 216
 -31 -10                0.2793 217
 -31  -9                0.2518 218
 -31  -8                0.2274 219
 -31  -7                0.2071 220
 -31  -6                0.1905 221
 -31  -5                0.1758 222
 -31  -4                0.1614 223
 -31  -3                0.1461 224
 -31  -2                0.1302 225
 -31  -1                0.1149 226
 -31   0                0.1014 227
 -31   1                0.0901 228
 -31   2                0.0810 229
 -31   3                0.0736 230
 -31   4                0.0672 231
 -31   5                0.0615 232
 -31   6                0.0564 233
 -31   7                0.0518 234
 -31   8                0.0475 235
 -31   9                0.0434 236
 -31  10                0.0392 237
 -31  11                0.0349 238
 -31  12                0.0308 239
 -31  13                0.0272 240
 -31  14                0.0243 241
 -31  15                0.0219 242
 -31  16                0.0199 243
 -31  17                0.0179 244
 -31  18                0.0157 245
 -31  19                0.0132 246
 -31  20                0.0103 247
 -31  21                0.0075 248
 -31  22                0.0053 249
 -31  23                0.0036 250
 -31  24                0.0021 251
 -31  25                0.0016 252
 -31  26                0.0008 253
 -31  27                0.0011 254
 -31  28                0.0001 255
 -31  29                0.0005 256
 -31  30                0.0001 257
 -31  31                0.0001 258
 -31  32                0.0001 259
#
 -30 -32                4.0375 260
 -30 -31                8.9708 261
 -30 -30               23.7623 262
 -30 -29               79.5452 263
 -30 -28              203.6013 264
 -30 -27               28.3763 265
 -30 -26               16.5612 266
 -30 -25                8.2494 267
 -30 -24                5.0471 268
 -30 -23                3.2697 269
 -30 -22                2.2809 270
 -30 -21                1.6971 271
 -30 -20                1.3291 272
 -30 -19                1.0737 273
 -30 -18                0.8859 274
 -30 -17                0.7463 275
 -30 -16                0.6416 276
 -30 -15                0.5598 277
 -30 -14                0.4914 278
 -30 -13                0.4323 279
 -30 -12                0.3821 280
 -30 -11                0.3414 281
 -30 -10                0.3091 282
 -30  -9                0.2821 283
 -30  -8                0.2574 284
 -30  -7                0.2334 285
 -30  -6                0.2105 286
 -30  -5                0.1902 287
 -30  -4                0.1732 288
 -30  -3                0.1591 289
 -30  -2                0.1463 290
 -30  -1                0.1334 291
 -30   0                0.1200 292
 -30   1                0.1066 293
 -30   2                0.0942 294
 -30   3                0.0837 295
 -30   4                0.0752 296
 -30   5                0.0683 297
 -30   6                0.0625 298
 -30   7                0.0573 299
 -30   8                0.0526 300
 -30   9                0.0483 301
 -30  10                0.0442 302
 -30  11                0.0404 303
 -30  12                0.0365 304
 -30  13                0.0326 305
 -30  14                0.0287 306
 -30  15                0.0252 307
 -30  16                0.0225 308
 -30  17                0.0205 309
 -30  18                0.0184 310
 -30  19                0.0162 311
 -30  20                0.0142 312
 -30  21                0.0119 313
 -30  22                0.0086 314
 -30  23                0.0057 315
 -30  24                0.0048 316
 -30  25                0.0018 317
 -30  26                0.0026 318
 -30  27                0.0002 319
 -30  28                0.0014 320
 -30  29                0.0002 321
 -30  30                0.0003 322
 -30  31                0.0001 323
 -30  32                0.0001 324
#
 -29 -32                2.7143 325
 -29 -31                5.0496 326
 -29 -30               10.7871 327
 -29 -29               27.2909 328
 -29 -28               85.3312 329
 -29 -27              189.6703 330
 -29 -26               26.0745 331
 -29 -25               17.0602 332
 -29 -24                8.3961 333
 -29 -23                5.2529 334
 -29 -22                3.4212 335
 -29 -21                2.3904 336
 -29 -20                1.7633 337
 -29 -19                1.3691 338
 -29 -18                1.1018 339
 -29 -17                0.9080 340
 -29 -16                0.7627 341
 -29 -15                0.6525 342
 -29 -14                0.5670 343
 -29 -13                0.4981 344
 -29 -12                0.4400 345
 -29 -11                0.3901 346
 -29 -10                0.3476 347
 -29  -9                0.3121 348
 -29  -8                0.2827 349
 -29  -7                0.2573 350
 -29  -6                0.2341 351
 -29  -5                0.2121 352
 -29  -4                0.1917 353
 -29  -3                0.1738 354
 -29  -2                0.1589 355
 -29  -1                0.1465 356
 -29   0                0.1351 357
 -29   1                0.1235 358
 -29   2                0.1111 359
 -29   3                0.0987 360
 -29   4                0.0871 361
 -29   5                0.0774 362
 -29   6                0.0697 363
 -29   7                0.0635 364
 -29   8                0.0582 365
 -29   9                0.0534 366
 -29  10                0.0491 367
 -29  11                0.0452 368
 -29  12                0.0412 369
 -29  13                0.0373 370
 -29  14                0.0337 371
 -29  15                0.0303 372
 -29  16                0.0265 373
 -29  17                0.0228 374
 -29  18                0.0205 375
 -29  19                0.0194 376
 -29  20                0.0171 377
 -29  21                0.0138 378
 -29  22                0.0124 379
 -29  23                0.0109 380
 -29  24                0.0041 381
 -29  25                0.0072 382
 -29  26                0.0003 383
 -29  27                0.0033 384
 -29  28                0.0004 385
 -29  29                0.0009 386
 -29  30                0.0003 387
 -29  31                0.0002 388
 -29  32                0.0001 389
#
 -28 -32                1.9894 390
 -28 -31                3.2471 391
 -28 -30                6.0112 392
 -28 -29               12.3987 393
 -28 -28               30.5521 394
 -28 -27               90.1979 395
 -28 -26              177.6548 396
 -28 -25               23.7492 397
 -28 -24               17.4923 398
 -28 -23                8.4576 399
 -28 -22                5.4318 400
 -28 -21                3.5420 401
 -28 -20                2.4811 402
 -28 -19                1.8192 403
 -28 -18                1.4051 404
 -28 -17                1.1281 405
 -28 -16                0.9286 406
 -28 -15                0.7777 407
 -28 -14                0.6628 408
 -28 -13                0.5749 409
 -28 -12                0.5053 410
 -28 -11                0.4469 411
 -28 -10                0.3960 412
 -28  -9                0.3515 413
 -28  -8                0.3136 414
 -28  -7                0.2824 415
 -28  -6                0.2567 416
 -28  -5                0.2344 417
 -28  -4                0.2139 418
 -28  -3                0.1944 419
 -28  -2                0.1763 420
 -28  -1                0.1604 421
 -28   0                0.1472 422
 -28   1                0.1360 423
 -28   2                0.1253 424
 -28   3                0.1141 425
 -28   4                0.1024 426
 -28   5                0.0908 427
 -28   6                0.0801 428
 -28   7                0.0712 429
 -28   8                0.0645 430
 -28   9                0.0592 431
 -28  10                0.0543 432
 -28  11                0.0495 433
 -28  12                0.0455 434
 -28  13                0.0423 435
 -28  14                0.0387 436
 -28  15                0.0341 437
 -28  16                0.0303 438
 -28  17                0.0280 439
 -28  18                0.0247 440
 -28  19                0.0201 441
 -28  20                0.0182 442
 -28  21                0.0186 443
 -28  22                0.0158 444
 -28  23                0.0083 445
 -28  24                0.0164 446
 -28  25                0.0006 447
 -28  26                0.0085 448
 -28  27                0.0008 449
 -28  28                0.0021 450
 -28  29                0.0009 451
 -28  30                0.0006 452
 -28  31                0.0003 453
 -28  32                0.0001 454
#
 -27 -32                1.5436 455
 -27 -31                2.2942 456
 -27 -30                3.7865 457
 -27 -29                6.8966 458
 -27 -28               13.8650 459
 -27 -27               33.6666 460
 -27 -26               94.3643 461
 -27 -25              166.9772 462
 -27 -24               21.4969 463
 -27 -23               17.9061 464
 -27 -22                8.4310 465
 -27 -21                5.5768 466
 -27 -20                3.6300 467
 -27 -19                2.5610 468
 -27 -18                1.8717 469
 -27 -17                1.4381 470
 -27 -16                1.1498 471
 -27 -15                0.9465 472
 -27 -14                0.7932 473
 -27 -13                0.6745 474
 -27 -12                0.5823 475
 -27 -11                0.5096 476
 -27 -10                0.4501 477
 -27  -9                0.3990 478
 -27  -8                0.3544 479
 -27  -7                0.3160 480
 -27  -6                0.2839 481
 -27  -5                0.2575 482
 -27  -4                0.2353 483
 -27  -3                0.2154 484
 -27  -2                0.1967 485
 -27  -1                0.1789 486
 -27   0                0.1625 487
 -27   1                0.1482 488
 -27   2                0.1365 489
 -27   3                0.1265 490
 -27   4                0.1161 491
 -27   5                0.1049 492
 -27   6                0.0937 493
 -27   7                0.0833 494
 -27   8                0.0735 495
 -27   9                0.0652 496
 -27  10                0.0594 497
 -27  11                0.0553 498
 -27  12                0.0510 499
 -27  13                0.0459 500
 -27  14                0.0415 501
 -27  15                0.0392 502
 -27  16                0.0365 503
 -27  17                0.0311 504
 -27  18                0.0264 505
 -27  19                0.0254 506
 -27  20                0.0227 507
 -27  21                0.0183 508
 -27  22                0.0132 509
 -27  23                0.0249 510
 -27  24                0.0012 511
 -27  25                0.0189 512
 -27  26                0.0020 513
 -27  27                0.0059 514
 -27  28                0.0021 515
 -27  29                0.0014 516
 -27  30                0.0009 517
 -27  31                0.0004 518
 -27  32                0.0001 519
#
 -26 -32                1.2456 520
 -26 -31                1.7336 521
 -26 -30                2.6081 522
 -26 -29                4.3021 523
 -26 -28                7.7134 524
 -26 -27               15.2484 525
 -26 -26               36.6712 526
 -26 -25               98.0041 527
 -26 -24              157.2905 528
 -26 -23               19.3388 529
 -26 -22               18.3031 530
 -26 -21                8.3233 531
 -26 -20                5.7081 532
 -26 -19                3.6931 533
 -26 -18                2.6287 534
 -26 -17                1.9171 535
 -26 -16                1.4698 536
 -26 -15                1.1707 537
 -26 -14                0.9623 538
 -26 -13                0.8056 539
 -26 -12                0.6833 540
 -26 -11                0.5875 541
 -26 -10                0.5126 542
 -26  -9                0.4525 543
 -26  -8                0.4018 544
 -26  -7                0.3578 545
 -26  -6                0.3194 546
 -26  -5                0.2863 547
 -26  -4                0.2589 548
 -26  -3                0.2364 549
 -26  -2                0.2167 550
 -26  -1                0.1982 551
 -26   0                0.1807 552
 -26   1                0.1648 553
 -26   2                0.1501 554
 -26   3                0.1370 555
 -26   4                0.1266 556
 -26   5                0.1178 557
 -26   6                0.1076 558
 -26   7                0.0958 559
 -26   8                0.0848 560
 -26   9                0.0757 561
 -26  10                0.0676 562
 -26  11                0.0604 563
 -26  12                0.0545 564
 -26  13                0.0506 565
 -26  14                0.0479 566
 -26  15                0.0432 567
 -26  16                0.0378 568
 -26  17                0.0353 569
 -26  18                0.0337 570
 -26  19                0.0279 571
 -26  20                0.0246 572
 -26  21                0.0175 573
 -26  22                0.0303 574
 -26  23                0.0020 575
 -26  24                0.0287 576
 -26  25                0.0045 577
 -26  26                0.0131 578
 -26  27                0.0053 579
 -26  28                0.0041 580
 -26  29                0.0020 581
 -26  30                0.0012 582
 -26  31                0.0006 583
 -26  32                0.0002 584
#
 -25 -32                1.0341 585
 -25 -31                1.3733 586
 -25 -30                1.9226 587
 -25 -29                2.9154 588
 -25 -28                4.7989 589
 -25 -27                8.4615 590
 -25 -26               16.6031 591
 -25 -25               39.6237 592
 -25 -24              101.1886 593
 -25 -23              148.3336 594
 -25 -22               17.3016 595
 -25 -21               18.7030 596
 -25 -20                8.1438 597
 -25 -19                5.8314 598
 -25 -18                3.7318 599
 -25 -17                2.6889 600
 -25 -16                1.9564 601
 -25 -15                1.4987 602
 -25 -14                1.1880 603
 -25 -13                0.9739 604
 -25 -12                0.8144 605
 -25 -11                0.6907 606
 -25 -10                0.5926 607
 -25  -9                0.5162 608
 -25  -8                0.4554 609
 -25  -7                0.4049 610
 -25  -6                0.3609 611
 -25  -5                0.3225 612
 -25  -4                0.2893 613
 -25  -3                0.2607 614
 -25  -2                0.2368 615
 -25  -1                0.2176 616
 -25   0                0.2003 617
 -25   1                0.1822 618
 -25   2                0.1655 619
 -25   3                0.1520 620
 -25   4                0.1392 621
 -25   5                0.1269 622
 -25   6                0.1173 623
 -25   7                0.1090 624
 -25   8                0.0986 625
 -25   9                0.0873 626
 -25  10                0.0768 627
 -25  11                0.0675 628
 -25  12                0.0612 629
 -25  13                0.0569 630
 -25  14                0.0507 631
 -25  15                0.0461 632
 -25  16                0.0434 633
 -25  17                0.0405 634
 -25  18                0.0348 635
 -25  19                0.0337 636
 -25  20                0.0221 637
 -25  21                0.0393 638
 -25  22                0.0029 639
 -25  23                0.0350 640
 -25  24                0.0082 641
 -25  25                0.0184 642
 -25  26                0.0115 643
 -25  27                0.0091 644
 -25  28                0.0056 645
 -25  29                0.0032 646
 -25  30                0.0017 647
 -25  31                0.0009 648
 -25  32                0.0003 649
#
 -24 -32                0.8773 650
 -24 -31                1.1239 651
 -24 -30                1.4909 652
 -24 -29                2.1121 653
 -24 -28                3.2148 654
 -24 -27                5.2724 655
 -24 -26                9.1920 656
 -24 -25               17.9319 657
 -24 -24               42.5317 658
 -24 -23              103.9752 659
 -24 -22              139.9443 660
 -24 -21               15.4097 661
 -24 -20               19.1060 662
 -24 -19                7.8970 663
 -24 -18                5.9565 664
 -24 -17                3.7477 665
 -24 -16                2.7422 666
 -24 -15                1.9864 667
 -24 -14                1.5231 668
 -24 -13                1.2017 669
 -24 -12                0.9840 670
 -24 -11                0.8216 671
 -24 -10                0.6979 672
 -24  -9                0.5984 673
 -24  -8                0.5201 674
 -24  -7                0.4581 675
 -24  -6                0.4077 676
 -24  -5                0.3642 677
 -24  -4                0.3248 678
 -24  -3                0.2911 679
 -24  -2                0.2635 680
 -24  -1                0.2386 681
 -24   0                0.2169 682
 -24   1                0.2007 683
 -24   2                0.1853 684
 -24   3                0.1673 685
 -24   4                0.1517 686
 -24   5                0.1403 687
 -24   6                0.1286 688
 -24   7                0.1178 689
 -24   8                0.1100 690
 -24   9                0.0997 691
 -24  10                0.0875 692
 -24  11                0.0792 693
 -24  12                0.0707 694
 -24  13                0.0601 695
 -24  14                0.0558 696
 -24  15                0.0518 697
 -24  16                0.0484 698
 -24  17                0.0419 699
 -24  18                0.0418 700
 -24  19                0.0270 701
 -24  20                0.0516 702
 -24  21                0.0040 703
 -24  22                0.0444 704
 -24  23                0.0124 705
 -24  24                0.0202 706
 -24  25                0.0185 707
 -24  26                0.0134 708
 -24  27                0.0123 709
 -24  28                0.0078 710
 -24  29                0.0048 711
 -24  30                0.0024 712
 -24  31                0.0013 713
 -24  32                0.0005 714
#
 -23 -32                0.7570 715
 -23 -31                0.9411 716
 -23 -30                1.2003 717
 -23 -29                1.6099 718
 -23 -28                2.2957 719
 -23 -27                3.5306 720
 -23 -26                5.7254 721
 -23 -25                9.8927 722
 -23 -24               19.2440 723
 -23 -23               45.4236 724
 -23 -22              106.4061 725
 -23 -21              131.9949 726
 -23 -20               13.6822 727
 -23 -19               19.5122 728
 -23 -18                7.5890 729
 -23 -17                6.0878 730
 -23 -16                3.7378 731
 -23 -15                2.7896 732
 -23 -14                2.0071 733
 -23 -13                1.5455 734
 -23 -12                1.2129 735
 -23 -11                0.9944 736
 -23 -10                0.8281 737
 -23  -9                0.7044 738
 -23  -8                0.6034 739
 -23  -7                0.5244 740
 -23  -6                0.4611 741
 -23  -5                0.4087 742
 -23  -4                0.3663 743
 -23  -3                0.3290 744
 -23  -2                0.2924 745
 -23  -1                0.2631 746
 -23   0                0.2413 747
 -23   1                0.2193 748
 -23   2                0.1993 749
 -23   3                0.1856 750
 -23   4                0.1702 751
 -23   5                0.1523 752
 -23   6                0.1407 753
 -23   7                0.1308 754
 -23   8                0.1169 755
 -23   9                0.1086 756
 -23  10                0.1034 757
 -23  11                0.0900 758
 -23  12                0.0768 759
 -23  13                0.0720 760
 -23  14                0.0610 761
 -23  15                0.0580 762
 -23  16                0.0494 763
 -23  17                0.0510 764
 -23  18                0.0319 765
 -23  19                0.0634 766
 -23  20                0.0054 767
 -23  21                0.0565 768
 -23  22                0.0176 769
 -23  23                0.0252 770
 -23  24                0.0239 771
 -23  25                0.0166 772
 -23  26                0.0177 773
 -23  27                0.0137 774
 -23  28                0.0108 775
 -23  29                0.0067 776
 -23  30                0.0035 777
 -23  31                0.0017 778
 -23  32                0.0007 779
#
 -22 -32                0.6621 780
 -22 -31                0.8011 781
 -22 -30                0.9929 782
 -22 -29                1.2747 783
 -22 -28                1.7354 784
 -22 -27                2.5002 785
 -22 -26                3.8295 786
 -22 -25                6.1548 787
 -22 -24               10.5784 788
 -22 -23               20.5551 789
 -22 -22               48.3096 790
 -22 -21              108.5077 791
 -22 -20              124.3951 792
 -22 -19               12.1382 793
 -22 -18               19.9118 794
 -22 -17                7.2230 795
 -22 -16                6.2289 796
 -22 -15                3.7021 797
 -22 -14                2.8366 798
 -22 -13                2.0183 799
 -22 -12                1.5689 800
 -22 -11                1.2206 801
 -22 -10                1.0048 802
 -22  -9                0.8327 803
 -22  -8                0.7108 804
 -22  -7                0.6079 805
 -22  -6                0.5262 806
 -22  -5                0.4646 807
 -22  -4                0.4123 808
 -22  -3                0.3653 809
 -22  -2                0.3304 810
 -22  -1                0.2975 811
 -22   0                0.2637 812
 -22   1                0.2399 813
 -22   2                0.2221 814
 -22   3                0.2001 815
 -22   4                0.1839 816
 -22   5                0.1732 817
 -22   6                0.1547 818
 -22   7                0.1373 819
 -22   8                0.1316 820
 -22   9                0.1216 821
 -22  10                0.1069 822
 -22  11                0.1009 823
 -22  12                0.0940 824
 -22  13                0.0754 825
 -22  14                0.0762 826
 -22  15                0.0573 827
 -22  16                0.0625 828
 -22  17                0.0366 829
 -22  18                0.0765 830
 -22  19                0.0071 831
 -22  20                0.0671 832
 -22  21                0.0242 833
 -22  22                0.0325 834
 -22  23                0.0301 835
 -22  24                0.0234 836
 -22  25                0.0204 837
 -22  26                0.0190 838
 -22  27                0.0158 839
 -22  28                0.0134 840
 -22  29                0.0091 841
 -22  30                0.0051 842
 -22  31                0.0024 843
 -22  32                0.0010 844
#
 -21 -32                0.5851 845
 -21 -31                0.6905 846
 -21 -30                0.8368 847
 -21 -29                1.0422 848
 -21 -28                1.3697 849
 -21 -27                1.8633 850
 -21 -26                2.6986 851
 -21 -25                4.1169 852
 -21 -24                6.5726 853
 -21 -23               11.2511 854
 -21 -22               21.8737 855
 -21 -21               51.2020 856
 -21 -20              110.2984 857
 -21 -19              117.0725 858
 -21 -18               10.7935 859
 -21 -17               20.2912 860
 -21 -16                6.8078 861
 -21 -15                6.3858 862
 -21 -14                3.6394 863
 -21 -13                2.8893 864
 -21 -12                2.0170 865
 -21 -11                1.5947 866
