  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          20          21
 # lam  B-lambda(j,jp)  angle
#    1    870.9985      2.7294
#    2      2.2648      6.1068
#    3    153.4451      9.0633
#    4      1.1273     11.9208
#    5     66.4685     14.7415
#    6      0.7950     17.5484
#    7     37.7960     20.3524
#    8      0.5743     23.1600
#    9     24.3179     25.9758
#   10      0.4152     28.8035
#   11     16.6955     31.6460
#   12      0.3169     34.5063
#   13     11.8621     37.3870
#   14      0.2437     40.2910
#   15      8.6702     43.2210
#   16      0.1899     46.1800
#   17      6.4763     49.1711
#   18      0.1514     52.1976
#   19      4.8745     55.2632
#   20      0.1214     58.3718
#   21      3.7890     61.5279
#   22      0.0966     64.7361
#   23      2.9415     68.0020
#   24      0.0760     71.3316
#   25      2.3627     74.7318
#   26      0.0592     78.2107
#   27      1.9531     81.7774
#   28      0.0457     85.4427
#   29      1.6452     89.2196
#   30      0.0349     93.1232
#   31      1.4493     97.1726
#   32      0.0263    101.3910
#   33      1.2768    105.8082
#   34      0.0193    110.4630
#   35      1.1598    115.4078
#   36      0.0135    120.7160
#   37      1.1401    126.4969
#   38      0.0087    132.9253
#   39      1.2566    140.3162
#   40      0.0046    149.3600
#   41      2.0702    162.4516
 -21 -20               95.1309   0
 -21 -19               20.9116   1
 -21 -18               12.1327   2
 -21 -17                8.3310   3
 -21 -16                6.2555   4
 -21 -15                4.9325   5
 -21 -14                4.0176   6
 -21 -13                3.3499   7
 -21 -12                2.8441   8
 -21 -11                2.4503   9
 -21 -10                2.1371  10
 -21  -9                1.8839  11
 -21  -8                1.6766  12
 -21  -7                1.5050  13
 -21  -6                1.3619  14
 -21  -5                1.2419  15
 -21  -4                1.1407  16
 -21  -3                1.0550  17
 -21  -2                0.9818  18
 -21  -1                0.9192  19
 -21   0                0.8651  20
 -21   1                0.8183  21
 -21   2                0.7775  22
 -21   3                0.7418  23
 -21   4                0.7104  24
 -21   5                0.6826  25
 -21   6                0.6581  26
 -21   7                0.6371  27
 -21   8                0.6195  28
 -21   9                0.6057  29
 -21  10                0.5961  30
 -21  11                0.5911  31
 -21  12                0.5911  32
 -21  13                0.5968  33
 -21  14                0.6093  34
 -21  15                0.6308  35
 -21  16                0.6655  36
 -21  17                0.7218  37
 -21  18                0.8224  38
 -21  19                1.0122  39
 -21  20                2.0702  40
#
 -20 -20               24.4459  41
 -20 -19               75.2929  42
 -20 -18               18.1177  43
 -20 -17               11.3359  44
 -20 -16                7.8994  45
 -20 -15                6.0278  46
 -20 -14                4.8088  47
 -20 -13                3.9541  48
 -20 -12                3.3226  49
 -20 -11                2.8393  50
 -20 -10                2.4595  51
 -20  -9                2.1551  52
 -20  -8                1.9077  53
 -20  -7                1.7043  54
 -20  -6                1.5352  55
 -20  -5                1.3926  56
 -20  -4                1.2712  57
 -20  -3                1.1674  58
 -20  -2                1.0786  59
 -20  -1                1.0027  60
 -20   0                0.9374  61
 -20   1                0.8807  62
 -20   2                0.8312  63
 -20   3                0.7882  64
 -20   4                0.7513  65
 -20   5                0.7204  66
 -20   6                0.6951  67
 -20   7                0.6745  68
 -20   8                0.6578  69
 -20   9                0.6444  70
 -20  10                0.6344  71
 -20  11                0.6282  72
 -20  12                0.6269  73
 -20  13                0.6319  74
 -20  14                0.6458  75
 -20  15                0.6723  76
 -20  16                0.7151  77
 -20  17                0.7964  78
 -20  18                0.9019  79
 -20  19                1.6674  80
 -20  20                1.0626  81
#
 -19 -20               13.0448  82
 -19 -19               23.9571  83
 -19 -18               66.1411  84
 -19 -17               16.1009  85
 -19 -16               10.8354  86
 -19 -15                7.5755  87
 -19 -14                5.8551  88
 -19 -13                4.7110  89
 -19 -12                3.9037  90
 -19 -11                3.3000  91
 -19 -10                2.8354  92
 -19  -9                2.4691  93
 -19  -8                2.1734  94
 -19  -7                1.9293  95
 -19  -6                1.7257  96
 -19  -5                1.5557  97
 -19  -4                1.4136  98
 -19  -3                1.2933  99
 -19  -2                1.1892 100
 -19  -1                1.0981 101
 -19   0                1.0187 102
 -19   1                0.9508 103
 -19   2                0.8936 104
 -19   3                0.8457 105
 -19   4                0.8051 106
 -19   5                0.7701 107
 -19   6                0.7398 108
 -19   7                0.7144 109
 -19   8                0.6947 110
 -19   9                0.6806 111
 -19  10                0.6712 112
 -19  11                0.6658 113
 -19  12                0.6661 114
 -19  13                0.6740 115
 -19  14                0.6919 116
 -19  15                0.7198 117
 -19  16                0.7932 118
 -19  17                0.8345 119
 -19  18                1.5241 120
 -19  19                0.9798 121
 -19  20                0.8415 122
#
 -18 -20                8.8915 123
 -18 -19               12.6598 124
 -18 -18               23.9993 125
 -18 -17               60.4010 126
 -18 -16               14.4460 127
 -18 -15               10.5123 128
 -18 -14                7.3115 129
 -18 -13                5.7214 130
 -18 -12                4.6279 131
 -18 -11                3.8634 132
 -18 -10                3.2852 133
 -18  -9                2.8333 134
 -18  -8                2.4723 135
 -18  -7                2.1820 136
 -18  -6                1.9449 137
 -18  -5                1.7460 138
 -18  -4                1.5754 139
 -18  -3                1.4294 140
 -18  -2                1.3064 141
 -18  -1                1.2030 142
 -18   0                1.1144 143
 -18   1                1.0372 144
 -18   2                0.9701 145
 -18   3                0.9123 146
 -18   4                0.8631 147
 -18   5                0.8222 148
 -18   6                0.7889 149
 -18   7                0.7618 150
 -18   8                0.7388 151
 -18   9                0.7202 152
 -18  10                0.7085 153
 -18  11                0.7060 154
