  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          38          39
 # lam  B-lambda(j,jp)  angle
#    1   1439.7492      1.4693
#    2     16.9852      3.2860
#    3    259.7130      4.8748
#    4     10.4485      6.4081
#    5    114.4316      7.9190
#    6      6.8948      9.4191
#    7     63.8451     10.9136
#    8      5.9429     12.4053
#    9     41.4311     13.8960
#   10      4.5193     15.3868
#   11     27.0037     16.8786
#   12      3.6871     18.3720
#   13     18.9648     19.8677
#   14      2.9976     21.3659
#   15     13.5066     22.8673
#   16      2.3310     24.3721
#   17     10.1636     25.8808
#   18      1.7560     27.3937
#   19      7.7576     28.9112
#   20      1.3537     30.4336
#   21      5.7386     31.9614
#   22      1.0853     33.4948
#   23      4.2979     35.0342
#   24      0.8683     36.5800
#   25      3.2921     38.1326
#   26      0.6551     39.6924
#   27      2.6525     41.2598
#   28      0.4353     42.8353
#   29      2.0426     44.4192
#   30      0.2637     46.0119
#   31      1.5442     47.6141
#   32      0.1808     49.2262
#   33      1.2827     50.8486
#   34      0.1484     52.4820
#   35      1.0572     54.1269
#   36      0.1182     55.7839
#   37      0.8549     57.4537
#   38      0.0816     59.1369
#   39      0.6863     60.8341
#   40      0.0501     62.5462
#   41      0.4809     64.2740
#   42      0.0307     66.0183
#   43      0.3069     67.7799
#   44      0.0201     69.5599
#   45      0.2094     71.3593
#   46      0.0127     73.1792
#   47      0.1319     75.0208
#   48      0.0076     76.8854
#   49      0.0760     78.7744
#   50      0.0044     80.6893
#   51      0.0538     82.6317
#   52      0.0021     84.6035
#   53      0.0342     86.6066
#   54      0.0007     88.6433
#   55      0.0127     90.7160
#   56      0.0001     92.8273
#   57      0.0022     94.9803
#   58      0.0000     97.1784
#   59      0.0002     99.4253
#   60      0.0000    101.7255
#   61      0.0000    104.0838
#   62      0.0000    106.5061
#   63      0.0000    108.9989
#   64      0.0000    111.5703
#   65      0.0001    114.2294
#   66      0.0000    116.9876
#   67      0.0000    119.8587
#   68      0.0000    122.8598
#   69      0.0000    126.0127
#   70      0.0000    129.3460
#   71      0.0000    132.8981
#   72      0.0000    136.7232
#   73      0.0000    140.9013
#   74      0.0000    145.5610
#   75      0.0000    150.9333
#   76      0.0000    157.5238
#   77      0.0000    167.0790
 -39 -38              101.5470   0
 -39 -37               22.4037   1
 -39 -36               12.2385   2
 -39 -35                8.0065   3
 -39 -34                5.7260   4
 -39 -33                4.3099   5
 -39 -32                3.3522   6
 -39 -31                2.6678   7
 -39 -30                2.1604   8
 -39 -29                1.7741   9
 -39 -28                1.4741  10
 -39 -27                1.2376  11
 -39 -26                1.0491  12
 -39 -25                0.8977  13
 -39 -24                0.7748  14
 -39 -23                0.6738  15
 -39 -22                0.5894  16
 -39 -21                0.5171  17
 -39 -20                0.4537  18
 -39 -19                0.3973  19
 -39 -18                0.3463  20
 -39 -17                0.3000  21
 -39 -16                0.2582  22
 -39 -15                0.2207  23
 -39 -14                0.1874  24
 -39 -13                0.1582  25
 -39 -12                0.1328  26
 -39 -11                0.1111  27
 -39 -10                0.0927  28
 -39  -9                0.0771  29
 -39  -8                0.0641  30
 -39  -7                0.0532  31
 -39  -6                0.0441  32
 -39  -5                0.0364  33
 -39  -4                0.0300  34
 -39  -3                0.0247  35
 -39  -2                0.0201  36
 -39  -1                0.0162  37
 -39   0                0.0129  38
 -39   1                0.0101  39
 -39   2                0.0077  40
 -39   3                0.0058  41
 -39   4                0.0042  42
 -39   5                0.0029  43
 -39   6                0.0020  44
 -39   7                0.0013  45
 -39   8                0.0008  46
 -39   9                0.0005  47
 -39  10                0.0003  48
 -39  11                0.0002  49
 -39  12                0.0001  50
 -39  13                0.0001  51
 -39  14                0.0000  52
 -39  15                0.0000  53
 -39  16                0.0000  54
 -39  17                0.0000  55
 -39  18                0.0000  56
 -39  19                0.0000  57
 -39  20                0.0000  58
 -39  21                0.0000  59
 -39  22                0.0000  60
 -39  23                0.0000  61
 -39  24                0.0000  62
 -39  25                0.0000  63
 -39  26                0.0000  64
 -39  27                0.0000  65
 -39  28                0.0000  66
 -39  29                0.0000  67
 -39  30                0.0000  68
 -39  31                0.0000  69
 -39  32                0.0000  70
 -39  33                0.0000  71
 -39  34                0.0000  72
 -39  35                0.0000  73
 -39  36                0.0000  74
 -39  37                0.0000  75
 -39  38                0.0000  76
#
 -38 -38               24.4330  77
 -38 -37               79.9693  78
 -38 -36               19.7421  79
 -38 -35               11.5140  80
 -38 -34                7.7275  81
 -38 -33                5.6153  82
 -38 -32                4.2833  83
 -38 -31                3.3763  84
 -38 -30                2.7207  85
 -38 -29                2.2280  86
 -38 -28                1.8496  87
 -38 -27                1.5541  88
 -38 -26                1.3181  89
 -38 -25                1.1242  90
 -38 -24                0.9604  91
 -38 -23                0.8204  92
 -38 -22                0.7010  93
 -38 -21                0.6006  94
 -38 -20                0.5177  95
 -38 -19                0.4499  96
 -38 -18                0.3945  97
 -38 -17                0.3485  98
 -38 -16                0.3094  99
 -38 -15                0.2749 100
 -38 -14                0.2436 101
 -38 -13                0.2147 102
 -38 -12                0.1876 103
 -38 -11                0.1625 104
 -38 -10                0.1395 105
 -38  -9                0.1188 106
 -38  -8                0.1004 107
 -38  -7                0.0843 108
 -38  -6                0.0705 109
