  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          22          24
 # lam  B-lambda(j,jp)  angle
#    2   2667.1903      3.4509
#    3     46.5613      6.9073
#    4    319.3562      9.7748
#    5     13.7025     12.4703
#    6     96.6287     15.0898
#    7      3.8877     17.6711
#    8     38.3504     20.2327
#    9      1.3762     22.7854
#   10     18.1479     25.3361
#   11      0.5995     27.8898
#   12      9.5084     30.4502
#   13      0.3120     33.0204
#   14      5.5580     35.6032
#   15      0.1907     38.2011
#   16      3.5921     40.8165
#   17      0.1289     43.4517
#   18      2.5271     46.1092
#   19      0.0951     48.7913
#   20      1.8803     51.5007
#   21      0.0735     54.2399
#   22      1.5436     57.0119
#   23      0.0588     59.8197
#   24      1.2645     62.6667
#   25      0.0482     65.5566
#   26      1.0942     68.4935
#   27      0.0398     71.4819
#   28      0.9787     74.5268
#   29      0.0329     77.6340
#   30      0.8403     80.8099
#   31      0.0267     84.0622
#   32      0.7037     87.3995
#   33      0.0213     90.8319
#   34      0.6488     94.3716
#   35      0.0164     98.0332
#   36      0.5723    101.8343
#   37      0.0122    105.7972
#   38      0.4159    109.9499
#   39      0.0090    114.3292
#   40      0.3266    118.9846
#   41      0.0064    123.9856
#   42      0.3151    129.4355
#   43      0.0041    135.4999
#   44      0.3277    142.4766
#   45      0.0021    151.0183
#   46      0.5352    163.3873
 -24 -22              340.0999   0
 -24 -21               33.8077   1
 -24 -20               12.7383   2
 -24 -19                6.1161   3
 -24 -18                3.6102   4
 -24 -17                2.4118   5
 -24 -16                1.7627   6
 -24 -15                1.3758   7
 -24 -14                1.1279   8
 -24 -13                0.9595   9
 -24 -12                0.8395  10
 -24 -11                0.7503  11
 -24 -10                0.6815  12
 -24  -9                0.6265  13
 -24  -8                0.5813  14
 -24  -7                0.5430  15
 -24  -6                0.5095  16
 -24  -5                0.4796  17
 -24  -4                0.4521  18
 -24  -3                0.4268  19
 -24  -2                0.4034  20
 -24  -1                0.3819  21
 -24   0                0.3623  22
 -24   1                0.3442  23
 -24   2                0.3272  24
 -24   3                0.3107  25
 -24   4                0.2941  26
 -24   5                0.2769  27
 -24   6                0.2591  28
 -24   7                0.2410  29
 -24   8                0.2234  30
 -24   9                0.2070  31
 -24  10                0.1927  32
 -24  11                0.1812  33
 -24  12                0.1728  34
 -24  13                0.1672  35
 -24  14                0.1643  36
 -24  15                0.1635  37
 -24  16                0.1647  38
 -24  17                0.1679  39
 -24  18                0.1745  40
 -24  19                0.1870  41
 -24  20                0.2123  42
 -24  21                0.2570  43
 -24  22                0.5352  44
#
 -23 -22               59.3321  45
 -23 -21              276.8261  46
 -23 -20               33.1045  47
 -23 -19               14.9374  48
 -23 -18                7.1790  49
 -23 -17                4.2404  50
 -23 -16                2.7830  51
 -23 -15                1.9911  52
 -23 -14                1.5201  53
 -23 -13                1.2211  54
 -23 -12                1.0196  55
 -23 -11                0.8774  56
 -23 -10                0.7731  57
 -23  -9                0.6938  58
 -23  -8                0.6308  59
 -23  -7                0.5790  60
 -23  -6                0.5356  61
 -23  -5                0.4993  62
 -23  -4                0.4691  63
 -23  -3                0.4437  64
 -23  -2                0.4214  65
 -23  -1                0.4003  66
 -23   0                0.3789  67
 -23   1                0.3565  68
 -23   2                0.3337  69
 -23   3                0.3115  70
 -23   4                0.2913  71
 -23   5                0.2743  72
 -23   6                0.2607  73
 -23   7                0.2500  74
 -23   8                0.2408  75
 -23   9                0.2317  76
 -23  10                0.2215  77
 -23  11                0.2101  78
 -23  12                0.1983  79
 -23  13                0.1877  80
 -23  14                0.1796  81
 -23  15                0.1746  82
 -23  16                0.1740  83
 -23  17                0.1797  84
 -23  18                0.1897  85
 -23  19                0.2106  86
 -23  20                0.2263  87
 -23  21                0.4317  88
 -23  22                0.2802  89
#
 -22 -22               17.7670  90
 -22 -21               76.1355  91
 -22 -20              242.1320  92
 -22 -19               30.2575  93
 -22 -18               16.2852  94
 -22 -17                7.7983  95
 -22 -16                4.6911  96
 -22 -15                3.0633  97
 -22 -14                2.1726  98
 -22 -13                1.6353  99
 -22 -12                1.2960 100
 -22 -11                1.0688 101
 -22 -10                0.9079 102
 -22  -9                0.7887 103
 -22  -8                0.6988 104
 -22  -7                0.6311 105
 -22  -6                0.5792 106
 -22  -5                0.5372 107
 -22  -4                0.5006 108
 -22  -3                0.4670 109
 -22  -2                0.4359 110
 -22  -1                0.4077 111
 -22   0                0.3825 112
 -22   1                0.3606 113
 -22   2                0.3414 114
 -22   3                0.3241 115
 -22   4                0.3079 116
 -22   5                0.2923 117
 -22   6                0.2773 118
 -22   7                0.2636 119
 -22   8                0.2516 120
 -22   9                0.2414 121
 -22  10                0.2331 122
 -22  11                0.2260 123
 -22  12                0.2188 124
 -22  13                0.2096 125
 -22  14                0.1997 126
 -22  15                0.1941 127
 -22  16                0.1947 128
 -22  17                0.1928 129
 -22  18                0.2126 130
