  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          43          45
 # lam  B-lambda(j,jp)  angle
#    2   3755.3683      1.8213
#    3    204.4160      3.6434
#    4    522.7354      5.1535
#    5     59.7566      6.5708
#    6    140.0516      7.9458
#    7     30.0877      9.2977
#    8     63.3215     10.6360
#    9     15.5248     11.9657
#   10     33.5171     13.2900
#   11     10.4650     14.6110
#   12     19.5217     15.9302
#   13      6.7020     17.2485
#   14     13.3817     18.5667
#   15      4.3468     19.8855
#   16      9.4145     21.2055
#   17      2.8944     22.5270
#   18      7.0044     23.8505
#   19      2.0452     25.1764
#   20      5.4796     26.5049
#   21      1.6878     27.8363
#   22      4.4137     29.1711
#   23      1.5853     30.5093
#   24      3.4908     31.8515
#   25      1.5593     33.1977
#   26      2.4430     34.5483
#   27      1.5734     35.9036
#   28      1.9856     37.2638
#   29      1.4634     38.6292
#   30      2.2520     40.0001
#   31      1.0989     41.3768
#   32      2.0316     42.7596
#   33      0.6957     44.1487
#   34      1.2607     45.5446
#   35      0.4137     46.9475
#   36      0.6921     48.3578
#   37      0.2061     49.7758
#   38      0.4371     51.2018
#   39      0.0931     52.6363
#   40      0.3032     54.0797
#   41      0.0593     55.5322
#   42      0.1979     56.9945
#   43      0.0416     58.4669
#   44      0.1415     59.9498
#   45      0.0251     61.4439
#   46      0.1212     62.9495
#   47      0.0123     64.4673
#   48      0.0803     65.9978
#   49      0.0046     67.5417
#   50      0.0330     69.0995
#   51      0.0015     70.6720
#   52      0.0114     72.2599
#   53      0.0005     73.8640
#   54      0.0049     75.4851
#   55      0.0001     77.1241
#   56      0.0014     78.7820
#   57      0.0000     80.4598
#   58      0.0001     82.1585
#   59      0.0000     83.8795
#   60      0.0000     85.6240
#   61      0.0000     87.3934
#   62      0.0000     89.1893
#   63      0.0000     91.0134
#   64      0.0000     92.8674
#   65      0.0000     94.7536
#   66      0.0000     96.6740
#   67      0.0000     98.6313
#   68      0.0000    100.6283
#   69      0.0000    102.6681
#   70      0.0000    104.7543
#   71      0.0000    106.8909
#   72      0.0000    109.0827
#   73      0.0000    111.3350
#   74      0.0000    113.6540
#   75      0.0000    116.0472
#   76      0.0000    118.5232
#   77      0.0000    121.0926
#   78      0.0000    123.7683
#   79      0.0000    126.5665
#   80      0.0000    129.5076
#   81      0.0000    132.6182
#   82      0.0000    135.9345
#   83      0.0000    139.5070
#   84      0.0000    143.4109
#   85      0.0000    147.7665
#   86      0.0000    152.7902
#   87      0.0000    158.9552
#   88      0.0000    167.8955
 -45 -43              298.9336   0
 -45 -42               31.1198   1
 -45 -41               12.1268   2
 -45 -40                6.8291   3
 -45 -39                4.6259   4
 -45 -38                3.4753   5
 -45 -37                2.7880   6
 -45 -36                2.3314   7
 -45 -35                1.9973   8
 -45 -34                1.7292   9
 -45 -33                1.4960  10
 -45 -32                1.2812  11
 -45 -31                1.0790  12
 -45 -30                0.8901  13
 -45 -29                0.7185  14
 -45 -28                0.5689  15
 -45 -27                0.4436  16
 -45 -26                0.3430  17
 -45 -25                0.2647  18
 -45 -24                0.2053  19
 -45 -23                0.1608  20
 -45 -22                0.1275  21
 -45 -21                0.1023  22
 -45 -20                0.0828  23
 -45 -19                0.0673  24
 -45 -18                0.0547  25
 -45 -17                0.0442  26
 -45 -16                0.0353  27
 -45 -15                0.0278  28
 -45 -14                0.0215  29
 -45 -13                0.0163  30
 -45 -12                0.0121  31
 -45 -11                0.0088  32
 -45 -10                0.0063  33
 -45  -9                0.0044  34
 -45  -8                0.0030  35
 -45  -7                0.0020  36
 -45  -6                0.0013  37
 -45  -5                0.0009  38
 -45  -4                0.0005  39
 -45  -3                0.0003  40
 -45  -2                0.0002  41
 -45  -1                0.0001  42
 -45   0                0.0001  43
 -45   1                0.0000  44
 -45   2                0.0000  45
 -45   3                0.0000  46
 -45   4                0.0000  47
 -45   5                0.0000  48
 -45   6                0.0000  49
 -45   7                0.0000  50
 -45   8                0.0000  51
 -45   9                0.0000  52
 -45  10                0.0000  53
 -45  11                0.0000  54
 -45  12                0.0000  55
 -45  13                0.0000  56
 -45  14                0.0000  57
 -45  15                0.0000  58
 -45  16                0.0000  59
 -45  17                0.0000  60
 -45  18                0.0000  61
 -45  19                0.0000  62
 -45  20                0.0000  63
 -45  21                0.0000  64
 -45  22                0.0000  65
 -45  23                0.0000  66
 -45  24                0.0000  67
 -45  25                0.0000  68
 -45  26                0.0000  69
 -45  27                0.0000  70
 -45  28                0.0000  71
 -45  29                0.0000  72
 -45  30                0.0000  73
 -45  31                0.0000  74
 -45  32                0.0000  75
 -45  33                0.0000  76
 -45  34                0.0000  77
 -45  35                0.0000  78
 -45  36                0.0000  79
 -45  37                0.0000  80
 -45  38                0.0000  81
 -45  39                0.0000  82
 -45  40                0.0000  83
 -45  41                0.0000  84
 -45  42                0.0000  85
 -45  43                0.0000  86
#
 -44 -43               43.0227  87
 -44 -42              251.1551  88
 -44 -41               33.1689  89
 -44 -40               13.5355  90
 -44 -39                7.5117  91
 -44 -38                5.0052  92
 -44 -37                3.6586  93
 -44 -36                2.8264  94
 -44 -35                2.2525  95
 -44 -34                1.8245  96
 -44 -33                1.4969  97
 -44 -32                1.2535  98
 -44 -31                1.0817  99
 -44 -30                0.9621 100
 -44 -29                0.8701 101
 -44 -28                0.7844 102
 -44 -27                0.6929 103
 -44 -26                0.5938 104
