  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          24          26
 # lam  B-lambda(j,jp)  angle
#    2   2842.0790      3.1798
#    3     57.1290      6.3640
#    4    342.1413      9.0051
#    5     16.8577     11.4869
#    6    103.7799     13.8979
#    7      5.2556     16.2726
#    8     41.4995     18.6279
#    9      1.9938     20.9736
#   10     19.7819     23.3158
#   11      0.9117     25.6589
#   12     10.3432     28.0061
#   13      0.4983     30.3600
#   14      5.9943     32.7228
#   15      0.2899     35.0967
#   16      3.8024     37.4834
#   17      0.1760     39.8848
#   18      2.6257     42.3026
#   19      0.1210     44.7387
#   20      1.9663     47.1948
#   21      0.0927     49.6729
#   22      1.6085     52.1750
#   23      0.0748     54.7032
#   24      1.3121     57.2597
#   25      0.0621     59.8469
#   26      1.1341     62.4676
#   27      0.0521     65.1245
#   28      1.0005     67.8208
#   29      0.0431     70.5600
#   30      0.8415     73.3458
#   31      0.0352     76.1825
#   32      0.6999     79.0751
#   33      0.0284     82.0288
#   34      0.6416     85.0500
#   35      0.0222     88.1457
#   36      0.5373     91.3244
#   37      0.0170     94.5957
#   38      0.3721     97.9712
#   39      0.0131    101.4649
#   40      0.2883    105.0939
#   41      0.0097    108.8793
#   42      0.2581    112.8481
#   43      0.0069    117.0357
#   44      0.2322    121.4895
#   45      0.0045    126.2763
#   46      0.2286    131.4953
#   47      0.0027    137.3053
#   48      0.2237    143.9923
#   49      0.0013    152.1825
#   50      0.3290    164.0455
 -26 -24              339.3669   0
 -26 -23               33.4137   1
 -26 -22               12.3645   2
 -26 -21                5.9185   3
 -26 -20                3.4750   4
 -26 -19                2.3102   5
 -26 -18                1.6821   6
 -26 -17                1.3112   7
 -26 -16                1.0763   8
 -26 -15                0.9183   9
 -26 -14                0.8060  10
 -26 -13                0.7219  11
 -26 -12                0.6561  12
 -26 -11                0.6024  13
 -26 -10                0.5571  14
 -26  -9                0.5176  15
 -26  -8                0.4823  16
 -26  -7                0.4503  17
 -26  -6                0.4210  18
 -26  -5                0.3941  19
 -26  -4                0.3693  20
 -26  -3                0.3463  21
 -26  -2                0.3245  22
 -26  -1                0.3035  23
 -26   0                0.2827  24
 -26   1                0.2620  25
 -26   2                0.2414  26
 -26   3                0.2214  27
 -26   4                0.2026  28
 -26   5                0.1855  29
 -26   6                0.1707  30
 -26   7                0.1584  31
 -26   8                0.1485  32
 -26   9                0.1407  33
 -26  10                0.1345  34
 -26  11                0.1297  35
 -26  12                0.1257  36
 -26  13                0.1225  37
 -26  14                0.1200  38
 -26  15                0.1181  39
 -26  16                0.1169  40
 -26  17                0.1161  41
 -26  18                0.1159  42
 -26  19                0.1164  43
 -26  20                0.1185  44
 -26  21                0.1240  45
 -26  22                0.1368  46
 -26  23                0.1586  47
 -26  24                0.3290  48
#
 -25 -24               56.9486  49
 -25 -23              277.7815  50
 -25 -22               33.3083  51
 -25 -21               14.5669  52
 -25 -20                7.0053  53
 -25 -19                4.1221  54
 -25 -18                2.7013  55
 -25 -17                1.9264  56
 -25 -16                1.4640  57
 -25 -15                1.1699  58
 -25 -14                0.9730  59
 -25 -13                0.8354  60
 -25 -12                0.7350  61
 -25 -11                0.6581  62
 -25 -10                0.5969  63
 -25  -9                0.5469  64
 -25  -8                0.5056  65
 -25  -7                0.4708  66
 -25  -6                0.4406  67
 -25  -5                0.4126  68
 -25  -4                0.3853  69
 -25  -3                0.3580  70
 -25  -2                0.3311  71
 -25  -1                0.3058  72
 -25   0                0.2834  73
 -25   1                0.2646  74
 -25   2                0.2494  75
 -25   3                0.2368  76
 -25   4                0.2253  77
 -25   5                0.2136  78
 -25   6                0.2008  79
 -25   7                0.1869  80
 -25   8                0.1729  81
 -25   9                0.1598  82
 -25  10                0.1488  83
 -25  11                0.1402  84
 -25  12                0.1339  85
 -25  13                0.1295  86
 -25  14                0.1262  87
 -25  15                0.1235  88
 -25  16                0.1210  89
 -25  17                0.1195  90
 -25  18                0.1197  91
 -25  19                0.1228  92
 -25  20                0.1285  93
 -25  21                0.1391  94
 -25  22                0.1422  95
 -25  23                0.2765  96
 -25  24                0.1717  97
#
 -24 -24               16.8920  98
 -24 -23               73.1409  99
 -24 -22              243.9283 100
 -24 -21               30.9879 101
 -24 -20               15.9304 102
 -24 -19                7.6705 103
 -24 -18                4.5814 104
 -24 -17                2.9863 105
 -24 -16                2.1105 106
 -24 -15                1.5835 107
 -24 -14                1.2472 108
 -24 -13                1.0198 109
 -24 -12                0.8598 110
 -24 -11                0.7450 111
 -24 -10                0.6613 112
 -24  -9                0.5979 113
 -24  -8                0.5462 114
 -24  -7                0.5009 115
 -24  -6                0.4598 116
 -24  -5                0.4231 117
 -24  -4                0.3913 118
 -24  -3                0.3648 119
 -24  -2                0.3426 120
 -24  -1                0.3234 121
 -24   0                0.3053 122
 -24   1                0.2873 123
 -24   2                0.2692 124
 -24   3                0.2518 125
 -24   4                0.2362 126
 -24   5                0.2230 127
 -24   6                0.2121 128
 -24   7                0.2023 129
 -24   8                0.1926 130
 -24   9                0.1818 131
 -24  10                0.1700 132
 -24  11                0.1581 133
 -24  12                0.1475 134
 -24  13                0.1389 135
 -24  14                0.1323 136
 -24  15                0.1281 137
 -24  16                0.1267 138
 -24  17                0.1269 139
 -24  18                0.1287 140
 -24  19                0.1306 141
 -24  20                0.1400 142
 -24  21                0.1323 143
 -24  22                0.2646 144
 -24  23                0.1635 145
 -24  24                0.1408 146
#
 -23 -24                7.6532 147
 -23 -23               23.0125 148
 -23 -22               84.2180 149
 -23 -21              219.9904 150
 -23 -20               27.9539 151
 -23 -19               16.8848 152
 -23 -18                8.0467 153
 -23 -17                4.9184 154
 -23 -16                3.2003 155
 -23 -15                2.2554 156
 -23 -14                1.6742 157
 -23 -13                1.3054 158
 -23 -12                1.0600 159
 -23 -11                0.8889 160
 -23 -10                0.7628 161
 -23  -9                0.6663 162
 -23  -8                0.5914 163
 -23  -7                0.5329 164
 -23  -6                0.4860 165
 -23  -5                0.4472 166
 -23  -4                0.4141 167
 -23  -3                0.3858 168
 -23  -2                0.3613 169
 -23  -1                0.3398 170
 -23   0                0.3205 171
 -23   1                0.3027 172
 -23   2                0.2859 173
 -23   3                0.2697 174
 -23   4                0.2538 175
 -23   5                0.2387 176
 -23   6                0.2253 177
 -23   7                0.2137 178
 -23   8                0.2035 179
 -23   9                0.1944 180
 -23  10                0.1858 181
 -23  11                0.1761 182
 -23  12                0.1643 183
 -23  13                0.1524 184
 -23  14                0.1440 185
 -23  15                0.1388 186
 -23  16                0.1343 187
 -23  17                0.1350 188
 -23  18                0.1346 189
 -23  19                0.1464 190
 -23  20                0.1247 191
 -23  21                0.2586 192
 -23  22                0.1627 193
 -23  23                0.1428 194
 -23  24                0.1271 195
#
 -22 -24                4.3441 196
 -22 -23               10.2410 197
 -22 -22               28.2319 198
 -22 -21               92.6803 199
 -22 -20              201.0911 200
 -22 -19               24.7273 201
 -22 -18               17.6401 202
 -22 -17                8.2143 203
 -22 -16                5.1739 204
 -22 -15                3.3488 205
 -22 -14                2.3709 206
 -22 -13                1.7546 207
 -22 -12                1.3605 208
 -22 -11                1.0925 209
 -22 -10                0.9046 210
 -22  -9                0.7680 211
 -22  -8                0.6653 212
 -22  -7                0.5865 213
 -22  -6                0.5264 214
 -22  -5                0.4808 215
 -22  -4                0.4444 216
 -22  -3                0.4127 217
 -22  -2                0.3841 218
 -22  -1                0.3588 219
 -22   0                0.3369 220
 -22   1                0.3177 221
 -22   2                0.3006 222
 -22   3                0.2850 223
 -22   4                0.2704 224
 -22   5                0.2561 225
 -22   6                0.2414 226
 -22   7                0.2273 227
 -22   8                0.2156 228
 -22   9                0.2060 229
 -22  10                0.1961 230
 -22  11                0.1859 231
 -22  12                0.1784 232
 -22  13                0.1717 233
 -22  14                0.1606 234
 -22  15                0.1491 235
 -22  16                0.1495 236
 -22  17                0.1395 237
 -22  18                0.1553 238
 -22  19                0.1187 239
 -22  20                0.2603 240
 -22  21                0.1648 241
 -22  22                0.1427 242
 -22  23                0.1326 243
 -22  24                0.1204 244
#
 -21 -24                2.8211 245
 -21 -23                5.6781 246
 -21 -22               12.5213 247
 -21 -21               32.9606 248
 -21 -20               99.5116 249
 -21 -19              185.1800 250
 -21 -18               21.5469 251
 -21 -17               18.2973 252
 -21 -16                8.2032 253
 -21 -15                5.3904 254
 -21 -14                3.4555 255
 -21 -13                2.4658 256
 -21 -12                1.8123 257
 -21 -11                1.3978 258
 -21 -10                1.1137 259
 -21  -9                0.9154 260
 -21  -8                0.7728 261
 -21  -7                0.6694 262
 -21  -6                0.5907 263
 -21  -5                0.5285 264
 -21  -4                0.4796 265
 -21  -3                0.4416 266
 -21  -2                0.4105 267
 -21  -1                0.3826 268
 -21   0                0.3572 269
 -21   1                0.3352 270
 -21   2                0.3166 271
 -21   3                0.3005 272
 -21   4                0.2851 273
 -21   5                0.2700 274
 -21   6                0.2566 275
 -21   7                0.2447 276
 -21   8                0.2310 277
 -21   9                0.2155 278
 -21  10                0.2047 279
 -21  11                0.2002 280
 -21  12                0.1922 281
 -21  13                0.1804 282
 -21  14                0.1750 283
 -21  15                0.1766 284
 -21  16                0.1477 285
 -21  17                0.1761 286
 -21  18                0.1135 287
 -21  19                0.2652 288
 -21  20                0.1696 289
 -21  21                0.1472 290
 -21  22                0.1351 291
 -21  23                0.1258 292
 -21  24                0.1174 293
#
 -20 -24                2.0112 294
 -20 -23                3.5895 295
 -20 -22                6.8718 296
 -20 -21               14.6125 297
 -20 -20               37.4151 298
 -20 -19              105.1951 299
 -20 -18              171.1909 300
 -20 -17               18.5257 301
 -20 -16               18.9312 302
 -20 -15                8.0428 303
 -20 -14                5.5875 304
 -20 -13                3.5092 305
 -20 -12                2.5377 306
 -20 -11                1.8520 307
 -20 -10                1.4267 308
 -20  -9                1.1325 309
 -20  -8                0.9318 310
 -20  -7                0.7838 311
 -20  -6                0.6754 312
 -20  -5                0.5941 313
 -20  -4                0.5311 314
 -20  -3                0.4797 315
 -20  -2                0.4394 316
 -20  -1                0.4079 317
 -20   0                0.3816 318
 -20   1                0.3576 319
 -20   2                0.3356 320
 -20   3                0.3156 321
 -20   4                0.2987 322
 -20   5                0.2858 323
 -20   6                0.2730 324
 -20   7                0.2566 325
 -20   8                0.2416 326
 -20   9                0.2330 327
 -20  10                0.2237 328
 -20  11                0.2070 329
 -20  12                0.1986 330
 -20  13                0.1984 331
 -20  14                0.1975 332
 -20  15                0.1609 333
 -20  16                0.2161 334
 -20  17                0.1090 335
 -20  18                0.2820 336
 -20  19                0.1765 337
 -20  20                0.1526 338
 -20  21                0.1406 339
 -20  22                0.1315 340
 -20  23                0.1217 341
 -20  24                0.1163 342
#
 -19 -24                1.5372 343
 -19 -23                2.4833 344
 -19 -22                4.2833 345
 -19 -21                7.9730 346
 -19 -20               16.5950 347
 -19 -19               41.7155 348
 -19 -18              109.9770 349
 -19 -17              158.5288 350
 -19 -16               15.7401 351
 -19 -15               19.5653 352
 -19 -14                7.7305 353
 -19 -13                5.7814 354
 -19 -12                3.5159 355
 -19 -11                2.5993 356
 -19 -10                1.8820 357
 -19  -9                1.4595 358
 -19  -8                1.1501 359
 -19  -7                0.9461 360
 -19  -6                0.7936 361
 -19  -5                0.6818 362
 -19  -4                0.5960 363
 -19  -3                0.5324 364
 -19  -2                0.4808 365
 -19  -1                0.4394 366
 -19   0                0.4073 367
 -19   1                0.3811 368
 -19   2                0.3561 369
 -19   3                0.3350 370
 -19   4                0.3181 371
 -19   5                0.3004 372
 -19   6                0.2814 373
 -19   7                0.2702 374
 -19   8                0.2621 375
 -19   9                0.2477 376
 -19  10                0.2296 377
 -19  11                0.2261 378
 -19  12                0.2161 379
 -19  13                0.2132 380
 -19  14                0.1740 381
 -19  15                0.2532 382
 -19  16                0.1051 383
 -19  17                0.3173 384
 -19  18                0.1871 385
 -19  19                0.1670 386
 -19  20                0.1473 387
 -19  21                0.1376 388
 -19  22                0.1293 389
 -19  23                0.1202 390
 -19  24                0.1161 391
#
 -18 -24                1.2394 392
 -18 -23                1.8377 393
 -18 -22                2.9124 394
 -18 -21                4.9309 395
 -18 -20                9.0129 396
 -18 -19               18.5059 397
 -18 -18               45.9544 398
 -18 -17              114.0068 399
 -18 -16              146.8073 400
 -18 -15               13.2254 401
 -18 -14               20.2052 402
 -18 -13                7.2827 403
 -18 -12                5.9933 404
 -18 -11                3.4830 405
 -18 -10                2.6669 406
 -18  -9                1.8968 407
 -18  -8                1.4908 408
 -18  -7                1.1631 409
 -18  -6                0.9588 410
 -18  -5                0.7990 411
 -18  -4                0.6884 412
 -18  -3                0.5984 413
 -18  -2                0.5341 414
 -18  -1                0.4828 415
 -18   0                0.4402 416
 -18   1                0.4041 417
 -18   2                0.3812 418
 -18   3                0.3596 419
 -18   4                0.3344 420
 -18   5                0.3120 421
 -18   6                0.3014 422
 -18   7                0.2876 423
 -18   8                0.2714 424
 -18   9                0.2564 425
 -18  10                0.2557 426
 -18  11                0.2350 427
 -18  12                0.2412 428
 -18  13                0.1846 429
 -18  14                0.2843 430
 -18  15                0.1019 431
 -18  16                0.3473 432
 -18  17                0.2040 433
 -18  18                0.1942 434
 -18  19                0.1609 435
 -18  20                0.1498 436
 -18  21                0.1367 437
 -18  22                0.1282 438
 -18  23                0.1206 439
 -18  24                0.1165 440
#
 -17 -24                1.0411 441
 -17 -23                1.4334 442
 -17 -22                2.1145 443
 -17 -21                3.3175 444
 -17 -20                5.5385 445
 -17 -19               10.0155 446
 -17 -18               20.3926 447
