  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          31          32
 # lam  B-lambda(j,jp)  angle
#    1   1251.7732      1.7908
#    2      8.9131      4.0054
#    3    219.1830      5.9424
#    4      5.5216      7.8125
#    5     96.4340      9.6558
#    6      3.5320     11.4867
#    7     53.8746     13.3118
#    8      2.5973     15.1346
#    9     34.5251     16.9574
#   10      1.9016     18.7818
#   11     23.1363     20.6090
#   12      1.5383     22.4400
#   13     16.3064     24.2757
#   14      1.2813     26.1167
#   15     11.6753     27.9638
#   16      0.9944     29.8178
#   17      8.4024     31.6792
#   18      0.7175     33.5489
#   19      6.3792     35.4274
#   20      0.4884     37.3154
#   21      4.7092     39.2138
#   22      0.3533     41.1232
#   23      3.5699     43.0443
#   24      0.2817     44.9781
#   25      2.8104     46.9253
#   26      0.2224     48.8869
#   27      2.1759     50.8637
#   28      0.1697     52.8567
#   29      1.7880     54.8670
#   30      0.1305     56.8957
#   31      1.4781     58.9439
#   32      0.1017     61.0130
#   33      1.1954     63.1042
#   34      0.0796     65.2191
#   35      0.9961     67.3591
#   36      0.0618     69.5261
#   37      0.8480     71.7219
#   38      0.0465     73.9484
#   39      0.7348     76.2080
#   40      0.0331     78.5030
#   41      0.6110     80.8362
#   42      0.0219     83.2105
#   43      0.4372     85.6293
#   44      0.0141     88.0963
#   45      0.2772     90.6158
#   46      0.0091     93.1925
#   47      0.1866     95.8320
#   48      0.0057     98.5406
#   49      0.1260    101.3256
#   50      0.0034    104.1958
#   51      0.0787    107.1615
#   52      0.0019    110.2350
#   53      0.0573    113.4317
#   54      0.0009    116.7703
#   55      0.0400    120.2751
#   56      0.0003    123.9775
#   57      0.0175    127.9198
#   58      0.0000    132.1618
#   59      0.0039    136.7919
#   60      0.0000    141.9519
#   61      0.0005    147.8969
#   62      0.0000    155.1853
#   63      0.0002    165.7482
 -32 -31              100.0285   0
 -32 -30               21.5549   1
 -32 -29               11.8903   2
 -32 -28                7.8382   3
 -32 -27                5.6392   4
 -32 -26                4.2639   5
 -32 -25                3.3348   6
 -32 -24                2.6766   7
 -32 -23                2.1947   8
 -32 -22                1.8331   9
 -32 -21                1.5563  10
 -32 -20                1.3403  11
 -32 -19                1.1687  12
 -32 -18                1.0301  13
 -32 -17                0.9161  14
 -32 -16                0.8210  15
 -32 -15                0.7407  16
 -32 -14                0.6719  17
 -32 -13                0.6124  18
 -32 -12                0.5606  19
 -32 -11                0.5149  20
 -32 -10                0.4742  21
 -32  -9                0.4373  22
 -32  -8                0.4033  23
 -32  -7                0.3713  24
 -32  -6                0.3408  25
 -32  -5                0.3112  26
 -32  -4                0.2823  27
 -32  -3                0.2543  28
 -32  -2                0.2272  29
 -32  -1                0.2015  30
 -32   0                0.1774  31
 -32   1                0.1552  32
 -32   2                0.1352  33
 -32   3                0.1174  34
 -32   4                0.1019  35
 -32   5                0.0884  36
 -32   6                0.0769  37
 -32   7                0.0669  38
 -32   8                0.0583  39
 -32   9                0.0509  40
 -32  10                0.0446  41
 -32  11                0.0391  42
 -32  12                0.0344  43
 -32  13                0.0303  44
 -32  14                0.0267  45
 -32  15                0.0234  46
 -32  16                0.0204  47
 -32  17                0.0175  48
 -32  18                0.0147  49
 -32  19                0.0120  50
 -32  20                0.0095  51
 -32  21                0.0073  52
 -32  22                0.0053  53
 -32  23                0.0036  54
 -32  24                0.0024  55
 -32  25                0.0014  56
 -32  26                0.0008  57
 -32  27                0.0005  58
 -32  28                0.0002  59
 -32  29                0.0002  60
 -32  30                0.0001  61
 -32  31                0.0002  62
#
 -31 -31               24.0072  63
 -31 -30               79.1531  64
 -31 -29               18.9169  65
 -31 -28               11.1262  66
 -31 -27                7.5157  67
 -31 -26                5.5314  68
 -31 -25                4.2674  69
 -31 -24                3.3956  70
 -31 -23                2.7623  71
 -31 -22                2.2859  72
 -31 -21                1.9185  73
 -31 -20                1.6301  74
 -31 -19                1.4010  75
 -31 -18                1.2171  76
 -31 -17                1.0680  77
 -31 -16                0.9459  78
 -31 -15                0.8448  79
 -31 -14                0.7599  80
 -31 -13                0.6875  81
 -31 -12                0.6242  82
 -31 -11                0.5674  83
 -31 -10                0.5157  84
 -31  -9                0.4682  85
 -31  -8                0.4246  86
 -31  -7                0.3850  87
 -31  -6                0.3496  88
 -31  -5                0.3183  89
 -31  -4                0.2909  90
 -31  -3                0.2669  91
 -31  -2                0.2456  92
 -31  -1                0.2261  93
 -31   0                0.2075  94
 -31   1                0.1894  95
 -31   2                0.1712  96
 -31   3                0.1531  97
 -31   4                0.1354  98
 -31   5                0.1186  99
 -31   6                0.1031 100
 -31   7                0.0895 101
 -31   8                0.0776 102
 -31   9                0.0675 103
 -31  10                0.0587 104
 -31  11                0.0511 105
 -31  12                0.0442 106
 -31  13                0.0381 107
 -31  14                0.0325 108
 -31  15                0.0277 109
 -31  16                0.0235 110
 -31  17                0.0202 111
 -31  18                0.0174 112
 -31  19                0.0151 113
 -31  20                0.0131 114
 -31  21                0.0112 115
 -31  22                0.0093 116
 -31  23                0.0073 117
 -31  24                0.0054 118
 -31  25                0.0038 119
 -31  26                0.0025 120
 -31  27                0.0012 121
 -31  28                0.0011 122
 -31  29                0.0001 123
 -31  30                0.0003 124
 -31  31                0.0001 125
#
 -30 -31               12.5285 126
 -30 -30               22.9501 127
 -30 -29               69.6803 128
 -30 -28               17.1634 129
 -30 -27               10.6643 130
 -30 -26                7.3114 131
 -30 -25                5.4596 132
 -30 -24                4.2617 133
 -30 -23                3.4246 134
 -30 -22                2.8078 135
 -30 -21                2.3388 136
 -30 -20                1.9737 137
 -30 -19                1.6832 138
 -30 -18                1.4489 139
 -30 -17                1.2589 140
 -30 -16                1.1037 141
 -30 -15                0.9748 142
 -30 -14                0.8654 143
 -30 -13                0.7711 144
 -30 -12                0.6896 145
 -30 -11                0.6192 146
 -30 -10                0.5586 147
 -30  -9                0.5059 148
 -30  -8                0.4597 149
 -30  -7                0.4188 150
 -30  -6                0.3822 151
 -30  -5                0.3495 152
 -30  -4                0.3200 153
 -30  -3                0.2931 154
 -30  -2                0.2685 155
 -30  -1                0.2460 156
 -30   0                0.2255 157
 -30   1                0.2071 158
 -30   2                0.1905 159
 -30   3                0.1751 160
 -30   4                0.1604 161
 -30   5                0.1459 162
 -30   6                0.1310 163
 -30   7                0.1161 164
 -30   8                0.1014 165
 -30   9                0.0874 166
 -30  10                0.0749 167
 -30  11                0.0640 168
 -30  12                0.0549 169
 -30  13                0.0474 170
 -30  14                0.0410 171
 -30  15                0.0354 172
 -30  16                0.0304 173
 -30  17                0.0259 174
 -30  18                0.0220 175
 -30  19                0.0187 176
 -30  20                0.0160 177
 -30  21                0.0138 178
 -30  22                0.0119 179
 -30  23                0.0103 180
 -30  24                0.0085 181
 -30  25                0.0063 182
 -30  26                0.0040 183
 -30  27                0.0044 184
 -30  28                0.0003 185
 -30  29                0.0016 186
 -30  30                0.0001 187
 -30  31                0.0002 188
#
 -29 -31                8.2264 189
 -29 -30               12.0542 190
 -29 -29               22.5946 191
 -29 -28               63.8298 192
 -29 -27               15.8157 193
 -29 -26               10.3398 194
 -29 -25                7.1477 195
 -29 -24                5.3927 196
 -29 -23                4.2417 197
 -29 -22                3.4368 198
 -29 -21                2.8371 199
 -29 -20                2.3736 200
 -29 -19                2.0113 201
 -29 -18                1.7239 202
 -29 -17                1.4883 203
 -29 -16                1.2903 204
 -29 -15                1.1240 205
 -29 -14                0.9861 206
 -29 -13                0.8718 207
 -29 -12                0.7752 208
 -29 -11                0.6919 209
 -29 -10                0.6199 210
 -29  -9                0.5582 211
 -29  -8                0.5060 212
 -29  -7                0.4612 213
 -29  -6                0.4216 214
 -29  -5                0.3856 215
 -29  -4                0.3524 216
 -29  -3                0.3220 217
 -29  -2                0.2947 218
 -29  -1                0.2703 219
 -29   0                0.2485 220
 -29   1                0.2288 221
 -29   2                0.2107 222
 -29   3                0.1941 223
 -29   4                0.1786 224
 -29   5                0.1640 225
 -29   6                0.1501 226
 -29   7                0.1364 227
 -29   8                0.1227 228
 -29   9                0.1089 229
 -29  10                0.0953 230
 -29  11                0.0822 231
 -29  12                0.0703 232
 -29  13                0.0599 233
 -29  14                0.0511 234
 -29  15                0.0439 235
 -29  16                0.0379 236
 -29  17                0.0328 237
 -29  18                0.0281 238
 -29  19                0.0237 239
 -29  20                0.0199 240
 -29  21                0.0170 241
 -29  22                0.0148 242
 -29  23                0.0123 243
 -29  24                0.0100 244
 -29  25                0.0085 245
 -29  26                0.0097 246
 -29  27                0.0009 247
 -29  28                0.0062 248
 -29  29                0.0004 249
 -29  30                0.0010 250
 -29  31                0.0002 251
#
 -28 -31                5.9196 252
 -28 -30                8.0459 253
 -28 -29               11.8506 254
 -28 -28               22.5441 255
 -28 -27               59.6742 256
 -28 -26               14.6824 257
 -28 -25               10.0893 258
 -28 -24                6.9986 259
 -28 -23                5.3370 260
 -28 -22                4.2169 261
 -28 -21                3.4329 262
 -28 -20                2.8564 263
 -28 -19                2.4043 264
 -28 -18                2.0369 265
 -28 -17                1.7412 266
 -28 -16                1.5043 267
 -28 -15                1.3084 268
 -28 -14                1.1406 269
 -28 -13                0.9971 270
 -28 -12                0.8779 271
 -28 -11                0.7805 272
 -28 -10                0.6993 273
 -28  -9                0.6289 274
 -28  -8                0.5664 275
 -28  -7                0.5113 276
 -28  -6                0.4637 277
 -28  -5                0.4229 278
 -28  -4                0.3874 279
 -28  -3                0.3555 280
 -28  -2                0.3262 281
 -28  -1                0.2992 282
 -28   0                0.2745 283
 -28   1                0.2522 284
 -28   2                0.2320 285
 -28   3                0.2136 286
 -28   4                0.1966 287
 -28   5                0.1809 288
 -28   6                0.1663 289
 -28   7                0.1526 290
 -28   8                0.1396 291
 -28   9                0.1268 292
 -28  10                0.1141 293
 -28  11                0.1012 294
 -28  12                0.0884 295
 -28  13                0.0759 296
 -28  14                0.0647 297
 -28  15                0.0550 298
 -28  16                0.0470 299
 -28  17                0.0400 300
 -28  18                0.0342 301
 -28  19                0.0297 302
 -28  20                0.0257 303
 -28  21                0.0214 304
 -28  22                0.0169 305
 -28  23                0.0147 306
 -28  24                0.0129 307
 -28  25                0.0144 308
 -28  26                0.0019 309
 -28  27                0.0139 310
 -28  28                0.0013 311
 -28  29                0.0040 312
 -28  30                0.0012 313
 -28  31                0.0004 314
#
 -27 -31                4.4829 315
 -27 -30                5.8936 316
 -27 -29                7.9810 317
 -27 -28               11.7580 318
 -27 -27               22.6447 319
 -27 -26               56.4703 320
 -27 -25               13.6795 321
 -27 -24                9.9062 322
 -27 -23                6.8504 323
 -27 -22                5.2809 324
 -27 -21                4.2034 325
 -27 -20                3.4259 326
 -27 -19                2.8503 327
 -27 -18                2.4114 328
 -27 -17                2.0543 329
 -27 -16                1.7559 330
 -27 -15                1.5121 331
 -27 -14                1.3162 332
 -27 -13                1.1541 333
 -27 -12                1.0144 334
 -27 -11                0.8932 335
 -27 -10                0.7908 336
 -27  -9                0.7063 337
 -27  -8                0.6353 338
 -27  -7                0.5733 339
 -27  -6                0.5179 340
 -27  -5                0.4689 341
 -27  -4                0.4267 342
 -27  -3                0.3906 343
 -27  -2                0.3590 344
 -27  -1                0.3303 345
 -27   0                0.3034 346
 -27   1                0.2784 347
 -27   2                0.2554 348
 -27   3                0.2346 349
 -27   4                0.2158 350
 -27   5                0.1987 351
 -27   6                0.1830 352
 -27   7                0.1684 353
 -27   8                0.1549 354
 -27   9                0.1422 355
 -27  10                0.1299 356
 -27  11                0.1176 357
 -27  12                0.1053 358
 -27  13                0.0932 359
 -27  14                0.0811 360
 -27  15                0.0689 361
 -27  16                0.0578 362
 -27  17                0.0493 363
 -27  18                0.0426 364
 -27  19                0.0362 365
 -27  20                0.0303 366
 -27  21                0.0253 367
 -27  22                0.0230 368
 -27  23                0.0176 369
 -27  24                0.0198 370
 -27  25                0.0030 371
 -27  26                0.0214 372
 -27  27                0.0029 373
 -27  28                0.0089 374
 -27  29                0.0042 375
 -27  30                0.0023 376
 -27  31                0.0008 377
#
 -26 -31                3.5124 378
 -26 -30                4.5420 379
 -26 -29                5.9028 380
 -26 -28                7.9545 381
 -26 -27               11.7162 382
 -26 -26               22.8333 383
 -26 -25               53.8839 384
 -26 -24               12.7504 385
 -26 -23                9.7763 386
 -26 -22                6.7241 387
 -26 -21                5.2134 388
 -26 -20                4.1695 389
 -26 -19                3.4177 390
 -26 -18                2.8427 391
 -26 -17                2.4046 392
 -26 -16                2.0583 393
 -26 -15                1.7698 394
 -26 -14                1.5270 395
 -26 -13                1.3279 396
 -26 -12                1.1656 397
 -26 -11                1.0283 398
 -26 -10                0.9079 399
 -26  -9                0.8028 400
 -26  -8                0.7142 401
 -26  -7                0.6411 402
 -26  -6                0.5794 403
 -26  -5                0.5250 404
 -26  -4                0.4759 405
 -26  -3                0.4323 406
 -26  -2                0.3945 407
 -26  -1                0.3618 408
 -26   0                0.3329 409
 -26   1                0.3065 410
 -26   2                0.2816 411
 -26   3                0.2584 412
 -26   4                0.2371 413
 -26   5                0.2180 414
 -26   6                0.2007 415
 -26   7                0.1851 416
 -26   8                0.1707 417
 -26   9                0.1569 418
 -26  10                0.1440 419
 -26  11                0.1322 420
 -26  12                0.1209 421
 -26  13                0.1087 422
 -26  14                0.0958 423
 -26  15                0.0840 424
 -26  16                0.0732 425
 -26  17                0.0617 426
 -26  18                0.0510 427
 -26  19                0.0433 428
 -26  20                0.0363 429
 -26  21                0.0332 430
 -26  22                0.0241 431
 -26  23                0.0302 432
 -26  24                0.0042 433
 -26  25                0.0297 434
 -26  26                0.0050 435
 -26  27                0.0127 436
 -26  28                0.0089 437
 -26  29                0.0060 438
 -26  30                0.0037 439
 -26  31                0.0013 440
#
 -25 -31                2.8234 441
 -25 -30                3.6151 442
 -25 -29                4.5915 443
 -25 -28                5.9152 444
 -25 -27                7.9416 445
 -25 -26               11.7196 446
 -25 -25               23.0679 447
 -25 -24               51.7224 448
 -25 -23               11.8969 449
 -25 -22                9.6640 450
 -25 -21                6.5955 451
 -25 -20                5.1552 452
 -25 -19                4.1252 453
 -25 -18                3.3991 454
 -25 -17                2.8360 455
 -25 -16                2.4017 456
