  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          15          16
 # lam  B-lambda(j,jp)  angle
#    1    675.7331      3.5833
#    2      1.0396      8.0209
#    3    119.2642     11.9093
#    4      0.5047     15.6729
#    5     51.9945     19.3952
#    6      0.3561     23.1080
#    7     29.7049     26.8275
#    8      0.2557     30.5644
#    9     19.2798     34.3269
#   10      0.1822     38.1224
#   11     13.4220     41.9575
#   12      0.1351     45.8392
#   13      9.7051     49.7748
#   14      0.1038     53.7721
#   15      7.2016     57.8396
#   16      0.0809     61.9872
#   17      5.5157     66.2259
#   18      0.0632     70.5684
#   19      4.2798     75.0297
#   20      0.0490     79.6279
#   21      3.4491     84.3848
#   22      0.0374     89.3272
#   23      2.8420     94.4896
#   24      0.0278     99.9164
#   25      2.4482    105.6678
#   26      0.0199    111.8279
#   27      2.2788    118.5220
#   28      0.0132    125.9504
#   29      2.3725    134.4742
#   30      0.0073    144.8856
#   31      3.8282    159.9404
 -16 -15               90.7044   0
 -16 -14               20.2694   1
 -16 -13               12.1580   2
 -16 -12                8.5216   3
 -16 -11                6.5521   4
 -16 -10                5.2869   5
 -16  -9                4.4038   6
 -16  -8                3.7518   7
 -16  -7                3.2525   8
 -16  -6                2.8596   9
 -16  -5                2.5439  10
 -16  -4                2.2862  11
 -16  -3                2.0733  12
 -16  -2                1.8960  13
 -16  -1                1.7475  14
 -16   0                1.6224  15
 -16   1                1.5168  16
 -16   2                1.4280  17
 -16   3                1.3542  18
 -16   4                1.2940  19
 -16   5                1.2467  20
 -16   6                1.2118  21
 -16   7                1.1893  22
 -16   8                1.1795  23
 -16   9                1.1840  24
 -16  10                1.2066  25
 -16  11                1.2557  26
 -16  12                1.3468  27
 -16  13                1.5273  28
 -16  14                1.8561  29
 -16  15                3.8282  30
#
 -15 -15               24.6716  31
 -15 -14               71.6002  32
 -15 -13               17.3146  33
 -15 -12               11.4197  34
 -15 -11                8.0594  35
 -15 -10                6.2872  36
 -15  -9                5.1208  37
 -15  -8                4.3034  38
 -15  -7                3.6922  39
 -15  -6                3.2192  40
 -15  -5                2.8439  41
 -15  -4                2.5414  42
 -15  -3                2.2935  43
 -15  -2                2.0874  44
 -15  -1                1.9143  45
 -15   0                1.7690  46
 -15   1                1.6480  47
 -15   2                1.5481  48
 -15   3                1.4657  49
 -15   4                1.3978  50
 -15   5                1.3429  51
 -15   6                1.3010  52
 -15   7                1.2726  53
 -15   8                1.2598  54
 -15   9                1.2660  55
 -15  10                1.3000  56
 -15  11                1.3637  57
 -15  12                1.5134  58
 -15  13                1.6494  59
 -15  14                3.1090  60
 -15  15                1.9794  61
#
 -14 -15               13.2975  62
 -14 -14               24.6028  63
 -14 -13               62.7728  64
 -14 -12               15.0487  65
