  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          25          26
 # lam  B-lambda(j,jp)  angle
#    1   1054.7306      2.2042
#    2      5.1031      4.9307
#    3    184.5865      7.3163
#    4      2.4733      9.6204
#    5     80.5357     11.8929
#    6      1.6677     14.1516
#    7     45.3900     16.4049
#    8      1.1810     18.6577
#    9     28.8065     20.9131
#   10      0.8615     23.1732
#   11     19.9578     25.4401
#   12      0.6154     27.7152
#   13     14.0454     30.0000
#   14      0.4600     32.2959
#   15     10.1271     34.6043
#   16      0.3804     36.9264
#   17      7.4044     39.2637
#   18      0.3099     41.6176
#   19      5.5187     43.9895
#   20      0.2407     46.3810
#   21      4.2295     48.7938
#   22      0.1867     51.2295
#   23      3.2151     53.6900
#   24      0.1477     56.1773
#   25      2.5562     58.6936
#   26      0.1173     61.2411
#   27      2.0465     63.8224
#   28      0.0925     66.4403
#   29      1.6768     69.0979
#   30      0.0727     71.7984
#   31      1.4182     74.5457
#   32      0.0568     77.3440
#   33      1.1772     80.1980
#   34      0.0439     83.1130
#   35      0.9961     86.0953
#   36      0.0335     89.1518
#   37      0.8727     92.2907
#   38      0.0249     95.5218
#   39      0.7786     98.8565
#   40      0.0177    102.3085
#   41      0.6990    105.8948
#   42      0.0117    109.6362
#   43      0.5929    113.5597
#   44      0.0071    117.6999
#   45      0.4425    122.1040
#   46      0.0041    126.8381
#   47      0.3137    132.0003
#   48      0.0023    137.7478
#   49      0.2654    144.3637
#   50      0.0010    152.4678
#   51      0.3342    164.2068
 -26 -25               98.0475   0
 -26 -24               21.2350   1
 -26 -23               12.0003   2
 -26 -22                8.0813   3
 -26 -21                5.9434   4
 -26 -20                4.5908   5
 -26 -19                3.6654   6
 -26 -18                3.0004   7
 -26 -17                2.5051   8
 -26 -16                2.1262   9
 -26 -15                1.8301  10
 -26 -14                1.5946  11
 -26 -13                1.4047  12
 -26 -12                1.2498  13
 -26 -11                1.1219  14
 -26 -10                1.0150  15
 -26  -9                0.9248  16
 -26  -8                0.8476  17
 -26  -7                0.7810  18
 -26  -6                0.7229  19
 -26  -5                0.6718  20
 -26  -4                0.6266  21
 -26  -3                0.5864  22
 -26  -2                0.5508  23
 -26  -1                0.5192  24
 -26   0                0.4911  25
 -26   1                0.4662  26
 -26   2                0.4440  27
 -26   3                0.4238  28
 -26   4                0.4052  29
 -26   5                0.3878  30
 -26   6                0.3709  31
 -26   7                0.3543  32
 -26   8                0.3374  33
 -26   9                0.3201  34
 -26  10                0.3022  35
 -26  11                0.2835  36
 -26  12                0.2643  37
 -26  13                0.2448  38
 -26  14                0.2254  39
 -26  15                0.2067  40
 -26  16                0.1893  41
 -26  17                0.1738  42
 -26  18                0.1608  43
 -26  19                0.1508  44
 -26  20                0.1440  45
 -26  21                0.1408  46
 -26  22                0.1412  47
 -26  23                0.1497  48
 -26  24                0.1643  49
 -26  25                0.3342  50
#
 -25 -25               24.1893  51
 -25 -24               77.6894  52
 -25 -23               18.5514  53
 -25 -22               11.2049  54
 -25 -21                7.6894  55
 -25 -20                5.7692  56
 -25 -19                4.5306  57
 -25 -18                3.6636  58
 -25 -17                3.0269  59
 -25 -16                2.5454  60
 -25 -15                2.1728  61
 -25 -14                1.8784  62
 -25 -13                1.6414  63
 -25 -12                1.4474  64
 -25 -11                1.2867  65
 -25 -10                1.1525  66
 -25  -9                1.0396  67
