  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are           9          10
 # lam  B-lambda(j,jp)  angle
#    1    428.6763      5.7392
#    2      0.2566     12.8678
#    3     76.3712     19.1373
#    4      0.1255     25.2394
#    5     33.8221     31.3195
#    6      0.0876     37.4410
#    7     19.7824     43.6452
#    8      0.0609     49.9673
#    9     13.3148     56.4427
#   10      0.0416     63.1108
#   11      9.7362     70.0187
#   12      0.0289     77.2259
#   13      7.6025     84.8103
#   14      0.0202     92.8804
#   15      6.3461    101.5959
#   16      0.0134    111.2116
#   17      6.0424    122.1860
#   18      0.0075    135.5267
#   19      8.6838    154.7606
 -10  -9               82.0202   0
 -10  -8               18.6139   1
 -10  -7               11.9557   2
 -10  -6                8.5928   3
 -10  -5                6.8690   4
 -10  -4                5.7553   5
 -10  -3                4.9964   6
 -10  -2                4.4419   7
 -10  -1                4.0280   8
 -10   0                3.7123   9
 -10   1                3.4747  10
 -10   2                3.3009  11
 -10   3                3.1893  12
 -10   4                3.1381  13
 -10   5                3.1651  14
 -10   6                3.2783  15
 -10   7                3.6175  16
 -10   8                4.1173  17
 -10   9                8.6838  18
#
  -9  -9               24.9546  19
  -9  -8               64.3606  20
  -9  -7               15.2039  21
  -9  -6               11.4921  22
  -9  -5                8.1425  23
  -9  -4                6.6937  24
  -9  -3                5.6269  25
  -9  -2                4.9500  26
  -9  -1                4.4281  27
  -9   0                4.0638  28
  -9   1                3.7794  29
  -9   2                3.5966  30
  -9   3                3.4583  31
  -9   4                3.4326  32
  -9   5                3.4100  33
  -9   6                3.7528  34
  -9   7                3.6532  35
  -9   8                7.3774  36
  -9   9                4.5740  37
#
  -8  -9               13.5860  38
  -8  -8               25.7895  39
  -8  -7               56.2072  40
  -8  -6               12.4177  41
  -8  -5               11.4328  42
  -8  -4                7.6668  43
  -8  -3                6.6522  44
  -8  -2                5.5051  45
  -8  -1                4.9846  46
  -8   0                4.4379  47
  -8   1                4.1902  48
  -8   2                3.8697  49
  -8   3                3.8529  50
  -8   4                3.5987  51
  -8   5                4.1218  52
  -8   6                3.3354  53
  -8   7                7.1300  54
  -8   8                4.4331  55
  -8   9                3.7389  56
#
  -7  -9                9.6537  57
  -7  -8               13.7309  58
  -7  -7               26.9855  59
  -7  -6               50.8987  60
  -7  -5                9.9607  61
  -7  -4               11.7678  62
  -7  -3                7.0549  63
  -7  -2                6.8319  64
  -7  -1                5.3132  65
  -7   0                5.1996  66
  -7   1                4.3698  67
  -7   2                4.5580  68
  -7   3                3.7896  69
  -7   4                4.7608  70
  -7   5                3.0709  71
  -7   6                7.2884  72
  -7   7                4.5056  73
  -7   8                3.8278  74
  -7   9                3.3826  75
#
  -6  -9                7.6103  76
  -6  -8                9.7031  77
  -6  -7               14.0326  78
  -6  -6               28.4555  79
  -6  -5               46.7737  80
  -6  -4                7.7583  81
  -6  -3               12.5052  82
  -6  -2                6.1956  83
  -6  -1                7.3891  84
  -6   0                4.8565  85
  -6   1                5.8542  86
  -6   2                3.9119  87
  -6   3                5.8025  88
  -6   4                2.8300  89
  -6   5                7.6973  90
  -6   6                4.7419  91
  -6   7                4.0470  92
  -6   8                3.5682  93
  -6   9                3.2175  94
#
  -5  -9                6.3442  95
  -5  -8                7.6486  96
  -5  -7                9.8363  97
  -5  -6               14.4637  98
  -5  -5               30.1875  99
  -5  -4               43.1169 100
  -5  -3                5.8846 101
  -5  -2               13.5928 102
  -5  -1                4.9916 103
  -5   0                8.5365 104
  -5   1                3.8570 105
  -5   2                7.4845 106
  -5   3                2.6301 107
  -5   4                8.3459 108
  -5   5                5.1543 109
  -5   6                4.3770 110
  -5   7                3.8706 111
  -5   8                3.4721 112
  -5   9                3.1561 113
#
  -4  -9                5.4797 114
  -4  -8                6.3880 115
  -4  -7                7.7477 116
  -4  -6               10.0412 117
  -4  -5               15.0179 118
  -4  -4               32.2227 119
  -4  -3               39.4619 120
  -4  -2                4.5637 121
  -4  -1               14.8154 122
  -4   0                3.5832 123
  -4   1               10.3080 124
  -4   2                2.5825 125
  -4   3                9.2946 126
  -4   4                5.8129 127
  -4   5                4.8580 128
  -4   6                4.3008 129
  -4   7                3.8333 130
  -4   8                3.4740 131
  -4   9                3.1647 132
#
  -3  -9                4.8526 133
  -3  -8                5.5352 134
  -3  -7                6.4812 135
  -3  -6                7.9033 136
  -3  -5               10.3288 137
  -3  -4               15.6905 138
  -3  -3               34.6236 139
  -3  -2               35.3901 140
  -3  -1                4.3164 141
  -3   0               15.5254 142
  -3   1                3.1194 143
  -3   2               10.7712 144
  -3   3                6.8907 145
  -3   4                5.5758 146
  -3   5                4.9268 147
  -3   6                4.3430 148
  -3   7                3.9034 149
  -3   8                3.5437 150
  -3   9                3.2295 151
#
  -2  -9                4.3798 152
  -2  -8                4.9228 153
  -2  -7                5.6349 154
  -2  -6                6.6317 155
  -2  -5                8.1197 156
  -2  -4               10.7031 157
  -2  -3               16.4837 158
  -2  -2               37.5258 159
  -2  -1               30.4163 160
  -2   0                6.3425 161
  -2   1               13.5560 162
  -2   2                8.8786 163
  -2   3                6.7735 164
  -2   4                5.9017 165
  -2   5                5.0916 166
  -2   6                4.5167 167
  -2   7                4.0547 168
  -2   8                3.6725 169
  -2   9                3.3448 170
#
  -1  -9                4.0150 171
  -1  -8                4.4667 172
  -1  -7                5.0388 173
  -1  -6                5.7908 174
  -1  -5                6.8402 175
  -1  -4                8.4009 176
  -1  -3               11.2068 177
  -1  -2               17.4234 178
  -1  -1               41.2810 179
  -1   0               23.5725 180
  -1   1               13.7836 181
  -1   2                9.2300 182
  -1   3                7.6683 183
  -1   4                6.3201 184
  -1   5                5.4560 185
  -1   6                4.7980 186
  -1   7                4.2854 187
  -1   8                3.8623 188
  -1   9                3.5105 189
#
   0  -9                3.7308 190
   0  -8                4.1219 191
   0  -7                4.6048 192
   0  -6                5.2094 193
   0  -5                6.0048 194
   0  -4                7.1370 195
   0  -3                8.7834 196
   0  -2               12.0254 197
   0  -1               18.3733 198
   0   0               46.9689 199
   0   1               18.3733 200
   0   2               12.0254 201
   0   3                8.7834 202
   0   4                7.1370 203
   0   5                6.0048 204
   0   6                5.2094 205
   0   7                4.6048 206
   0   8                4.1219 207
   0   9                3.7308 208
#
   1  -9                3.5105 209
   1  -8                3.8623 210
   1  -7                4.2854 211
   1  -6                4.7980 212
   1  -5                5.4560 213
   1  -4                6.3201 214
   1  -3                7.6683 215
   1  -2                9.2300 216
   1  -1               13.7836 217
   1   0               23.5725 218
   1   1               41.2810 219
   1   2               17.4234 220
   1   3               11.2068 221
   1   4                8.4009 222
   1   5                6.8402 223
   1   6                5.7908 224
   1   7                5.0388 225
   1   8                4.4667 226
   1   9                4.0150 227
#
   2  -9                3.3448 228
   2  -8                3.6725 229
   2  -7                4.0547 230
   2  -6                4.5167 231
   2  -5                5.0916 232
   2  -4                5.9017 233
   2  -3                6.7735 234
   2  -2                8.8786 235
   2  -1               13.5560 236
   2   0                6.3425 237
   2   1               30.4163 238
   2   2               37.5258 239
   2   3               16.4837 240
   2   4               10.7031 241
   2   5                8.1197 242
   2   6                6.6317 243
   2   7                5.6349 244
   2   8                4.9228 245
   2   9                4.3798 246
#
   3  -9                3.2295 247
   3  -8                3.5437 248
   3  -7                3.9034 249
   3  -6                4.3430 250
   3  -5                4.9268 251
   3  -4                5.5758 252
   3  -3                6.8907 253
   3  -2               10.7712 254
   3  -1                3.1194 255
   3   0               15.5254 256
   3   1                4.3164 257
   3   2               35.3901 258
   3   3               34.6236 259
   3   4               15.6905 260
   3   5               10.3288 261
   3   6                7.9033 262
   3   7                6.4812 263
   3   8                5.5352 264
   3   9                4.8526 265
#
   4  -9                3.1647 266
   4  -8                3.4740 267
   4  -7                3.8333 268
   4  -6                4.3008 269
   4  -5                4.8580 270
   4  -4                5.8129 271
   4  -3                9.2946 272
   4  -2                2.5825 273
   4  -1               10.3080 274
   4   0                3.5832 275
   4   1               14.8154 276
   4   2                4.5637 277
   4   3               39.4619 278
   4   4               32.2227 279
   4   5               15.0179 280
   4   6               10.0412 281
   4   7                7.7477 282
   4   8                6.3880 283
   4   9                5.4797 284
#
   5  -9                3.1561 285
   5  -8                3.4721 286
   5  -7                3.8706 287
   5  -6                4.3770 288
   5  -5                5.1543 289
   5  -4                8.3459 290
   5  -3                2.6301 291
   5  -2                7.4845 292
   5  -1                3.8570 293
   5   0                8.5365 294
   5   1                4.9916 295
