  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          29          30
 # lam  B-lambda(j,jp)  angle
#    1   1188.2726      1.9102
#    2      7.7861      4.2726
#    3    208.4730      6.3392
#    4      3.8395      8.3345
#    5     90.1230     10.3016
#    6      2.7401     12.2558
#    7     51.6238     14.2041
#    8      1.8512     16.1506
#    9     32.6783     18.0977
#   10      1.3955     20.0471
#   11     22.2451     22.0003
#   12      1.0879     23.9583
#   13     15.4420     25.9222
#   14      0.8269     27.8928
#   15     11.2826     29.8710
#   16      0.6358     31.8578
#   17      8.2484     33.8538
#   18      0.4764     35.8600
#   19      6.1055     37.8773
#   20      0.3614     39.9064
#   21      4.5728     41.9484
#   22      0.2801     44.0042
#   23      3.4472     46.0748
#   24      0.2212     48.1612
#   25      2.7374     50.2645
#   26      0.1764     52.3860
#   27      2.1526     54.5268
#   28      0.1408     56.6883
#   29      1.7545     58.8719
#   30      0.1119     61.0791
#   31      1.4555     63.3116
#   32      0.0878     65.5711
#   33      1.1828     67.8597
#   34      0.0682     70.1793
#   35      0.9885     72.5324
#   36      0.0521     74.9214
#   37      0.8483     77.3491
#   38      0.0390     79.8186
#   39      0.7399     82.3335
#   40      0.0280     84.8975
#   41      0.6320     87.5150
#   42      0.0188     90.1911
#   43      0.4782     92.9314
#   44      0.0119     95.7424
#   45      0.3121     98.6318
#   46      0.0076    101.6085
#   47      0.2065    104.6832
#   48      0.0047    107.8687
#   49      0.1458    111.1808
#   50      0.0027    114.6389
#   51      0.0957    118.2680
#   52      0.0015    122.1005
#   53      0.0698    126.1803
#   54      0.0007    130.5689
#   55      0.0560    135.3576
#   56      0.0002    140.6930
#   57      0.0337    146.8385
#   58      0.0000    154.3708
#   59      0.0156    165.2856
 -30 -29               99.3776   0
 -30 -28               21.3927   1
 -30 -27               11.8928   2
 -30 -26                7.8894   3
 -30 -25                5.7162   4
 -30 -24                4.3557   5
 -30 -23                3.4330   6
 -30 -22                2.7747   7
 -30 -21                2.2891   8
 -30 -20                1.9223   9
 -30 -19                1.6398  10
 -30 -18                1.4184  11
 -30 -17                1.2418  12
 -30 -16                1.0986  13
 -30 -15                0.9804  14
 -30 -14                0.8815  15
 -30 -13                0.7976  16
 -30 -12                0.7256  17
 -30 -11                0.6634  18
 -30 -10                0.6093  19
 -30  -9                0.5618  20
 -30  -8                0.5201  21
 -30  -7                0.4830  22
 -30  -6                0.4498  23
 -30  -5                0.4194  24
 -30  -4                0.3912  25
 -30  -3                0.3644  26
 -30  -2                0.3385  27
 -30  -1                0.3130  28
 -30   0                0.2877  29
 -30   1                0.2626  30
 -30   2                0.2379  31
 -30   3                0.2138  32
 -30   4                0.1907  33
 -30   5                0.1691  34
 -30   6                0.1492  35
 -30   7                0.1312  36
 -30   8                0.1153  37
 -30   9                0.1014  38
 -30  10                0.0894  39
 -30  11                0.0790  40
 -30  12                0.0701  41
 -30  13                0.0623  42
 -30  14                0.0555  43
 -30  15                0.0496  44
 -30  16                0.0446  45
 -30  17                0.0403  46
 -30  18                0.0366  47
 -30  19                0.0335  48
 -30  20                0.0308  49
 -30  21                0.0282  50
 -30  22                0.0257  51
 -30  23                0.0231  52
 -30  24                0.0204  53
 -30  25                0.0175  54
 -30  26                0.0148  55
 -30  27                0.0126  56
 -30  28                0.0077  57
 -30  29                0.0156  58
#
 -29 -29               23.9922  59
 -29 -28               78.7283  60
 -29 -27               18.7329  61
 -29 -26               11.1307  62
 -29 -25                7.5623  63
 -29 -24                5.5874  64
 -29 -23                4.3296  65
 -29 -22                3.4665  66
 -29 -21                2.8402  67
 -29 -20                2.3665  68
 -29 -19                1.9981  69
 -29 -18                1.7067  70
 -29 -17                1.4737  71
 -29 -16                1.2859  72
 -29 -15                1.1331  73
 -29 -14                1.0076  74
 -29 -13                0.9036  75
 -29 -12                0.8164  76
 -29 -11                0.7425  77
 -29 -10                0.6789  78
 -29  -9                0.6230  79
 -29  -8                0.5728  80
 -29  -7                0.5267  81
 -29  -6                0.4841  82
 -29  -5                0.4444  83
 -29  -4                0.4077  84
 -29  -3                0.3739  85
 -29  -2                0.3431  86
 -29  -1                0.3154  87
 -29   0                0.2907  88
 -29   1                0.2686  89
 -29   2                0.2488  90
 -29   3                0.2308  91
 -29   4                0.2137  92
 -29   5                0.1970  93
 -29   6                0.1803  94
 -29   7                0.1633  95
 -29   8                0.1464  96
 -29   9                0.1298  97
 -29  10                0.1142  98
 -29  11                0.1001  99
 -29  12                0.0877 100
 -29  13                0.0773 101
 -29  14                0.0686 102
 -29  15                0.0612 103
 -29  16                0.0548 104
 -29  17                0.0489 105
 -29  18                0.0435 106
 -29  19                0.0385 107
 -29  20                0.0341 108
 -29  21                0.0302 109
 -29  22                0.0269 110
 -29  23                0.0242 111
 -29  24                0.0223 112
 -29  25                0.0205 113
 -29  26                0.0184 114
 -29  27                0.0097 115
 -29  28                0.0246 116
 -29  29                0.0080 117
#
 -28 -29               12.5648 118
 -28 -28               23.0162 119
 -28 -27               69.3491 120
 -28 -26               16.9495 121
 -28 -25               10.6350 122
 -28 -24                7.3429 123
 -28 -23                5.5129 124
 -28 -22                4.3152 125
 -28 -21                3.4795 126
 -28 -20                2.8691 127
 -28 -19                2.4061 128
 -28 -18                2.0437 129
 -28 -17                1.7533 130
 -28 -16                1.5174 131
 -28 -15                1.3247 132
 -28 -14                1.1668 133
 -28 -13                1.0367 134
 -28 -12                0.9280 135
 -28 -11                0.8351 136
 -28 -10                0.7545 137
 -28  -9                0.6838 138
 -28  -8                0.6218 139
 -28  -7                0.5672 140
