  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          36          37
 # lam  B-lambda(j,jp)  angle
#    1   1391.9028      1.5487
#    2     12.6224      3.4637
#    3    246.9334      5.1385
#    4      7.7379      6.7550
#    5    108.0826      8.3480
#    6      6.3065      9.9297
#    7     60.5496     11.5056
#    8      4.5464     13.0789
#    9     39.0464     14.6514
#   10      3.0980     16.2243
#   11     26.0551     17.7985
#   12      2.3807     19.3748
#   13     18.3603     20.9538
#   14      1.8787     22.5360
#   15     13.1856     24.1219
#   16      1.4741     25.7120
#   17      9.4880     27.3066
#   18      1.2025     28.9063
#   19      6.8639     30.5115
#   20      0.9622     32.1225
#   21      4.9777     33.7399
#   22      0.7511     35.3640
#   23      4.0222     36.9953
#   24      0.5772     38.6343
#   25      3.0714     40.2813
#   26      0.4143     41.9370
#   27      2.3132     43.6018
#   28      0.2867     45.2762
#   29      1.9147     46.9608
#   30      0.2173     48.6561
#   31      1.5294     50.3628
#   32      0.1738     52.0814
#   33      1.1941     53.8126
#   34      0.1278     55.5572
#   35      0.9792     57.3159
#   36      0.0880     59.0893
#   37      0.8471     60.8784
#   38      0.0615     62.6841
#   39      0.7269     64.5072
#   40      0.0430     66.3487
#   41      0.5371     68.2098
#   42      0.0286     70.0915
#   43      0.3392     71.9951
#   44      0.0186     73.9220
#   45      0.2239     75.8735
#   46      0.0119     77.8513
#   47      0.1500     79.8570
#   48      0.0073     81.8925
#   49      0.0877     83.9599
#   50      0.0043     86.0613
#   51      0.0581     88.1994
#   52      0.0022     90.3768
#   53      0.0411     92.5967
#   54      0.0008     94.8625
#   55      0.0190     97.1781
#   56      0.0002     99.5481
#   57      0.0045    101.9774
#   58      0.0000    104.4721
#   59      0.0005    107.0389
#   60      0.0000    109.6860
#   61      0.0001    112.4229
#   62      0.0000    115.2611
#   63      0.0000    118.2149
#   64      0.0000    121.3019
#   65      0.0001    124.5444
#   66      0.0000    127.9717
#   67      0.0000    131.6234
#   68      0.0000    135.5548
#   69      0.0000    139.8484
#   70      0.0000    144.6360
#   71      0.0000    150.1548
#   72      0.0000    156.9240
#   73      0.0000    166.7373
 -37 -36              100.6734   0
 -37 -35               21.8205   1
 -37 -34               11.8674   2
 -37 -33                7.7078   3
 -37 -32                5.4636   4
 -37 -31                4.0780   5
 -37 -30                3.1561   6
 -37 -29                2.5117   7
 -37 -28                2.0435   8
 -37 -27                1.6923   9
 -37 -26                1.4217  10
 -37 -25                1.2090  11
 -37 -24                1.0392  12
 -37 -23                0.9018  13
 -37 -22                0.7893  14
 -37 -21                0.6959  15
 -37 -20                0.6173  16
 -37 -19                0.5502  17
 -37 -18                0.4918  18
 -37 -17                0.4401  19
 -37 -16                0.3934  20
 -37 -15                0.3503  21
 -37 -14                0.3103  22
 -37 -13                0.2729  23
 -37 -12                0.2381  24
 -37 -11                0.2060  25
 -37 -10                0.1769  26
 -37  -9                0.1509  27
 -37  -8                0.1280  28
 -37  -7                0.1082  29
 -37  -6                0.0912  30
 -37  -5                0.0767  31
 -37  -4                0.0645  32
 -37  -3                0.0543  33
 -37  -2                0.0456  34
 -37  -1                0.0383  35
 -37   0                0.0321  36
 -37   1                0.0269  37
 -37   2                0.0224  38
 -37   3                0.0185  39
 -37   4                0.0151  40
 -37   5                0.0121  41
 -37   6                0.0096  42
 -37   7                0.0074  43
 -37   8                0.0055  44
 -37   9                0.0040  45
 -37  10                0.0028  46
 -37  11                0.0019  47
 -37  12                0.0012  48
 -37  13                0.0007  49
 -37  14                0.0004  50
 -37  15                0.0002  51
 -37  16                0.0001  52
 -37  17                0.0001  53
 -37  18                0.0001  54
 -37  19                0.0000  55
 -37  20                0.0000  56
 -37  21                0.0000  57
 -37  22                0.0000  58
 -37  23                0.0000  59
 -37  24                0.0000  60
 -37  25                0.0000  61
 -37  26                0.0000  62
 -37  27                0.0000  63
 -37  28                0.0000  64
 -37  29                0.0000  65
 -37  30                0.0000  66
 -37  31                0.0000  67
 -37  32                0.0000  68
 -37  33                0.0000  69
 -37  34                0.0000  70
 -37  35                0.0000  71
 -37  36                0.0000  72
#
 -36 -36               23.9516  73
 -36 -35               79.4431  74
 -36 -34               19.1624  75
 -36 -33               11.1415  76
 -36 -32                7.4678  77
 -36 -31                5.4362  78
 -36 -30                4.1408  79
 -36 -29                3.2454  80
 -36 -28                2.5990  81
 -36 -27                2.1226  82
 -36 -26                1.7650  83
 -36 -25                1.4896  84
 -36 -24                1.2712  85
 -36 -23                1.0937  86
 -36 -22                0.9473  87
 -36 -21                0.8253  88
 -36 -20                0.7221  89
