  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          28          30
 # lam  B-lambda(j,jp)  angle
#    2   3147.3773      2.7482
#    3     83.0254      5.4991
#    4    380.8540      7.7802
#    5     27.1664      9.9228
#    6    117.8681     12.0031
#    7      9.1975     14.0507
#    8     47.3967     16.0801
#    9      3.9178     18.0995
#   10     22.8092     20.1139
#   11      2.0994     22.1268
#   12     12.2761     24.1407
#   13      1.2841     26.1577
#   14      7.1115     28.1794
#   15      0.8331     30.2071
#   16      4.4543     32.2422
#   17      0.5224     34.2858
#   18      2.9734     36.3391
#   19      0.3144     38.4031
#   20      2.2048     40.4789
#   21      0.1887     42.5676
#   22      1.7402     44.6704
#   23      0.1234     46.7883
#   24      1.4077     48.9226
#   25      0.0948     51.0745
#   26      1.2260     53.2454
#   27      0.0810     55.4365
#   28      1.0593     57.6494
#   29      0.0693     59.8857
#   30      0.8554     62.1470
#   31      0.0570     64.4353
#   32      0.7187     66.7523
#   33      0.0456     69.1004
#   34      0.6500     71.4818
#   35      0.0359     73.8991
#   36      0.4930     76.3551
#   37      0.0283     78.8531
#   38      0.3320     81.3964
#   39      0.0224     83.9891
#   40      0.2669     86.6355
#   41      0.0171     89.3407
#   42      0.2272     92.1103
#   43      0.0126     94.9511
#   44      0.1971     97.8708
#   45      0.0089    100.8783
#   46      0.1673    103.9844
#   47      0.0059    107.2021
#   48      0.1258    110.5472
#   49      0.0037    114.0394
#   50      0.1139    117.7039
#   51      0.0020    121.5734
#   52      0.1091    125.6921
#   53      0.0008    130.1222
#   54      0.0713    134.9557
#   55      0.0003    140.3405
#   56      0.0320    146.5423
#   57      0.0001    154.1430
#   58      0.0203    165.1565
 -30 -28              335.3250   0
 -30 -27               32.9145   1
 -30 -26               11.9663   2
 -30 -25                5.7861   3
 -30 -24                3.4232   4
 -30 -23                2.2826   5
 -30 -22                1.6567   6
 -30 -21                1.2824   7
 -30 -20                1.0438   8
 -30 -19                0.8831   9
 -30 -18                0.7689  10
 -30 -17                0.6832  11
 -30 -16                0.6155  12
 -30 -15                0.5593  13
 -30 -14                0.5108  14
 -30 -13                0.4678  15
 -30 -12                0.4290  16
 -30 -11                0.3937  17
 -30 -10                0.3610  18
 -30  -9                0.3305  19
 -30  -8                0.3016  20
 -30  -7                0.2741  21
 -30  -6                0.2482  22
 -30  -5                0.2239  23
 -30  -4                0.2017  24
 -30  -3                0.1820  25
 -30  -2                0.1649  26
 -30  -1                0.1504  27
 -30   0                0.1382  28
 -30   1                0.1280  29
 -30   2                0.1194  30
 -30   3                0.1118  31
 -30   4                0.1050  32
 -30   5                0.0987  33
 -30   6                0.0928  34
 -30   7                0.0872  35
 -30   8                0.0818  36
 -30   9                0.0767  37
 -30  10                0.0720  38
 -30  11                0.0678  39
 -30  12                0.0641  40
 -30  13                0.0610  41
 -30  14                0.0583  42
 -30  15                0.0558  43
 -30  16                0.0532  44
 -30  17                0.0504  45
 -30  18                0.0470  46
 -30  19                0.0430  47
 -30  20                0.0383  48
 -30  21                0.0332  49
 -30  22                0.0280  50
 -30  23                0.0230  51
 -30  24                0.0185  52
 -30  25                0.0148  53
 -30  26                0.0134  54
 -30  27                0.0098  55
 -30  28                0.0203  56
#
 -29 -28               53.0752  57
 -29 -27              276.7593  58
 -29 -26               33.6849  59
 -29 -25               14.1236  60
 -29 -24                6.8295  61
 -29 -23                4.0333  62
 -29 -22                2.6654  63
 -29 -21                1.9072  64
 -29 -20                1.4453  65
 -29 -19                1.1456  66
 -29 -18                0.9411  67
 -29 -17                0.7959  68
 -29 -16                0.6892  69
 -29 -15                0.6087  70
 -29 -14                0.5461  71
 -29 -13                0.4954  72
 -29 -12                0.4518  73
 -29 -11                0.4123  74
 -29 -10                0.3756  75
 -29  -9                0.3419  76
 -29  -8                0.3120  77
 -29  -7                0.2865  78
 -29  -6                0.2654  79
 -29  -5                0.2475  80
 -29  -4                0.2312  81
 -29  -3                0.2153  82
 -29  -2                0.1988  83
 -29  -1                0.1818  84
 -29   0                0.1649  85
 -29   1                0.1490  86
 -29   2                0.1348  87
 -29   3                0.1227  88
 -29   4                0.1126  89
 -29   5                0.1043  90
 -29   6                0.0975  91
 -29   7                0.0918  92
 -29   8                0.0871  93
 -29   9                0.0829  94
 -29  10                0.0792  95
 -29  11                0.0754  96
 -29  12                0.0714  97
 -29  13                0.0668  98
 -29  14                0.0618  99
 -29  15                0.0567 100
 -29  16                0.0518 101
 -29  17                0.0474 102
 -29  18                0.0439 103
 -29  19                0.0410 104
 -29  20                0.0386 105
 -29  21                0.0362 106
 -29  22                0.0329 107
 -29  23                0.0287 108
 -29  24                0.0252 109
 -29  25                0.0240 110
 -29  26                0.0107 111
 -29  27                0.0261 112
 -29  28                0.0105 113
#
 -28 -28               15.7135 114
 -28 -27               67.9982 115
 -28 -26              244.4677 116
 -28 -25               32.1136 117
 -28 -24               15.5049 118
 -28 -23                7.5375 119
 -28 -22                4.4765 120
 -28 -21                2.9396 121
 -28 -20                2.0862 122
 -28 -19                1.5623 123
 -28 -18                1.2202 124
 -28 -17                0.9877 125
 -28 -16                0.8245 126
 -28 -15                0.7050 127
 -28 -14                0.6125 128
 -28 -13                0.5381 129
 -28 -12                0.4781 130
 -28 -11                0.4310 131
 -28 -10                0.3949 132
 -28  -9                0.3665 133
 -28  -8                0.3419 134
 -28  -7                0.3179 135
 -28  -6                0.2934 136
 -28  -5                0.2692 137
 -28  -4                0.2469 138
 -28  -3                0.2278 139
 -28  -2                0.2119 140
 -28  -1                0.1983 141
 -28   0                0.1853 142
 -28   1                0.1717 143
 -28   2                0.1573 144
 -28   3                0.1427 145
 -28   4                0.1292 146
 -28   5                0.1175 147
 -28   6                0.1081 148
 -28   7                0.1007 149
 -28   8                0.0945 150
 -28   9                0.0889 151
 -28  10                0.0835 152
 -28  11                0.0782 153
 -28  12                0.0732 154
 -28  13                0.0684 155
 -28  14                0.0640 156
 -28  15                0.0596 157
 -28  16                0.0550 158
 -28  17                0.0504 159
 -28  18                0.0462 160
 -28  19                0.0427 161
 -28  20                0.0394 162
 -28  21                0.0360 163
 -28  22                0.0343 164
 -28  23                0.0346 165
 -28  24                0.0343 166
 -28  25                0.0126 167
 -28  26                0.0418 168
 -28  27                0.0126 169
 -28  28                0.0129 170
#
 -27 -28                7.2035 171
 -27 -27               21.1585 172
 -27 -26               78.1423 173
 -27 -25              221.7868 174
 -27 -24               29.7188 175
 -27 -23               16.4361 176
 -27 -22                7.9964 177
 -27 -21                4.8086 178
 -27 -20                3.1426 179
 -27 -19                2.2218 180
 -27 -18                1.6572 181
 -27 -17                1.2876 182
 -27 -16                1.0297 183
 -27 -15                0.8433 184
 -27 -14                0.7080 185
 -27 -13                0.6103 186
 -27 -12                0.5382 187
 -27 -11                0.4821 188
 -27 -10                0.4357 189
 -27  -9                0.3962 190
 -27  -8                0.3628 191
 -27  -7                0.3352 192
 -27  -6                0.3119 193
 -27  -5                0.2912 194
 -27  -4                0.2711 195
 -27  -3                0.2508 196
 -27  -2                0.2307 197
 -27  -1                0.2123 198
 -27   0                0.1964 199
 -27   1                0.1834 200
 -27   2                0.1722 201
 -27   3                0.1613 202
 -27   4                0.1498 203
 -27   5                0.1373 204
 -27   6                0.1246 205
 -27   7                0.1128 206
 -27   8                0.1026 207
 -27   9                0.0944 208
 -27  10                0.0875 209
 -27  11                0.0817 210
 -27  12                0.0764 211
 -27  13                0.0713 212
 -27  14                0.0663 213
 -27  15                0.0617 214
 -27  16                0.0579 215
 -27  17                0.0546 216
 -27  18                0.0505 217
 -27  19                0.0451 218
 -27  20                0.0406 219
 -27  21                0.0400 220
 -27  22                0.0393 221
 -27  23                0.0376 222
 -27  24                0.0146 223
 -27  25                0.0586 224
 -27  26                0.0173 225
 -27  27                0.0221 226
 -27  28                0.0145 227
#
 -26 -28                4.1366 228
 -26 -27                9.4770 229
 -26 -26               25.7808 230
 -26 -25               85.8846 231
 -26 -24              204.0089 232
 -26 -23               27.0472 233
 -26 -22               17.1160 234
 -26 -21                8.2642 235
 -26 -20                5.0684 236
 -26 -19                3.3059 237
 -26 -18                2.3343 238
 -26 -17                1.7259 239
 -26 -16                1.3294 240
 -26 -15                1.0593 241
 -26 -14                0.8680 242
 -26 -13                0.7281 243
 -26 -12                0.6241 244
 -26 -11                0.5455 245
 -26 -10                0.4846 246
 -26  -9                0.4357 247
 -26  -8                0.3953 248
 -26  -7                0.3616 249
 -26  -6                0.3334 250
 -26  -5                0.3093 251
 -26  -4                0.2881 252
 -26  -3                0.2687 253
 -26  -2                0.2503 254
 -26  -1                0.2323 255
 -26   0                0.2149 256
 -26   1                0.1989 257
 -26   2                0.1850 258
 -26   3                0.1733 259
 -26   4                0.1627 260
 -26   5                0.1522 261
 -26   6                0.1408 262
 -26   7                0.1283 263
 -26   8                0.1155 264
 -26   9                0.1038 265
 -26  10                0.0942 266
 -26  11                0.0866 267
 -26  12                0.0800 268
 -26  13                0.0743 269
 -26  14                0.0697 270
 -26  15                0.0660 271
 -26  16                0.0618 272
 -26  17                0.0565 273
 -26  18                0.0517 274
 -26  19                0.0496 275
 -26  20                0.0490 276
 -26  21                0.0429 277
 -26  22                0.0419 278
 -26  23                0.0159 279
 -26  24                0.0667 280
 -26  25                0.0234 281
 -26  26                0.0302 282
 -26  27                0.0251 283
 -26  28                0.0175 284
#
 -25 -28                2.7074 285
 -25 -27                5.3019 286
 -25 -26               11.5129 287
 -25 -25               29.8840 288
 -25 -24               92.1723 289
 -25 -23              189.1559 290
 -25 -22               24.3305 291
 -25 -21               17.6688 292
 -25 -20                8.3914 293
 -25 -19                5.2770 294
 -25 -18                3.4172 295
 -25 -17                2.4175 296
 -25 -16                1.7863 297
 -25 -15                1.3759 298
 -25 -14                1.0947 299
 -25 -13                0.8951 300
 -25 -12                0.7470 301
 -25 -11                0.6352 302
 -25 -10                0.5509 303
 -25  -9                0.4873 304
 -25  -8                0.4376 305
 -25  -7                0.3964 306
 -25  -6                0.3612 307
 -25  -5                0.3314 308
