  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          48          49
 # lam  B-lambda(j,jp)  angle
#    1   1367.3695      1.1694
#    2     56.5072      2.6151
#    3    389.1910      3.8793
#    4     32.3658      5.0991
#    5    227.0158      6.3007
#    6     21.6957      7.4933
#    7    138.4161      8.6810
#    8     13.4958      9.8659
#    9     89.0811     11.0494
#   10      9.3222     12.2324
#   11     61.0932     13.4153
#   12      6.9946     14.5987
#   13     44.3734     15.7828
#   14      5.4217     16.9681
#   15     32.7443     18.1547
#   16      4.2471     19.3429
#   17     24.8141     20.5328
#   18      3.3090     21.7247
#   19     19.8857     22.9187
#   20      2.6150     24.1151
#   21     15.6098     25.3140
#   22      2.1071     26.5155
#   23     12.9944     27.7199
#   24      1.7046     28.9273
#   25     10.9806     30.1379
#   26      1.3966     31.3518
#   27      8.8984     32.5693
#   28      1.1623     33.7905
#   29      7.1731     35.0156
#   30      0.9755     36.2448
#   31      6.0706     37.4782
#   32      0.8079     38.7162
#   33      5.7441     39.9588
#   34      0.5932     41.2062
#   35      4.9862     42.4588
#   36      0.3755     43.7167
#   37      3.1016     44.9801
#   38      0.2939     46.2492
#   39      1.2941     47.5244
#   40      0.2715     48.8058
#   41      0.4740     50.0938
#   42      0.1849     51.3885
#   43      0.2237     52.6903
#   44      0.0844     53.9994
#   45      0.1149     55.3161
#   46      0.0291     56.6408
#   47      0.0844     57.9739
#   48      0.0089     59.3155
#   49      0.0524     60.6661
#   50      0.0029     62.0261
#   51      0.0150     63.3959
#   52      0.0010     64.7758
#   53      0.0015     66.1664
#   54      0.0003     67.5680
#   55      0.0002     68.9811
#   56      0.0001     70.4064
#   57      0.0001     71.8442
#   58      0.0000     73.2952
#   59      0.0000     74.7601
#   60      0.0000     76.2393
#   61      0.0000     77.7337
#   62      0.0000     79.2439
#   63      0.0000     80.7709
#   64      0.0000     82.3153
#   65      0.0000     83.8781
#   66      0.0000     85.4603
#   67      0.0000     87.0629
#   68      0.0000     88.6871
#   69      0.0000     90.3342
#   70      0.0000     92.0053
#   71      0.0000     93.7022
#   72      0.0000     95.4262
#   73      0.0000     97.1793
#   74      0.0000     98.9632
#   75      0.0000    100.7803
#   76      0.0000    102.6329
#   77      0.0000    104.5237
#   78      0.0000    106.4557
#   79      0.0000    108.4323
#   80      0.0000    110.4574
#   81      0.0000    112.5354
#   82      0.0000    114.6714
#   83      0.0000    116.8714
#   84      0.0000    119.1424
#   85      0.0000    121.4928
#   86      0.0000    123.9326
#   87      0.0000    126.4741
#   88      0.0000    129.1327
#   89      0.0000    131.9278
#   90      0.0000    134.8850
#   91      0.0000    138.0386
#   92      0.0000    141.4367
#   93      0.0000    145.1512
#   94      0.0000    149.2965
#   95      0.0000    154.0788
#   96      0.0000    159.9490
#   97      0.0000    168.4630
 -49 -48              121.0526   0
 -49 -47               38.9393   1
 -49 -46               21.9350   2
 -49 -45               14.6325   3
 -49 -44               10.7458   4
 -49 -43                8.3689   5
 -49 -42                6.7721   6
 -49 -41                5.6217   7
 -49 -40                4.7454   8
 -49 -39                4.0451   9
 -49 -38                3.4596  10
 -49 -37                2.9491  11
 -49 -36                2.4891  12
 -49 -35                2.0675  13
 -49 -34                1.6816  14
 -49 -33                1.3348  15
 -49 -32                1.0321  16
 -49 -31                0.7775  17
 -49 -30                0.5715  18
 -49 -29                0.4111  19
 -49 -28                0.2907  20
 -49 -27                0.2031  21
 -49 -26                0.1409  22
 -49 -25                0.0976  23
 -49 -24                0.0677  24
 -49 -23                0.0471  25
 -49 -22                0.0328  26
 -49 -21                0.0228  27
 -49 -20                0.0158  28
 -49 -19                0.0108  29
 -49 -18                0.0072  30
 -49 -17                0.0048  31
 -49 -16                0.0031  32
 -49 -15                0.0019  33
 -49 -14                0.0011  34
 -49 -13                0.0007  35
 -49 -12                0.0004  36
 -49 -11                0.0002  37
 -49 -10                0.0001  38
 -49  -9                0.0001  39
 -49  -8                0.0000  40
 -49  -7                0.0000  41
 -49  -6                0.0000  42
 -49  -5                0.0000  43
 -49  -4                0.0000  44
 -49  -3                0.0000  45
 -49  -2                0.0000  46
 -49  -1                0.0000  47
 -49   0                0.0000  48
 -49   1                0.0000  49
 -49   2                0.0000  50
 -49   3                0.0000  51
 -49   4                0.0000  52
 -49   5                0.0000  53
 -49   6                0.0000  54
 -49   7                0.0000  55
 -49   8                0.0000  56
 -49   9                0.0000  57
 -49  10                0.0000  58
 -49  11                0.0000  59
 -49  12                0.0000  60
 -49  13                0.0000  61
 -49  14                0.0000  62
 -49  15                0.0000  63
 -49  16                0.0000  64
 -49  17                0.0000  65
 -49  18                0.0000  66
 -49  19                0.0000  67
 -49  20                0.0000  68
 -49  21                0.0000  69
 -49  22                0.0000  70
 -49  23                0.0000  71
 -49  24                0.0000  72
 -49  25                0.0000  73
 -49  26                0.0000  74
 -49  27                0.0000  75
 -49  28                0.0000  76
 -49  29                0.0000  77
 -49  30                0.0000  78
 -49  31                0.0000  79
 -49  32                0.0000  80
 -49  33                0.0000  81
 -49  34                0.0000  82
 -49  35                0.0000  83
 -49  36                0.0000  84
 -49  37                0.0000  85
 -49  38                0.0000  86
 -49  39                0.0000  87
 -49  40                0.0000  88
 -49  41                0.0000  89
 -49  42                0.0000  90
 -49  43                0.0000  91
 -49  44                0.0000  92
 -49  45                0.0000  93
 -49  46                0.0000  94
 -49  47                0.0000  95
 -49  48                0.0000  96
#
 -48 -48               40.6151  97
 -48 -47               86.4091  98
 -48 -46               33.8894  99
 -48 -45               20.8920 100
 -48 -44               14.3426 101
 -48 -43               10.6294 102
 -48 -42                8.2731 103
 -48 -41                6.6509 104
 -48 -40                5.4521 105
 -48 -39                4.5067 106
 -48 -38                3.7296 107
 -48 -37                3.0892 108
 -48 -36                2.5786 109
 -48 -35                2.1904 110
 -48 -34                1.9039 111
 -48 -33                1.6859 112
 -48 -32                1.5007 113
 -48 -31                1.3215 114
