  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are           8           9
 # lam  B-lambda(j,jp)  angle
#    1    386.4985      6.3794
#    2      0.1870     14.3123
#    3     69.0813     21.2994
#    4      0.0918     28.1149
#    5     30.7806     34.9261
#    6      0.0634     41.8103
#    7     18.1801     48.8222
#    8      0.0433     56.0122
#    9     12.4344     63.4349
#   10      0.0290     71.1563
#   11      9.3307     79.2608
#   12      0.0195     87.8642
#   13      7.6371     97.1361
#   14      0.0127    107.3461
#   15      7.0710    118.9785
#   16      0.0071    133.0976
#   17     10.0835    153.4349
  -1  -2               17.5814 142
  -1  -1               41.1930 143
  -1   0               24.5324 144
  -1   1               14.3242 145
  -1   2                9.6321 146
  -1   3                7.9381 147
  -1   4                6.5756 148
  -1   5                5.6748 149
  -1   6                4.9942 150
  -1   7                4.4656 151
  -1   8                4.0406 152
#
   0  -8                4.2863 153
   0  -7                4.7681 154
   0  -6                5.3773 155
   0  -5                6.1894 156
   0  -4                7.3398 157
   0  -3                9.0274 158
   0  -2               12.2574 159
   0  -1               18.7725 160
   0   0               47.5718 161
   0   1               18.7725 162
   0   2               12.2574 163
   0   3                9.0274 164
   0   4                7.3398 165
   0   5                6.1894 166
   0   6                5.3773 167
   0   7                4.7681 168
   0   8                4.2863 169
#
   1  -8                4.0406 170
   1  -7                4.4656 171
   1  -6                4.9942 172
   1  -5                5.6748 173
   1  -4                6.5756 174
   1  -3                7.9381 175
   1  -2                9.6321 176
   1  -1               14.3242 177
   1   0               24.5324 178
   1   1               41.1930 179
   1   2               17.5814 180
   1   3               11.3604 181
   1   4                8.5644 182
   1   5                6.9897 183
   1   6                5.9362 184
   1   7                5.1880 185
   1   8                4.6175 186
#
   2  -8                3.8667 187
   2  -7                4.2592 188
   2  -6                4.7471 189
   2  -5                5.3560 190
   2  -4                6.1906 191
   2  -3                7.1655 192
   2  -2                9.4089 193
   2  -1               14.3945 194
   2   0                6.2486 195
   2   1               31.7097 196
   2   2               37.1426 197
   2   3               16.5058 198
   2   4               10.7927 199
   2   5                8.2360 200
   2   6                6.7556 201
   2   7                5.7688 202
   2   8                5.0601 203
#
   3  -8                3.7592 204
   3  -7                4.1424 205
   3  -6                4.6183 206
   3  -5                5.2342 207
   3  -4                5.9670 208
   3  -3                7.4225 209
   3  -2               11.5671 210
   3  -1                3.3313 211
   3   0               15.9001 212
   3   1                4.4784 213
   3   2               36.8932 214
   3   3               34.0301 215
   3   4               15.6251 216
   3   5               10.3841 217
   3   6                8.0018 218
   3   7                6.5947 219
   3   8                5.6587 220
#
   4  -8                3.7221 221
   4  -7                4.1211 222
   4  -6                4.6283 223
   4  -5                5.2600 224
   4  -4                6.3572 225
   4  -3               10.0866 226
   4  -2                2.9932 227
   4  -1               10.4102 228
   4   0                4.1490 229
   4   1               14.7858 230
   4   2                5.1118 231
   4   3               41.1673 232
   4   4               31.4929 233
   4   5               14.9087 234
   4   6               10.0854 235
   4   7                7.8333 236
   4   8                6.4953 237
#
   5  -8                3.7719 238
   5  -7                4.2235 239
   5  -6                4.8010 240
   5  -5                5.7247 241
   5  -4                9.1736 242
   5  -3                3.1706 243
   5  -2                7.5445 244
   5  -1                4.4411 245
   5   0                8.4356 246
   5   1                5.6564 247
   5   2               13.3674 248
   5   3                6.8327 249
   5   4               45.1468 250
   5   5               29.3761 251
   5   6               14.3360 252
   5   7                9.8728 253
   5   8                7.7334 254
#
   6  -8                3.9505 255
   6  -7                4.5114 256
   6  -6                5.3604 257
   6  -5                8.6094 258
   6  -4                3.4673 259
   6  -3                5.9162 260
   6  -2                4.4223 261
   6  -1                5.8912 262
   6   0                5.3082 263
   6   1                7.3367 264
   6   2                6.8147 265
   6   3               12.2780 266
   6   4                9.0943 267
   6   5               49.3946 268
   6   6               27.5915 269
   6   7               13.9133 270
   6   8                9.7484 271
#
   7  -8                4.3606 272
   7  -7                5.2148 273
   7  -6                8.3718 274
   7  -5                3.8018 275
   7  -4                4.9661 276
   7  -3                4.2330 277
   7  -2                4.7159 278
   7  -1                4.6872 279
   7   0                5.3162 280
   7   1                5.6329 281
   7   2                6.8971 282
   7   3                7.5929 283
   7   4               11.6669 284
   7   5               11.6813 285
   7   6               54.6898 286
   7   7               26.1245 287
   7   8               13.6554 288
#
   8  -8                5.3417 289
   8  -7                8.5916 290
   8  -6                4.1923 291
   8  -5                4.4407 292
   8  -4                4.0076 293
   8  -3                4.0878 294
   8  -2                4.1339 295
   8  -1                4.3786 296
   8   0                4.6661 297
   8   1                5.1597 298
   8   2                5.7615 299
   8   3                6.8173 300
   8   4                8.1316 301
   8   5               11.5450 302
   8   6               14.6134 303
   8   7               62.7006 304
   8   8               25.0390 305
#
   9  -8               10.0835 306
   9  -7                4.7489 307
   9  -6                4.2094 308
   9  -5                3.8167 309
   9  -4                3.7155 310
   9  -3                3.7155 311
   9  -2                3.8169 312
   9  -1                3.9941 313
   9   0                4.2625 314
   9   1                4.6318 315
   9   2                5.1474 316
   9   3                5.8617 317
   9   4                6.9341 318
   9   5                8.5860 319
   9   6               11.8994 320
   9   7               18.1665 321
   9   8               80.0183 322
#
