  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          21          22
 # lam  B-lambda(j,jp)  angle
#    1    908.5830      2.6053
#    2      2.6147      5.8287
#    3    159.9020      8.6501
#    4      1.2650     11.3765
#    5     69.1731     14.0673
#    6      0.9101     16.7440
#    7     39.4012     19.4171
#    8      0.6550     22.0926
#    9     25.2691     24.7746
#   10      0.4712     27.4665
#   11     17.3378     30.1709
#   12      0.3630     32.8904
#   13     12.3228     35.6273
#   14      0.2806     38.3839
#   15      8.9852     41.1626
#   16      0.2196     43.9660
#   17      6.6720     46.7965
#   18      0.1749     49.6569
#   19      5.0047     52.5502
#   20      0.1400     55.4795
#   21      3.8788     58.4483
#   22      0.1116     61.4604
#   23      2.9946     64.5200
#   24      0.0884     67.6317
#   25      2.3951     70.8009
#   26      0.0694     74.0334
#   27      1.9632     77.3359
#   28      0.0539     80.7163
#   29      1.6388     84.1834
#   30      0.0415     87.7479
#   31      1.4253     91.4222
#   32      0.0317     95.2213
#   33      1.2317     99.1637
#   34      0.0237    103.2721
#   35      1.0888    107.5757
#   36      0.0172    112.1122
#   37      1.0200    116.9330
#   38      0.0119    122.1096
#   39      1.0121    127.7490
#   40      0.0074    134.0219
#   41      1.1119    141.2360
#   42      0.0037    150.0657
#   43      1.7563    162.8494
 -22 -21               95.7684   0
 -22 -20               20.9786   1
 -22 -19               12.1087   2
 -22 -18                8.2851   3
 -22 -17                6.1968   4
 -22 -16                4.8672   5
 -22 -15                3.9483   6
 -22 -14                3.2788   7
 -22 -13                2.7730   8
 -22 -12                2.3805   9
 -22 -11                2.0696  10
 -22 -10                1.8192  11
 -22  -9                1.6149  12
 -22  -8                1.4464  13
 -22  -7                1.3062  14
 -22  -6                1.1888  15
 -22  -5                1.0899  16
 -22  -4                1.0060  17
 -22  -3                0.9342  18
 -22  -2                0.8724  19
 -22  -1                0.8189  20
 -22   0                0.7720  21
 -22   1                0.7308  22
 -22   2                0.6942  23
 -22   3                0.6616  24
 -22   4                0.6325  25
 -22   5                0.6068  26
 -22   6                0.5844  27
 -22   7                0.5654  28
 -22   8                0.5498  29
 -22   9                0.5377  30
 -22  10                0.5288  31
 -22  11                0.5233  32
 -22  12                0.5212  33
 -22  13                0.5227  34
 -22  14                0.5283  35
 -22  15                0.5392  36
 -22  16                0.5571  37
 -22  17                0.5854  38
 -22  18                0.6306  39
 -22  19                0.7102  40
 -22  20                0.8596  41
 -22  21                1.7563  42
#
 -21 -21               24.3781  43
 -21 -20               75.8386  44
 -21 -19               18.2109  45
 -21 -18               11.3093  46
 -21 -17                7.8589  47
 -21 -16                5.9731  48
 -21 -15                4.7498  49
 -21 -14                3.8942  50
 -21 -13                3.2623  51
 -21 -12                2.7784  52
 -21 -11                2.3983  53
 -21 -10                2.0946  54
 -21  -9                1.8486  55
 -21  -8                1.6469  56
 -21  -7                1.4792  57
 -21  -6                1.3379  58
 -21  -5                1.2178  59
 -21  -4                1.1154  60
 -21  -3                1.0278  61
 -21  -2                0.9526  62
 -21  -1                0.8874  63
 -21   0                0.8307  64
 -21   1                0.7813  65
 -21   2                0.7387  66
 -21   3                0.7023  67
 -21   4                0.6715  68
 -21   5                0.6454  69
 -21   6                0.6228  70
 -21   7                0.6030  71
 -21   8                0.5857  72
 -21   9                0.5710  73
 -21  10                0.5594  74
 -21  11                0.5514  75
 -21  12                0.5475  76
 -21  13                0.5484  77
 -21  14                0.5547  78
 -21  15                0.5672  79
 -21  16                0.5889  80
 -21  17                0.6233  81
 -21  18                0.6877  82
 -21  19                0.7714  83
 -21  20                1.4371  84
 -21  21                0.9004  85
#
