  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          27          28
 # lam  B-lambda(j,jp)  angle
#    1   1122.7002      2.0467
#    2      5.7174      4.5781
#    3    198.1403      6.7928
#    4      3.1137      8.9313
#    5     86.2562     11.0401
#    6      2.1017     13.1354
#    7     48.3321     15.2252
#    8      1.6061     17.3135
#    9     31.2799     19.4033
#   10      1.1083     21.4964
#   11     21.3667     23.5945
#   12      0.7783     25.6989
#   13     14.8676     27.8108
#   14      0.6094     29.9313
#   15     10.6299     32.0614
#   16      0.4794     34.2023
#   17      7.7561     36.3549
#   18      0.3739     38.5204
#   19      5.8525     40.6998
#   20      0.2968     42.8943
#   21      4.4447     45.1052
#   22      0.2377     47.3336
#   23      3.3420     49.5810
#   24      0.1875     51.8486
#   25      2.6413     54.1381
#   26      0.1467     56.4511
#   27      2.0925     58.7892
#   28      0.1150     61.1544
#   29      1.7120     63.5487
#   30      0.0907     65.9742
#   31      1.4361     68.4335
#   32      0.0712     70.9290
#   33      1.1784     73.4638
#   34      0.0555     76.0411
#   35      0.9888     78.6645
#   36      0.0426     81.3379
#   37      0.8551     84.0660
#   38      0.0318     86.8539
#   39      0.7516     89.7075
#   40      0.0228     92.6335
#   41      0.6570     95.6400
#   42      0.0153     98.7360
#   43      0.5249    101.9328
#   44      0.0096    105.2436
#   45      0.3609    108.6845
#   46      0.0059    112.2760
#   47      0.2399    116.0436
#   48      0.0036    120.0211
#   49      0.1772    124.2538
#   50      0.0020    128.8053
#   51      0.1298    133.7702
#   52      0.0010    139.3002
#   53      0.1065    145.6678
#   54      0.0004    153.4704
#   55      0.1459    164.7748
 -28 -27               99.0041   0
 -28 -26               21.4642   1
 -28 -25               12.0270   2
 -28 -24                8.0215   3
 -28 -23                5.8364   4
 -28 -22                4.4677   5
 -28 -21                3.5434   6
 -28 -20                2.8855   7
 -28 -19                2.3981   8
 -28 -18                2.0261   9
 -28 -17                1.7358  10
 -28 -16                1.5057  11
 -28 -15                1.3209  12
 -28 -14                1.1707  13
 -28 -13                1.0472  14
 -28 -12                0.9443  15
 -28 -11                0.8574  16
 -28 -10                0.7831  17
 -28  -9                0.7189  18
 -28  -8                0.6628  19
 -28  -7                0.6135  20
 -28  -6                0.5701  21
 -28  -5                0.5316  22
 -28  -4                0.4975  23
 -28  -3                0.4671  24
 -28  -2                0.4398  25
 -28  -1                0.4147  26
 -28   0                0.3914  27
 -28   1                0.3692  28
 -28   2                0.3476  29
 -28   3                0.3261  30
 -28   4                0.3045  31
 -28   5                0.2826  32
 -28   6                0.2605  33
 -28   7                0.2383  34
 -28   8                0.2164  35
 -28   9                0.1952  36
 -28  10                0.1750  37
 -28  11                0.1564  38
 -28  12                0.1396  39
 -28  13                0.1248  40
 -28  14                0.1120  41
 -28  15                0.1010  42
 -28  16                0.0917  43
 -28  17                0.0837  44
 -28  18                0.0767  45
 -28  19                0.0707  46
 -28  20                0.0657  47
 -28  21                0.0616  48
 -28  22                0.0588  49
 -28  23                0.0574  50
 -28  24                0.0581  51
 -28  25                0.0629  52
 -28  26                0.0718  53
 -28  27                0.1459  54
#
 -27 -27               24.2335  55
 -27 -26               78.3716  56
 -27 -25               18.7321  57
 -27 -24               11.2194  58
 -27 -23                7.6865  59
 -27 -22                5.7251  60
 -27 -21                4.4485  61
 -27 -20                3.5609  62
 -27 -19                2.9200  63
 -27 -18                2.4438  64
 -27 -17                2.0794  65
 -27 -16                1.7920  66
 -27 -15                1.5597  67
 -27 -14                1.3688  68
 -27 -13                1.2105  69
 -27 -12                1.0787  70
 -27 -11                0.9685  71
 -27 -10                0.8760  72
 -27  -9                0.7981  73
 -27  -8                0.7320  74
 -27  -7                0.6753  75
 -27  -6                0.6259  76
 -27  -5                0.5818  77
 -27  -4                0.5416  78
 -27  -3                0.5044  79
 -27  -2                0.4695  80
 -27  -1                0.4369  81
 -27   0                0.4064  82
 -27   1                0.3778  83
 -27   2                0.3513  84
 -27   3                0.3267  85
 -27   4                0.3041  86
 -27   5                0.2833  87
 -27   6                0.2644  88
 -27   7                0.2470  89
