  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          30          32
 # lam  B-lambda(j,jp)  angle
#    2   3279.8552      2.5735
#    3     90.4972      5.1493
#    4    399.3914      7.2849
#    5     30.8397      9.2905
#    6    122.9404     11.2375
#    7     11.9044     13.1534
#    8     50.6986     15.0517
#    9      5.1089     16.9401
#   10     23.6044     18.8231
#   11      2.7596     20.7040
#   12     12.7411     22.5851
#   13      1.6252     24.4681
#   14      7.6768     26.3544
#   15      1.0118     28.2454
#   16      5.0066     30.1420
#   17      0.7029     32.0453
#   18      3.5013     33.9561
#   19      0.4832     35.8754
#   20      2.5693     37.8041
#   21      0.3110     39.7429
#   22      1.9442     41.6929
#   23      0.1966     43.6548
#   24      1.5284     45.6296
#   25      0.1324     47.6183
#   26      1.2633     49.6217
#   27      0.0985     51.6411
#   28      1.0634     53.6774
#   29      0.0782     55.7318
#   30      0.8634     57.8055
#   31      0.0653     59.8998
#   32      0.7435     62.0161
#   33      0.0545     64.1559
#   34      0.6561     66.3208
#   35      0.0436     68.5126
#   36      0.4741     70.7331
#   37      0.0348     72.9843
#   38      0.3248     75.2686
#   39      0.0277     77.5883
#   40      0.2658     79.9463
#   41      0.0212     82.3455
#   42      0.2242     84.7894
#   43      0.0157     87.2816
#   44      0.1941     89.8266
#   45      0.0110     92.4290
#   46      0.1546     95.0945
#   47      0.0074     97.8295
#   48      0.1137    100.6414
#   49      0.0046    103.5390
#   50      0.1051    106.5326
#   51      0.0025    109.6348
#   52      0.0882    112.8610
#   53      0.0010    116.2302
#   54      0.0460    119.7666
#   55      0.0003    123.5021
#   56      0.0164    127.4794
#   57      0.0001    131.7586
#   58      0.0067    136.4290
#   59      0.0000    141.6335
#   60      0.0027    147.6293
#   61      0.0000    154.9794
#   62      0.0007    165.6313
 -32 -30              331.3866   0
 -32 -29               32.3986   1
 -32 -28               11.7092   2
 -32 -27                5.7086   3
 -32 -26                3.4368   4
 -32 -25                2.3437   5
 -32 -24                1.7317   6
 -32 -23                1.3502   7
 -32 -22                1.0944   8
 -32 -21                0.9139   9
 -32 -20                0.7816  10
 -32 -19                0.6813  11
 -32 -18                0.6028  12
 -32 -17                0.5393  13
 -32 -16                0.4863  14
 -32 -15                0.4406  15
 -32 -14                0.4002  16
 -32 -13                0.3634  17
 -32 -12                0.3294  18
 -32 -11                0.2976  19
 -32 -10                0.2678  20
 -32  -9                0.2402  21
 -32  -8                0.2151  22
 -32  -7                0.1927  23
 -32  -6                0.1733  24
 -32  -5                0.1567  25
 -32  -4                0.1426  26
 -32  -3                0.1308  27
 -32  -2                0.1206  28
 -32  -1                0.1117  29
 -32   0                0.1036  30
 -32   1                0.0962  31
 -32   2                0.0892  32
 -32   3                0.0827  33
 -32   4                0.0766  34
 -32   5                0.0709  35
 -32   6                0.0657  36
 -32   7                0.0610  37
 -32   8                0.0567  38
 -32   9                0.0527  39
 -32  10                0.0488  40
 -32  11                0.0450  41
 -32  12                0.0410  42
 -32  13                0.0367  43
 -32  14                0.0322  44
 -32  15                0.0276  45
 -32  16                0.0229  46
 -32  17                0.0185  47
 -32  18                0.0146  48
 -32  19                0.0112  49
 -32  20                0.0084  50
 -32  21                0.0062  51
 -32  22                0.0047  52
 -32  23                0.0035  53
 -32  24                0.0027  54
 -32  25                0.0020  55
 -32  26                0.0015  56
 -32  27                0.0011  57
 -32  28                0.0009  58
 -32  29                0.0003  59
 -32  30                0.0007  60
#
 -31 -30               51.0854  61
 -31 -29              274.5537  62
 -31 -28               33.5411  63
 -31 -27               13.9295  64
 -31 -26                6.7479  65
 -31 -25                3.9699  66
 -31 -24                2.6345  67
 -31 -23                1.9087  68
 -31 -22                1.4693  69
 -31 -21                1.1793  70
 -31 -20                0.9742  71
 -31 -19                0.8218  72
 -31 -18                0.7049  73
 -31 -17                0.6131  74
 -31 -16                0.5392  75
 -31 -15                0.4779  76
 -31 -14                0.4259  77
