  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          11          12
 # lam  B-lambda(j,jp)  angle
#    1    512.2581      4.7802
#    2      0.4410     10.7088
#    3     90.8692     15.9132
#    4      0.2171     20.9643
#    5     39.9265     25.9783
#    6      0.1522     31.0021
#    7     23.0719     36.0633
#    8      0.1070     41.1823
#    9     15.2404     46.3778
#   10      0.0750     51.6683
#   11     10.8444     57.0739
#   12      0.0542     62.6172
#   13      8.1035     68.3251
#   14      0.0400     74.2299
#   15      6.2813     80.3721
#   16      0.0295     86.8041
#   17      5.1392     93.5958
#   18      0.0212    100.8451
#   19      4.4376    108.6968
#   20      0.0143    117.3828
#   21      4.3493    127.3207
#   22      0.0081    139.4278
#   23      6.4579    156.9065
 -12 -11               85.4647   0
 -12 -10               19.3278   1
 -12  -9               12.0541   2
 -12  -8                8.5916   3
 -12  -7                6.7612   4
 -12  -6                5.5824   5
 -12  -5                4.7639   6
 -12  -4                4.1592   7
 -12  -3                3.6968   8
 -12  -2                3.3341   9
 -12  -1                3.0461  10
 -12   0                2.8157  11
 -12   1                2.6318  12
 -12   2                2.4861  13
 -12   3                2.3740  14
 -12   4                2.2938  15
 -12   5                2.2477  16
 -12   6                2.2399  17
 -12   7                2.2829  18
 -12   8                2.3924  19
 -12   9                2.6579  20
 -12  10                3.0928  21
 -12  11                6.4579  22
#
 -11 -11               24.8392  23
 -11 -10               67.2244  24
 -11  -9               16.1267  25
 -11  -8               11.4517  26
 -11  -7                8.1366  27
 -11  -6                6.5248  28
 -11  -5                5.4206  29
 -11  -4                4.6687  30
 -11  -3                4.1051  31
 -11  -2                3.6778  32
 -11  -1                3.3395  33
 -11   0                3.0708  34
 -11   1                2.8543  35
 -11   2                2.6870  36
 -11   3                2.5615  37
 -11   4                2.4795  38
