  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are           8          10
 # lam  B-lambda(j,jp)  angle
#    2   1173.1572      8.5731
#    3      3.7796     17.2313
#    4    146.0440     24.4712
#    5      1.0698     31.3521
#    6     44.5471     38.1342
#    7      0.2548     44.9349
#    8     18.4452     51.8286
#    9      0.0790     58.8764
#   10      9.1886     66.1390
#   11      0.0328     73.6851
#   12      5.3066     81.6004
#   13      0.0160     90.0000
#   14      3.5610     99.0510
#   15      0.0084    109.0179
#   16      2.9160    120.3745
#   17      0.0040    134.1607
#   18      3.9837    154.0182
 -10  -8              314.4946   0
 -10  -7               37.3775   1
 -10  -6               20.0305   2
 -10  -5               10.3308   3
 -10  -4                6.8244   4
 -10  -3                4.7424   5
 -10  -2                3.5989   6
 -10  -1                2.8376   7
 -10   0                2.3559   8
 -10   1                2.0128   9
 -10   2                1.7943  10
 -10   3                1.6374  11
 -10   4                1.5732  12
 -10   5                1.5374  13
 -10   6                1.6919  14
 -10   7                1.7728  15
 -10   8                3.9837  16
#
  -9  -8               92.8009  17
  -9  -7              233.0507  18
  -9  -6               25.6817  19
  -9  -5               21.5834  20
  -9  -4                9.6950  21
  -9  -3                7.2150  22
  -9  -2                4.7076  23
  -9  -1                3.7681  24
  -9   0                2.8549  25
  -9   1                2.4833  26
  -9   2                2.0412  27
  -9   3                1.9625  28
  -9   4                1.6730  29
  -9   5                1.9548  30
  -9   6                1.4888  31
  -9   7                3.4202  32
  -9   8                2.2150  33
#
  -8  -8               35.1725  34
  -8  -7              113.2717  35
  -8  -6              187.8387  36
  -8  -5               15.7672  37
  -8  -4               23.5585  38
  -8  -3                8.0773  39
  -8  -2                7.9154  40
  -8  -1                4.2582  41
  -8   0                4.1439  42
  -8   1                2.6205  43
  -8   2                2.8489  44
  -8   3                1.8131  45
  -8   4                2.5683  46
  -8   5                1.2737  47
  -8   6                3.4218  48
  -8   7                2.2550  49
  -8   8                1.7915  50
#
  -7  -8               17.7597  51
  -7  -7               47.2684  52
  -7  -6              126.6897  53
  -7  -5              153.0104  54
  -7  -4                8.6102  55
  -7  -3               25.6875  56
  -7  -2                5.6297  57
  -7  -1                9.1916  58
  -7   0                3.1721  59
  -7   1                5.0443  60
  -7   2                1.8553  61
  -7   3                3.8130  62
  -7   4                1.1126  63
  -7   5                3.7118  64
  -7   6                2.4631  65
  -7   7                1.9459  66
  -7   8                1.6309  67
#
  -6  -8               10.8751  68
  -6  -7               22.9496  69
  -6  -6               59.3482  70
  -6  -5              135.3170  71
  -6  -4              122.2314  72
  -6  -3                5.1359  73
  -6  -2               26.9491  74
  -6  -1                3.0691  75
  -6   0               10.7562  76
  -6   1                1.7040  77
  -6   2                6.2492  78
  -6   3                1.1183  79
  -6   4                4.3269  80
  -6   5                2.8891  81
  -6   6                2.2449  82
  -6   7                1.8545  83
  -6   8                1.5774  84
#
  -5  -8                7.4381  85
  -5  -7               13.5132  86
  -5  -6               28.3422  87
  -5  -5               71.8884  88
  -5  -4              139.4935  89
  -5  -3               93.4846  90
  -5  -2                6.1798  91
  -5  -1               25.6784  92
  -5   0                2.1373  93
  -5   1               10.9888  94
  -5   2                1.7740  95
  -5   3                5.4673  96
  -5   4                3.7180  97
  -5   5                2.7862  98
  -5   6                2.2512  99
  -5   7                1.8678 100
  -5   8                1.5874 101
#
  -4  -8                5.4630 102
  -4  -7                8.9883 103
  -4  -6               16.1598 104
  -4  -5               34.2466 105
  -4  -4               85.1042 106
  -4  -3              138.6658 107
  -4  -2               66.9073 108
  -4  -1               11.7771 109
  -4   0               20.3901 110
  -4   1                4.9937 111
  -4   2                7.6715 112
  -4   3                5.4584 113
  -4   4                3.8045 114
  -4   5                2.9834 115
  -4   6                2.3787 116
  -4   7                1.9576 117
  -4   8                1.6461 118
#
  -3  -8                4.2247 119
  -3  -7                6.4525 120
  -3  -6               10.5281 121
  -3  -5               18.9118 122
  -3  -4               40.9620 123
  -3  -3               99.0388 124
  -3  -2              131.6259 125
  -3  -1               44.7172 126
  -3   0               19.5133 127
  -3   1               12.7124 128
  -3   2                9.6844 129
  -3   3                5.9282 130
  -3   4                4.4609 131
  -3   5                3.3411 132
  -3   6                2.6260 133
  -3   7                2.1181 134
  -3   8                1.7509 135
#
  -2  -8                3.4006 136
  -2  -7                4.8960 137
  -2  -6                7.4313 138
  -2  -5               12.1010 139
  -2  -4               21.8471 140
  -2  -3               48.8724 141
  -2  -2              113.4342 142
  -2  -1              116.8043 143
  -2   0               31.4276 144
  -2   1               22.6560 145
  -2   2               11.2355 146
  -2   3                7.9081 147
  -2   4                5.3660 148
  -2   5                3.9492 149
  -2   6                3.0013 150
  -2   7                2.3593 151
  -2   8                1.9061 152
#
  -1  -8                2.8285 153
  -1  -7                3.8798 154
  -1  -6                5.5610 155
  -1  -5                8.4191 156
  -1  -4               13.7617 157
  -1  -3               25.0044 158
  -1  -2               58.6462 159
  -1  -1              127.1194 160
  -1   0               93.9707 161
  -1   1               30.6769 162
  -1   2               18.0979 163
  -1   3               10.4358 164
  -1   4                6.9677 165
  -1   5                4.8484 166
  -1   6                3.5531 167
  -1   7                2.7029 168
  -1   8                2.1227 169
#
   0  -8                2.4198 170
   0  -7                3.1876 171
   0  -6                4.3575 172
   0  -5                6.2384 173
   0  -4                9.4301 174
   0  -3               15.6231 175
   0  -2               28.2431 176
   0  -1               71.9758 177
   0   0              135.6454 178
   0   1               71.9758 179
   0   2               28.2431 180
   0   3               15.6231 181
   0   4                9.4301 182
   0   5                6.2384 183
