 # List of d(q) for j, j' =           22          24
 #    0  1.00000000
 #    1  0.95233318
 #    2  0.91650570
 #    3  0.87648371
 #    4  0.84082957
 #    5  0.79930984
 #    6  0.76167973
 #    7  0.72262785
 #    8  0.68741759
 #    9  0.65162359
 #   10  0.61993002
 #   11  0.58788845
 #   12  0.55918315
 #   13  0.53061834
 #   14  0.50511503
 #   15  0.47929402
 #   16  0.45631689
 #   17  0.43312779
 #   18  0.41244750
 #   19  0.39128618
 #   20  0.37250815
 #   21  0.35319919
 #   22  0.33610670
 #   23  0.31837049
 #   24  0.30270335
 #   25  0.28614825
 #   26  0.27179468
 #   27  0.25610458
 #   28  0.24304983
 #   29  0.22805105
 #   30  0.21600332
 #   31  0.20166945
 #   32  0.19048419
 #   33  0.17679280
 #   34  0.16654910
 #   35  0.15316188
 #   36  0.14380010
 #   37  0.13066183
 #   38  0.12206160
 #   39  0.10875407
 #   40  0.10083328
 #   41  0.08668765
 #   42  0.07974288
 #   43  0.06239405
 #   44  0.05962294
       0.0   4720.0108265      0.0000000
       0.5   4663.6144361     40.6971969
       1.0   4497.8076857     78.4975678
       1.5   4232.4605521    110.7929011
       2.0   3883.1253454    135.5191202
       2.5   3469.7806440    151.3497060
       3.0   3015.2438095    157.8056681
       3.5   2543.4013098    155.2709354
       4.0   2077.4203586    144.9135187
       4.5   1638.1028704    128.5240699
       5.0   1242.5240047    108.2931025
       5.5    903.0649778     86.5549424
       6.0    626.9071586     65.5296419
       6.5    416.0065485     47.0932782
       7.0    267.5198449     32.6024679
       7.5    174.6104966     22.7912432
       8.0    127.5298533     17.7487252
       8.5    114.8478624     16.9755949
       9.0    124.7013985     19.5075966
       9.5    145.9362331     24.0864259
      10.0    169.0392213     29.3533527
      10.5    186.7875612     34.0393294
      11.0    194.5780439     37.1272411
      11.5    190.4366922     37.9669700
      12.0    174.7437934     36.3312775
      12.5    149.7373286     32.4090896
      13.0    118.8764537     26.7413836
      13.5     86.1544904     20.1123664
      14.0     55.4477198     13.4140175
      14.5     29.9733026      7.5047156
      15.0     11.9091587      3.0823171
      15.5      2.2036283      0.5888940
      16.0      0.5765886      0.1589294
      16.5      5.6896817      1.6159569
      17.0     15.4442046      4.5154484
      17.5     27.3530175      8.2252110
      18.0     38.9285185     12.0295738
      18.5     48.0322362     15.2408522
      19.0     53.1418440     17.3012921
      19.5     53.5065547     17.8608550
      20.0     49.1795580     16.8203995
      20.5     40.9338986     14.3353534
      21.0     30.0836278     10.7810080
      21.5     18.2432978      6.6861910
      22.0      7.0647336      2.6464958
      22.5     -2.0098982     -0.7691548
      23.0     -7.9449973     -3.1043578
      23.5    -10.2342430     -4.0808949
      24.0     -8.9371753     -3.6350767
      24.5     -4.6307297     -1.9203323
      25.0      1.7112105      0.7231888
      25.5      8.8878554      3.8263204
      26.0     15.6631982      6.8662942
      26.5     20.9501714      9.3479207
      27.0     23.9610592     10.8780932
      27.5     24.3044772     11.2225587
      28.0     22.0181492     10.3368949
      28.5     17.5366351      8.3677591
      29.0     11.6026232      5.6250634
      29.5      5.1380694      2.5301064
      30.0     -0.9036433     -0.4518217
      30.5     -5.6817855     -2.8837241
      31.0     -8.5876719     -4.4229780
      31.5     -9.3231675     -4.8713416
      32.0     -7.9289509     -4.2017038
      32.5     -4.7610145     -2.5580912
      33.0     -0.4215392     -0.2295867
      33.5      4.3433396      2.3972498
      34.0      8.7621184      4.8997144
      34.5     12.1545233      6.8843978
      35.0     14.0289499      8.0466751
      35.5     14.1472088      8.2153260
      36.0     12.5484873      7.3758158
      36.5      9.5308273      5.6691533
      37.0      5.5947738      3.3670189
      37.5      1.3592347      0.8274497
      38.0     -2.5367251     -1.5617639
      38.5     -5.5309357     -3.4430884
      39.0     -7.2196089     -4.5434471
      39.5     -7.4117508     -4.7144532
      40.0     -6.1494797     -3.9528093
      40.5     -3.6925743     -2.3981352
      41.0     -0.4709624     -0.3089791
      41.5      2.9865131      1.9789235
      42.0      6.1354979      4.1054494
      42.5      8.4987679      5.7416844
      43.0      9.7357647      6.6397756
      43.5      9.6890865      6.6695270
      44.0      8.4017878      5.8363722
      44.5      6.1039187      4.2782932
      45.0      3.1713834      2.2425067
      45.5      0.0642302      0.0458122
      46.0     -2.7456765     -1.9750744
      46.5     -4.8463932     -3.5154494
      47.0     -5.9462887     -4.3488403
      47.5     -5.9143778     -4.3605367
      48.0     -4.7951673     -3.5635037
      48.5     -2.7965739     -2.0945100
      49.0     -0.2535536     -0.1913594
      49.5      2.4263532      1.8450134
      50.0      4.8268284      3.6975651
      50.5      6.5860559      5.0819626
      51.0      7.4499588      5.7897054
      51.5      7.3076627      5.7190364
      52.0      6.2043366      4.8890839
      52.5      4.3301021      3.4353009
      53.0      1.9873331      1.5871548
      53.5     -0.4581438     -0.3682820
      54.0     -2.6341626     -2.1310823
      54.5     -4.2188119     -3.4346003
      55.0     -4.9879834     -4.0859168
      55.5     -4.8469271     -3.9944795
      56.0     -3.8414502     -3.1847065
      56.5     -2.1475681     -1.7908266
      57.0     -0.0416951     -0.0349684
      57.5      2.1436568      1.8079418
      58.0      4.0716354      3.4529427
      58.5      5.4522672      4.6488220
      59.0      6.0854071      5.2162120
      59.5      5.8891149      5.0742331
      60.0      4.9094907      4.2517436
      60.5      3.3108917      2.8816534
      61.0      1.3484354      1.1793682
      61.5     -0.6726724     -0.5911560
      62.0     -2.4445510     -2.1584104
      62.5     -3.7034846     -3.2850309
      63.0     -4.2691090     -3.8038040
      63.5     -4.0701678     -3.6425330
      64.0     -3.1532046     -2.8340815
      64.5     -1.6732115     -1.5102161
      65.0      0.1320025      0.1196349
      65.5      1.9795268      1.8012927
      66.0      3.5852090      3.2752514
      66.5      4.7068967      4.3165070
      67.0      5.1805199      4.7686937
      67.5      4.9436735      4.5673588
      68.0      4.0433454      3.7489245
      68.5      2.6268964      2.4441105
      69.0      0.9179478      0.8569781
      69.5     -0.8189110     -0.7670511
      70.0     -2.3190551     -2.1791989
      70.5     -3.3580951     -3.1654798
      71.0     -3.7853883     -3.5791550
      71.5     -3.5458140     -3.3625793
      72.0     -2.6866939     -2.5551977
      72.5     -1.3490382     -1.2866006
      73.0      0.2553143      0.2441582
      73.5      1.8769803      1.7996858
      74.0      3.2675337      3.1409550
      74.5      4.2173024      4.0639211
      75.0      4.5867351      4.4304459
      75.5      4.3266648      4.1888503
      76.0      3.4845486      3.3810427
      76.5      2.1959307      2.1352570
      77.0      0.6626236      0.6456406
      77.5     -0.8788985     -0.8580651
      78.0     -2.1939649     -2.1460215
      78.5     -3.0854295     -3.0234886
      79.0     -3.4232299     -3.3603356
      79.5     -3.1633704     -3.1103995
      80.0     -2.3535749     -2.3178188
      80.5     -1.1249136     -1.1094861
      81.0      0.3291568      0.3251043
      81.5      1.7830035      1.7634187
      82.0      3.0135798      2.9842518
      82.5      3.8344007      3.8015969
      83.0      4.1235744      4.0928379
      83.5      3.8416920      3.8169970
      84.0      3.0369641      3.0203273
      84.5      1.8369579      1.8285009
      85.0      0.4283311      0.4267012
      85.5     -0.9722305     -0.9692334
      86.0     -2.1513624     -2.1461218
      86.5     -2.9315404     -2.9260725
      87.0     -3.1978273     -3.1934448
      87.5     -2.9148328     -2.9120585
      88.0     -2.1313928     -2.1300944
      88.5     -0.9723698     -0.9720366
      89.0      0.3810649      0.3810069
      89.5      1.7195644      1.7194990
      90.0      2.8377991      2.8377991
      90.5      3.5657733      3.5656376
      91.0      3.7945038      3.7939259
      91.5      3.4921922      3.4909956
      92.0      2.7085036      2.7068536
      92.5      1.5663865      1.5648956
      93.0      0.2427748      0.2424421
      93.5     -1.0588106     -1.0568357
      94.0     -2.1395284     -2.1343166
      94.5     -2.8355618     -2.8268207
      95.0     -3.0429234     -3.0313441
      95.5     -2.7329755     -2.7203934
      96.0     -1.9563598     -1.9456427
      96.5     -0.8348065     -0.8294402
      97.0      0.4578571      0.4544443
      97.5      1.7225414      1.7078048
      98.0      2.7654401      2.7385270
      98.5      3.4276102      3.3899609
      99.0      3.6090825      3.5646487
      99.5      3.2838541      3.2388181
     100.0      2.5035228      2.4654887
     100.5      1.3890603      1.3658004
     101.0      0.1120339      0.1099756
     101.5     -1.1318159     -1.1090944
     102.0     -2.1525814     -2.1055424
     102.5     -2.7951871     -2.7289300
     103.0     -2.9629652     -2.8870246
     103.5     -2.6322320     -2.5595032
     104.0     -1.8556731     -1.8005517
     104.5     -0.7540595     -0.7300409
     105.0      0.5024070      0.4852879
     105.5      1.7202413      1.6576769
     106.0      2.7123085      2.6072383
     106.5      3.3264131      3.1894305
     107.0      3.4684868      3.3169304
     107.5      3.1168506      2.9725932
     108.0      2.3253953      2.2115823
     108.5      1.2152170      1.1524190
     109.0     -0.0439950     -0.0415981
     109.5     -1.2599616     -1.1876921
     110.0     -2.2472311     -2.1117065
     110.5     -2.8555176     -2.6746839
     111.0     -2.9926388     -2.7938690
     111.5     -2.6385598     -2.4549624
     112.0     -1.8484070     -1.7138131
     112.5     -0.7440010     -0.6873673
