 # List of d(q) for j, j' =           21          23
 #    0  1.00000000
 #    1  0.94857843
 #    2  0.91202775
 #    3  0.87051182
 #    4  0.83304572
 #    5  0.78967639
 #    6  0.75121973
 #    7  0.71093309
 #    8  0.67495590
 #    9  0.63861852
 #   10  0.60647339
 #   11  0.57373174
 #   12  0.54504017
 #   13  0.51603798
 #   14  0.49028733
 #   15  0.46418231
 #   16  0.44122641
 #   17  0.41774405
 #   18  0.39698954
 #   19  0.37564535
 #   20  0.35689822
 #   21  0.33736265
 #   22  0.32042777
 #   23  0.30224179
 #   24  0.28689577
 #   25  0.26976817
 #   26  0.25582382
 #   27  0.23970741
 #   28  0.22684154
 #   29  0.21156202
 #   30  0.19964051
 #   31  0.18503144
 #   32  0.17418021
 #   33  0.15998447
 #   34  0.14999735
 #   35  0.13612866
 #   36  0.12698878
 #   37  0.11306034
 #   38  0.10472029
 #   39  0.09000418
 #   40  0.08275932
 #   41  0.06480068
 #   42  0.06211232
       0.0   4562.7372228      0.0000000
       0.5   4512.7293423     39.3804928
       1.0   4365.4542907     76.1876826
       1.5   4128.9514478    108.0833486
       2.0   3815.9499656    133.1747332
       2.5   3442.9258278    150.1783154
       3.0   3028.8991519    158.5203335
       3.5   2594.0754722    158.3645190
       4.0   2158.4464141    150.5656106
       4.5   1740.4659659    136.5553858
       5.0   1355.9085730    118.1752188
       5.5   1016.9957110     97.4747192
       6.0    731.8505594     76.4992143
       6.5    504.3087134     57.0893671
       7.0    334.0797666     40.7140818
       7.5    217.2233331     28.3533345
       8.0    146.8766552     20.4412796
       8.5    114.1517596     16.8727044
       9.0    109.1097609     17.0685271
       9.5    121.7190051     20.0894304
      10.0    142.7119168     24.7816643
      10.5    164.2713965     29.9360843
      11.0    180.4993635     34.4409022
      11.5    187.6450461     37.4104052
      12.0    184.0961093     38.2757334
      12.5    170.1590606     36.8291614
      13.0    147.6742634     33.2194813
      13.5    119.5236572     27.9022436
      14.0     89.0949686     21.5540237
      14.5     59.7646958     14.9638848
      15.0     34.4541074      8.9173792
      15.5     15.2992593      4.0885492
      16.0      3.4594216      0.9535458
      16.5     -0.9296030     -0.2640215
      17.0      1.3321002      0.3894684
      17.5      8.7053160      2.6177390
      18.0     19.1822017      5.9276263
      18.5     30.5897319      9.7062644
      19.0     40.8851335     13.3108974
      19.5     48.4070726     16.1586129
      20.0     52.0549903     17.8038552
      20.5     51.3802512     17.9937432
      21.0     46.5851081     16.6946097
      21.5     38.4373467     14.0873347
      22.0     28.1184487     10.5333563
      22.5     17.0301121      6.5171417
      23.0      6.5873572      2.5738855
      23.5     -1.9739626     -0.7871157
      24.0     -7.7513057     -3.1527400
      24.5    -10.2739483     -4.2605369
      25.0     -9.5369470     -4.0304879
      25.5     -5.9706143     -2.5704157
      26.0     -0.3539330     -0.1551540
      26.5      6.3129266      2.8168140
      27.0     12.9574603      5.8825639
      27.5     18.5839665      8.5811208
      28.0     22.4031509     10.5176423
      28.5     23.9261534     11.4165737
      29.0     23.0126005     11.1567301
      29.5     19.8689630      9.7839455
      30.0     15.0002893      7.5001446
      30.5      9.1243948      4.6309804
      31.0      3.0620735      1.5770845
      31.5     -2.3806455     -1.2438838
      32.0     -6.5219629     -3.4561138
      32.5     -8.8912100     -4.7772437
      33.0     -9.2826475     -5.0556922
      33.5     -7.7705782     -4.2888695
      34.0     -4.6856493     -2.6201818
      34.5     -0.5574310     -0.3157324
      35.0      3.9673576      2.2755828
      35.5      8.2187685      4.7726632
      36.0     11.5964101      6.8161989
      36.5     13.6485729      8.1184822
      37.0     14.1275678      8.5021825
      37.5     13.0148048      7.9229112
      38.0     10.5135048      6.4727599
      38.5      7.0114032      4.3647011
      39.0      3.0197683      1.9004018
      39.5     -0.9019950     -0.5737394
      40.0     -4.2253057     -2.7159741
      40.5     -6.5240245     -4.2370150
      41.0     -7.5292493     -4.9396320
      41.5     -7.1604522     -4.7446592
      42.0     -5.5296023     -3.7000261
      42.5     -2.9187123     -1.9718534
      43.0      0.2651478      0.1808303
      43.5      3.5504061      2.4439383
      44.0      6.4682754      4.4932417
      44.5      8.6173222      6.0399609
      45.0      9.7165697      6.8706523
      45.5      9.6402455      6.8759094
      46.0      8.4300211      6.0640497
      46.5      6.2838065      4.5581122
      47.0      3.5233919      2.5768457
      47.5      0.5460549      0.4025939
      48.0     -2.2327219     -1.6592358
      48.5     -4.4372792     -3.3233256
      49.0     -5.7825597     -4.3641532
      49.5     -6.1108772     -4.6467475
      50.0     -5.4100339     -4.1443264
      50.5     -3.8108391     -2.9405371
      51.0     -1.5649633     -1.2162049
      51.5      0.9932684      0.7773399
      52.0      3.4954357      2.7544409
      52.5      5.5909630      4.4356092
      53.0      6.9951961      5.5866120
      53.5      7.5270932      6.0507055
      54.0      7.1316128      5.7695959
      54.5      5.8841078      4.7903435
      55.0      3.9765829      3.2574260
      55.5      1.6881679      1.3912633
      56.0     -0.6557275     -0.5436227
      56.5     -2.7296620     -2.2762264
      57.0     -4.2533038     -3.5671207
      57.5     -5.0292578     -4.2416330
      58.0     -4.9685297     -4.2135522
      58.5     -4.1003978     -3.4961639
      59.0     -2.5656861     -2.1992222
      59.5     -0.5947425     -0.5124475
      60.0      1.5264933      1.3219820
      60.5      3.4973829      3.0439672
      61.0      5.0446383      4.4121401
      61.5      5.9596890      5.2374767
      62.0      6.1263001      5.4092020
      62.5      5.5348216      4.9094468
      63.0      4.2813733      3.8147315
      63.5      2.5523809      2.2842134
      64.0      0.5968962      0.5364867
      64.5     -1.3092304     -1.1816921
      65.0     -2.9022052     -2.6302912
      65.5     -3.9667390     -3.6095789
      66.0     -4.3650843     -3.9877029
      66.5     -4.0547782     -3.7184752
      67.0     -3.0928387     -2.8469730
      67.5     -1.6260770     -1.5022992
      68.0      0.1308867      0.1213561
      68.5      1.9266419      1.7925814
      69.0      3.5085870      3.2755482
      69.5      4.6580978      4.3631106
      70.0      5.2203943      4.9055660
      70.5      5.1250552      4.8310897
      71.0      4.3944839      4.1550662
      71.5      3.1393450      2.9771151
      72.0      1.5418089      1.4663474
      72.5     -0.1708832     -0.1629742
      73.0     -1.7587204     -1.6818727
      73.5     -3.0025186     -2.8788741
      74.0     -3.7341326     -3.5894786
      74.5     -3.8591412     -3.7187860
      75.0     -3.3689640     -3.2541694
      75.5     -2.3408777     -2.2663152
      76.0     -0.9260972     -0.8985881
      76.5      0.6722600      0.6536854
      77.0      2.2281326      2.1710258
      77.5      3.5242849      3.4407453
      78.0      4.3824382      4.2866714
      78.5      4.6876037      4.5934986
      79.0      4.4033086      4.3224074
      79.5      3.5757165      3.5158408
      80.0      2.3262045      2.2908642
      80.5      0.8335664      0.8221345
      81.0     -0.6915603     -0.6830460
      81.5     -2.0364032     -2.0140351
      82.0     -3.0157226     -2.9863738
      82.5     -3.4973162     -3.4673962
      83.0     -3.4198638     -3.3943727
      83.5     -2.8007142     -2.7827108
      84.0     -1.7326400     -1.7231484
      84.5     -0.3701279     -0.3684239
      85.0      1.0927821      1.0886238
      85.5      2.4499421      2.4423898
      86.0      3.5119568      3.5034019
      86.5      4.1324327      4.1247249
      87.0      4.2279903      4.2221960
      87.5      3.7893144      3.7857078
      88.0      2.8817879      2.8800324
      88.5      1.6357145      1.6351539
      89.0      0.2275833      0.2275486
      89.5     -1.1449415     -1.1448979
      90.0     -2.2907719     -2.2907719
      90.5     -3.0520050     -3.0518888
      91.0     -3.3256939     -3.3251874
      91.5     -3.0777904     -3.0767357
      92.0     -2.3473782     -2.3459483
      92.5     -1.2406811     -1.2395002
      93.0      0.0842451      0.0841296
      93.5      1.4399378      1.4372520
      94.0      2.6358990      2.6294781
      94.5      3.5052134      3.4944080
      95.0      3.9277043      3.9127582
      95.5      3.8464256      3.8287174
      96.0      3.2752345      3.2572924
      96.5      2.2964444      2.2816825
      97.0      1.0489428      1.0411242
      97.5     -0.2915146     -0.2890207
      98.0     -1.5370473     -1.5220889
      98.5     -2.5139542     -2.4863405
      99.0     -3.0869080     -3.0489031
      99.5     -3.1776790     -3.1340991
     100.0     -2.7758046     -2.7336338
     100.5     -1.9397570     -1.9072756
     101.0     -0.7884886     -0.7740019
     101.5      0.5154260      0.5050787
     102.0      1.7886672      1.7495805
     102.5      2.8528536      2.7852295
     103.0      3.5594434      3.4682151
     103.5      3.8103848      3.7051035
     104.0      3.5716527      3.4655593
     104.5      2.8778084      2.7861434
     105.0      1.8269747      1.7647220
     105.5      0.5669551      0.5463352
     106.0     -0.7255434     -0.6974371
     106.5     -1.8696694     -1.7926759
     107.0     -2.7057082     -2.5874817
     107.5     -3.1173577     -2.9730769
     108.0     -3.0479018     -2.8987269
     108.5     -2.5080378     -2.3784316
     109.0     -1.5742816     -1.4885125
     109.5     -0.3781884     -0.3564960
     110.0      0.9120954      0.8570893
     110.5      2.1153660      1.9814045
     111.0      3.0626968      2.8592738
     111.5      3.6210374      3.3690769
     112.0      3.7117906      3.4415123
     112.5      3.3217777      3.0689224
     113.0      2.5050694      2.3059286
     113.5      1.3754279      1.2613501
     114.0      0.0904159      0.0825991
     114.5     -1.1706110     -1.0652107
     115.0     -2.2315619     -2.0224819
     115.5     -2.9442230     -2.6574123
     116.0     -3.2089951     -2.8842257
     116.5     -2.9888584     -2.6748321
     117.0     -2.3146130     -2.0623353
     117.5     -1.2806553     -1.1359551
     118.0     -0.0318676     -0.0281374
     118.5      1.2565620      1.1042882
     119.0      2.4035856      2.1022233
     119.5      3.2476034      2.8265701
     120.0      3.6691068      3.1775397
     120.5      3.6074895      3.1083182
     121.0      3.0696708      2.6312215
     121.5      2.1293066      1.8155323
     122.0      0.9166741      0.7773838
     122.5     -0.3993833     -0.3368365
     123.0     -1.6349569     -1.3711902
     123.5     -2.6167548     -2.1820747
     124.0     -3.2063908     -2.6582184
     124.5     -3.3198839     -2.7360033
     125.0     -2.9396302     -2.4080041
     125.5     -2.1171452     -1.7236007
     126.0     -0.9661581     -0.7816384
     126.5      0.3530220      0.2837791
     127.0      1.6557251      1.3223208
     127.5      2.7586532      2.1885867
     128.0      3.5055538      2.7624141
     128.5      3.7892502      2.9654981
     129.0      3.5669324      2.7720271
     129.5      2.8665388      2.2118918
     130.0      1.7832844      1.3660751
     130.5      0.4667613      0.3549280
     131.0     -0.8996462     -0.6789716
     131.5     -2.1242088     -1.5909383
     132.0     -3.0336433     -2.2544363
     132.5     -3.4975161     -2.5786393
     133.0     -3.4468374     -2.5208573
     133.5     -2.8842088     -2.0921311
     134.0     -1.8840435     -1.3552675
     134.5     -0.5827520     -0.4156481
     135.0      0.8398186      0.5938415
     135.5      2.1851727      1.5316078
     136.0      3.2637775      2.2672104
     136.5      3.9216693      2.6994990
     137.0      4.0623349      2.7705057
     137.5      3.6607728      2.4731823
     138.0      2.7677000      1.8519528
     138.5      1.5032233      0.9960659
     139.0      0.0407545      0.0267374
     139.5     -1.4166854     -0.9200636
     140.0     -2.6645474     -1.7127381
     140.5     -3.5253509     -2.2423989
     141.0     -3.8738152     -2.4378709
     141.5     -3.6549829     -2.2752803
     142.0     -2.8927300     -1.7809424
     142.5     -1.6873663     -1.0272035
     143.0     -0.2025308     -0.1218861
     143.5      1.3569188      0.8071262
     144.0      2.7730530      1.6299597
     144.5      3.8452052      2.2329220
     145.0      4.4182957      2.5342303
     145.5      4.4051698      2.4951157
     146.0      3.7997559      2.1247965
     146.5      2.6790831      1.4786851
     147.0      1.1937185      0.6501457
     147.5     -0.4522119     -0.2429733
     148.0     -2.0287885     -1.0750941
     148.5     -3.3121021     -1.7305686
     149.0     -4.1157279     -2.1197566
     149.5     -4.3174801     -2.1912868
     150.0     -3.8776454     -1.9388227
     150.5     -2.8460122     -1.4014435
     151.0     -1.3565257     -0.6576567
     151.5      0.3899056      0.1860469
     152.0      2.1522709      1.0104300
     152.5      3.6824287      1.7003564
     153.0      4.7597169      2.1608662
     153.5      5.2224199      2.3302323
     154.0      4.9916591      2.1881993
     154.5      4.0842314      1.7583069
     155.0      2.6123841      1.1040412
     155.5      0.7702824      0.3194309
     156.0     -1.1912425     -0.4845220
     156.5     -2.9984201     -1.1956172
     157.0     -4.3922579     -1.7161919
     157.5     -5.1651133     -1.9766033
     158.0     -5.1910266     -1.9445928
     158.5     -4.4454635     -1.6292678
     159.0     -3.0114683     -1.0792137
     159.5     -1.0710318     -0.3750832
     160.0      1.1175244      0.3822159
     160.5      3.2533982      1.0860066
     161.0      5.0340330      1.6389208
     161.5      6.1972992      1.9664319
     162.0      6.5593657      2.0269555
     162.5      6.0429215      1.8171415
     163.0      4.6915768      1.3716843
     163.5      2.6680315      0.7577619
     164.0      0.2357403      0.0649788
     164.5     -2.2739663     -0.6076911
     165.0     -4.5053092     -1.1660598
     165.5     -6.1264886     -1.5339502
     166.0     -6.8767087     -1.6636264
     166.5     -6.6053727     -1.5419936
     167.0     -5.2978543     -1.1917579
     167.5     -3.0838560     -0.6674686
     168.0     -0.2265440     -0.0471012
     168.5      2.9068601      0.5795347
     169.0      5.8898806      1.1238422
     169.5      8.2916897      1.5110404
     170.0      9.7353092      1.6905187
     170.5      9.9516368      1.6424938
     171.0      8.8220955      1.3800798
     171.5      6.4039180      0.9465593
     172.0      2.9340929      0.4083468
     172.5     -1.1894155     -0.1552499
     173.0     -5.4477331     -0.6639117
     173.5     -9.2582544     -1.0480641
     174.0    -12.0424881     -1.2587828
     174.5    -13.2965993     -1.2744226
     175.0    -12.6561089     -1.1030526
     175.5     -9.9466918     -0.7804084
     176.0     -5.2145070     -0.3637456
     176.5      1.2681858      0.0774209
     177.0      9.0234676      0.4722518
     177.5     17.4125006      0.7595226
     178.0     25.6998644      0.8969123
     178.5     33.1303668      0.8672519
     179.0     39.0096278      0.6808119
     179.5     42.7791834      0.3733141
     180.0     44.0774105      0.0000000
