 # List of d(q) for j, j' =            1          17
 #    0  1.00000000
 #    1  0.07849375
 #    2  0.31954644
       0.0      5.4000529      0.0000000
       0.1      5.4000383      0.0094248
       0.2      5.3999945      0.0188495
       0.3      5.3999215      0.0282738
       0.4      5.3998193      0.0376975
       0.5      5.3996879      0.0471206
       0.6      5.3995274      0.0565427
       0.7      5.3993376      0.0659637
       0.8      5.3991186      0.0753835
       0.9      5.3988705      0.0848018
       1.0      5.3985932      0.0942184
       1.1      5.3982867      0.1036333
       1.2      5.3979510      0.1130462
       1.3      5.3975862      0.1224568
       1.4      5.3971922      0.1318652
       1.5      5.3967690      0.1412709
       1.6      5.3963167      0.1506740
       1.7      5.3958352      0.1600742
       1.8      5.3953246      0.1694712
       1.9      5.3947848      0.1788651
       2.0      5.3942159      0.1882554
       2.1      5.3936179      0.1976422
       2.2      5.3929907      0.2070251
       2.3      5.3923345      0.2164040
       2.4      5.3916491      0.2257788
       2.5      5.3909346      0.2351493
       2.6      5.3901911      0.2445152
       2.7      5.3894184      0.2538764
       2.8      5.3886167      0.2632327
       2.9      5.3877860      0.2725839
       3.0      5.3869261      0.2819299
       3.1      5.3860373      0.2912705
       3.2      5.3851194      0.3006055
       3.3      5.3841725      0.3099346
       3.4      5.3831965      0.3192579
       3.5      5.3821916      0.3285749
       3.6      5.3811577      0.3378857
       3.7      5.3800948      0.3471899
       3.8      5.3790030      0.3564875
       3.9      5.3778822      0.3657782
       4.0      5.3767325      0.3750619
       4.1      5.3755538      0.3843384
       4.2      5.3743462      0.3936074
       4.3      5.3731098      0.4028689
       4.4      5.3718445      0.4121227
       4.5      5.3705503      0.4213685
       4.6      5.3692272      0.4306062
       4.7      5.3678753      0.4398357
       4.8      5.3664946      0.4490567
       4.9      5.3650851      0.4582691
       5.0      5.3636468      0.4674726
       5.1      5.3621798      0.4766672
       5.2      5.3606840      0.4858526
       5.3      5.3591594      0.4950287
       5.4      5.3576062      0.5041953
       5.5      5.3560242      0.5133522
       5.6      5.3544136      0.5224992
       5.7      5.3527743      0.5316362
       5.8      5.3511064      0.5407630
       5.9      5.3494098      0.5498794
       6.0      5.3476847      0.5589853
       6.1      5.3459310      0.5680804
       6.2      5.3441487      0.5771646
       6.3      5.3423378      0.5862378
       6.4      5.3404985      0.5952997
       6.5      5.3386306      0.6043501
       6.6      5.3367343      0.6133890
       6.7      5.3348095      0.6224162
       6.8      5.3328563      0.6314314
       6.9      5.3308747      0.6404344
       7.0      5.3288647      0.6494252
       7.1      5.3268264      0.6584036
       7.2      5.3247597      0.6673694
       7.3      5.3226647      0.6763223
       7.4      5.3205414      0.6852623
       7.5      5.3183899      0.6941892
       7.6      5.3162101      0.7031028
       7.7      5.3140021      0.7120029
       7.8      5.3117659      0.7208894
       7.9      5.3095016      0.7297620
       8.0      5.3072091      0.7386208
       8.1      5.3048886      0.7474653
       8.2      5.3025399      0.7562956
