 # List of d(q) for j, j' =           14          26
 #    0  1.00000000
 #    1  0.58270821
 #    2  0.47525235
 #    3  0.34228276
 #    4  0.30027268
 #    5  0.22322423
 #    6  0.20744380
 #    7  0.15676100
 #    8  0.15261484
 #    9  0.11868316
 #   10  0.11857066
 #   11  0.09322492
 #   12  0.09796643
 #   13  0.07520282
 #   14  0.08185844
 #   15  0.06121869
 #   16  0.07098982
 #   17  0.05102720
 #   18  0.06249616
 #   19  0.04245805
 #   20  0.05449908
 #   21  0.03502777
 #   22  0.04860992
 #   23  0.02886738
 #   24  0.04553619
 #   25  0.02249739
 #   26  0.04337485
 #   27  0.01606460
 #   28  0.05135296
       0.0     73.2902869      0.0000000
       0.1     73.2756920      0.1278901
       0.2     73.2319236      0.2556271
       0.3     73.1590312      0.3830580
       0.4     73.0570965      0.5100306
       0.5     72.9262345      0.6363934
       0.6     72.7665921      0.7619960
       0.7     72.5783487      0.8866897
       0.8     72.3617157      1.0103273
       0.9     72.1169360      1.1327636
       1.0     71.8442839      1.2538556
       1.1     71.5440644      1.3734631
       1.2     71.2166131      1.4914482
       1.3     70.8622953      1.6076765
       1.4     70.4815058      1.7220167
       1.5     70.0746678      1.8343410
       1.6     69.6422330      1.9445253
       1.7     69.1846803      2.0524496
       1.8     68.7025151      2.1579982
       1.9     68.1962691      2.2610595
       2.0     67.6664989      2.3615268
       2.1     67.1137853      2.4592980
       2.2     66.5387326      2.5542762
       2.3     65.9419677      2.6463694
       2.4     65.3241389      2.7354910
       2.5     64.6859152      2.8215600
       2.6     64.0279850      2.9045007
       2.7     63.3510555      2.9842434
       2.8     62.6558514      3.0607239
       2.9     61.9431137      3.1338842
       3.0     61.2135987      3.2036722
       3.1     60.4680773      3.2700418
       3.2     59.7073332      3.3329532
       3.3     58.9321620      3.3923726
       3.4     58.1433704      3.4482724
       3.5     57.3417744      3.5006316
       3.6     56.5281986      3.5494350
       3.7     55.7034749      3.5946738
       3.8     54.8684412      3.6363456
       3.9     54.0239402      3.6744540
       4.0     53.1708183      3.7090088
       4.1     52.3099242      3.7400259
       4.2     51.4421082      3.7675273
       4.3     50.5682203      3.7915408
       4.4     49.6891095      3.8121002
       4.5     48.8056224      3.8292450
       4.6     47.9186024      3.8430204
       4.7     47.0288878      3.8534769
       4.8     46.1373114      3.8606707
       4.9     45.2446991      3.8646630
       5.0     44.3518686      3.8655200
       5.1     43.4596286      3.8633131
       5.2     42.5687775      3.8581181
       5.3     41.6801026      3.8500156
       5.4     40.7943788      3.8390902
       5.5     39.9123679      3.8254309
       5.6     39.0348173      3.8091307
       5.7     38.1624592      3.7902859
       5.8     37.2960100      3.7689967
       5.9     36.4361689      3.7453662
       6.0     35.5836174      3.7195008
       6.1     34.7390184      3.6915095
       6.2     33.9030153      3.6615038
       6.3     33.0762315      3.6295975
       6.4     32.2592697      3.5959063
       6.5     31.4527109      3.5605480
       6.6     30.6571142      3.5236414
       6.7     29.8730160      3.4853068
       6.8     29.1009294      3.4456655
       6.9     28.3413439      3.4048395
       7.0     27.5947248      3.3629510
       7.1     26.8615129      3.3201227
       7.2     26.1421241      3.2764770
       7.3     25.4369491      3.2321360
       7.4     24.7463528      3.1872213
       7.5     24.0706747      3.1418535
       7.6     23.4102282      3.0961523
       7.7     22.7653007      3.0502358
       7.8     22.1361532      3.0042207
       7.9     21.5230208      2.9582218
       8.0     20.9261121      2.9123519
       8.1     20.3456095      2.8667214
       8.2     19.7816694      2.8214384
       8.3     19.2344221      2.7766081
       8.4     18.7039719      2.7323329
       8.5     18.1903978      2.6887120
       8.6     17.6937530      2.6458414
       8.7     17.2140657      2.6038137
       8.8     16.7513394      2.5627177
       8.9     16.3055530      2.5226384
       9.0     15.8766614      2.4836570
       9.1     15.4645958      2.4458506
       9.2     15.0692644      2.4092919
       9.3     14.6905527      2.3740494
       9.4     14.3283239      2.3401873
       9.5     13.9824199      2.3077649
       9.6     13.6526616      2.2768373
       9.7     13.3388494      2.2474545
       9.8     13.0407644      2.2196620
       9.9     12.7581682      2.1935004
      10.0     12.4908047      2.1690055
      10.1     12.2383997      2.1462081
      10.2     12.0006627      2.1251342
      10.3     11.7772868      2.1058050
      10.4     11.5679500      2.0882364
      10.5     11.3723159      2.0724400
      10.6     11.1900345      2.0584220
      10.7     11.0207429      2.0461840
      10.8     10.8640664      2.0357230
      10.9     10.7196192      2.0270311
      11.0     10.5870053      2.0200958
      11.1     10.4658192      2.0149001
      11.2     10.3556473      2.0114224
      11.3     10.2560680      2.0096370
      11.4     10.1666534      2.0095137
      11.5     10.0869695      2.0110183
      11.6     10.0165775      2.0141126
      11.7      9.9550346      2.0187545
      11.8      9.9018947      2.0248984
      11.9      9.8567094      2.0324947
      12.0      9.8190290      2.0414909
      12.1      9.7884030      2.0518310
      12.2      9.7643813      2.0634559
      12.3      9.7465147      2.0763038
      12.4      9.7343561      2.0903101
      12.5      9.7274609      2.1054079
      12.6      9.7253879      2.1215276
      12.7      9.7277004      2.1385980
      12.8      9.7339662      2.1565456
      12.9      9.7437593      2.1752954
      13.0      9.7566597      2.1947709
      13.1      9.7722547      2.2148943
      13.2      9.7901390      2.2355868
      13.3      9.8099161      2.2567686
      13.4      9.8311980      2.2783595
      13.5      9.8536066      2.3002788
      13.6      9.8767735      2.3224454
      13.7      9.9003413      2.3447785
      13.8      9.9239634      2.3671973
      13.9      9.9473049      2.3896216
      14.0      9.9700428      2.4119716
      14.1      9.9918665      2.4341687
      14.2     10.0124783      2.4561349
      14.3     10.0315935      2.4777937
      14.4     10.0489408      2.4990700
      14.5     10.0642626      2.5198901
      14.6     10.0773154      2.5401824
      14.7     10.0878695      2.5598770
      14.8     10.0957100      2.5789063
      14.9     10.1006361      2.5972048
      15.0     10.1024618      2.6147095
      15.1     10.1010157      2.6313601
      15.2     10.0961413      2.6470990
      15.3     10.0876966      2.6618713
      15.4     10.0755546      2.6756252
      15.5     10.0596029      2.6883119
      15.6     10.0397438      2.6998861
      15.7     10.0158940      2.7103054
      15.8      9.9879850      2.7195310
      15.9      9.9559621      2.7275276
      16.0      9.9197851      2.7342633
      16.1      9.8794273      2.7397099
      16.2      9.8348758      2.7438429
      16.3      9.7861313      2.7466413
      16.4      9.7332072      2.7480879
      16.5      9.6761299      2.7481694
      16.6      9.6149382      2.7468760
      16.7      9.5496831      2.7442019
      16.8      9.4804271      2.7401449
      16.9      9.4072441      2.7347065
      17.0      9.3302190      2.7278920
      17.1      9.2494472      2.7197105
      17.2      9.1650339      2.7101743
      17.3      9.0770941      2.6992997
      17.4      8.9857519      2.6871064
      17.5      8.8911398      2.6736173
      17.6      8.7933986      2.6588590
      17.7      8.6926767      2.6428611
      17.8      8.5891294      2.6256565
      17.9      8.4829188      2.6072812
      18.0      8.3742128      2.5877741
      18.1      8.2631850      2.5671768
      18.2      8.1500137      2.5455339
      18.3      8.0348819      2.5228923
      18.4      7.9179762      2.4993016
      18.5      7.7994866      2.4748134
      18.6      7.6796058      2.4494818
      18.7      7.5585290      2.4233626
      18.8      7.4364526      2.3965136
      18.9      7.3135746      2.3689942
      19.0      7.1900933      2.3408654
      19.1      7.0662072      2.3121895
      19.2      6.9421146      2.2830299
      19.3      6.8180124      2.2534512
      19.4      6.6940966      2.2235187
      19.5      6.5705608      2.1932983
      19.6      6.4475965      2.1628564
      19.7      6.3253924      2.1322598
      19.8      6.2041337      2.1015754
      19.9      6.0840020      2.0708699
      20.0      5.9651748      2.0402099
      20.1      5.8478248      2.0096617
      20.2      5.7321201      1.9792907
      20.3      5.6182233      1.9491619
      20.4      5.5062913      1.9193392
      20.5      5.3964753      1.8898855
      20.6      5.2889199      1.8608623
      20.7      5.1837632      1.8323299
      20.8      5.0811366      1.8043470
      20.9      4.9811641      1.7769705
      21.0      4.8839626      1.7502557
      21.1      4.7896414      1.7242556
      21.2      4.6983020      1.6990214
      21.3      4.6100380      1.6746020
      21.4      4.5249348      1.6510437
      21.5      4.4430701      1.6283906
      21.6      4.3645127      1.6066843
      21.7      4.2893234      1.5859634
      21.8      4.2175545      1.5662641
      21.9      4.1492499      1.5476195
      22.0      4.0844450      1.5300600
      22.1      4.0231664      1.5136128
      22.2      3.9654329      1.4983023
      22.3      3.9112542      1.4841495
      22.4      3.8606322      1.4711726
      22.5      3.8135602      1.4593863
      22.6      3.7700236      1.4488024
      22.7      3.7299995      1.4394294
      22.8      3.6934574      1.4312723
      22.9      3.6603589      1.4243333
      23.0      3.6306582      1.4186112
      23.1      3.6043019      1.4141014
      23.2      3.5812297      1.4107965
      23.3      3.5613743      1.4086856
      23.4      3.5446617      1.4077549
      23.5      3.5310114      1.4079875
      23.6      3.5203370      1.4093635
      23.7      3.5125460      1.4118601
      23.8      3.5075404      1.4154514
      23.9      3.5052168      1.4201091
      24.0      3.5054670      1.4258019
      24.1      3.5081780      1.4324959
      24.2      3.5132325      1.4401549
      24.3      3.5205094      1.4487402
      24.4      3.5298836      1.4582106
      24.5      3.5412270      1.4685229
      24.6      3.5544084      1.4796320
      24.7      3.5692941      1.4914905
      24.8      3.5857481      1.5040495
      24.9      3.6036324      1.5172583
      25.0      3.6228077      1.5310647
      25.1      3.6431335      1.5454151
      25.2      3.6644684      1.5602548
      25.3      3.6866707      1.5755277
      25.4      3.7095985      1.5911771
      25.5      3.7331102      1.6071454
      25.6      3.7570649      1.6233742
      25.7      3.7813225      1.6398048
      25.8      3.8057444      1.6563783
      25.9      3.8301936      1.6730354
      26.0      3.8545349      1.6897169
      26.1      3.8786355      1.7063637
      26.2      3.9023652      1.7229171
      26.3      3.9255966      1.7393188
      26.4      3.9482055      1.7555111
      26.5      3.9700713      1.7714371
      26.6      3.9910768      1.7870409
      26.7      4.0111090      1.8022675
      26.8      4.0300590      1.8170631
      26.9      4.0478224      1.8313754
      27.0      4.0642995      1.8451533
      27.1      4.0793953      1.8583477
      27.2      4.0930199      1.8709109
      27.3      4.1050888      1.8827971
      27.4      4.1155226      1.8939626
      27.5      4.1242476      1.9043656
      27.6      4.1311957      1.9139666
      27.7      4.1363045      1.9227283
      27.8      4.1395177      1.9306158
      27.9      4.1407847      1.9375966
      28.0      4.1400611      1.9436409
      28.1      4.1373083      1.9487214
      28.2      4.1324942      1.9528133
      28.3      4.1255925      1.9558947
      28.4      4.1165831      1.9579466
      28.5      4.1054523      1.9589525
      28.6      4.0921921      1.9588990
      28.7      4.0768008      1.9577755
      28.8      4.0592827      1.9555743
      28.9      4.0396479      1.9522906
      29.0      4.0179125      1.9479226
      29.1      3.9940983      1.9424713
      29.2      3.9682327      1.9359407
      29.3      3.9403488      1.9283376
      29.4      3.9104849      1.9196717
