 # List of d(q) for j, j' =            6          10
 #    0  1.00000000
 #    1  0.70198923
 #    2  0.59026308
 #    3  0.43298274
 #    4  0.36833183
 #    5  0.27682586
 #    6  0.24615485
 #    7  0.18637368
 #    8  0.17491335
 #    9  0.12887613
 #   10  0.13083944
 #   11  0.08474725
 #   12  0.11122691
       0.0    440.6430834      0.0000000
       0.1    440.6241800      0.7690339
       0.2    440.5674741      1.5378675
       0.3    440.4729782      2.3063006
       0.4    440.3407132      3.0741331
       0.5    440.1707086      3.8411653
       0.6    439.9630020      4.6071976
       0.7    439.7176394      5.3720308
       0.8    439.4346754      6.1354662
       0.9    439.1141725      6.8973056
       1.0    438.7562020      7.6573516
       1.1    438.3608429      8.4154070
       1.2    437.9281831      9.1712759
       1.3    437.4583182      9.9247628
       1.4    436.9513523     10.6756733
       1.5    436.4073976     11.4238139
       1.6    435.8265745     12.1689922
       1.7    435.2090114     12.9110168
       1.8    434.5548448     13.6496975
       1.9    433.8642194     14.3848456
       2.0    433.1372876     15.1162733
       2.1    432.3742099     15.8437946
       2.2    431.5751547     16.5672246
       2.3    430.7402982     17.2863803
       2.4    429.8698244     18.0010799
       2.5    428.9639251     18.7111436
       2.6    428.0227997     19.4163932
       2.7    427.0466553     20.1166522
       2.8    426.0357063     20.8117462
       2.9    424.9901750     21.5015025
       3.0    423.9102909     22.1857504
       3.1    422.7962908     22.8643215
       3.2    421.6484189     23.5370493
       3.3    420.4669266     24.2037695
       3.4    419.2520724     24.8643200
       3.5    418.0041220     25.5185412
       3.6    416.7233480     26.1662755
       3.7    415.4100298     26.8073681
       3.8    414.0644538     27.4416664
       3.9    412.6869131     28.0690203
       4.0    411.2777073     28.6892826
       4.1    409.8371429     29.3023083
       4.2    408.3655325     29.9079554
       4.3    406.8631953     30.5060844
       4.4    405.3304567     31.0965587
       4.5    403.7676484     31.6792446
       4.6    402.1751082     32.2540111
       4.7    400.5531798     32.8207302
       4.8    398.9022127     33.3792769
       4.9    397.2225626     33.9295291
       5.0    395.5145903     34.4713679
       5.1    393.7786628     35.0046773
       5.2    392.0151521     35.5293447
       5.3    390.2244358     36.0452604
       5.4    388.4068968     36.5523179
       5.5    386.5629230     37.0504142
       5.6    384.6929073     37.5394494
       5.7    382.7972478     38.0193269
       5.8    380.8763471     38.4899533
       5.9    378.9306127     38.9512389
       6.0    376.9604566     39.4030972
       6.1    374.9662950     39.8454451
       6.2    372.9485490     40.2782030
       6.3    370.9076433     40.7012947
       6.4    368.8440071     41.1146476
       6.5    366.7580733     41.5181926
       6.6    364.6502789     41.9118640
       6.7    362.5210644     42.2955998
       6.8    360.3708738     42.6693415
       6.9    358.2001550     43.0330343
       7.0    356.0093587     43.3866268
       7.1    353.7989390     43.7300713
       7.2    351.5693533     44.0633239
       7.3    349.3210616     44.3863440
       7.4    347.0545269     44.6990948
       7.5    344.7702148     45.0015433
       7.6    342.4685934     45.2936599
