 # List of d(q) for j, j' =           27          34
 #    0  1.00000000
 #    1  0.86306744
 #    2  0.69358652
 #    3  0.56096309
 #    4  0.46509040
 #    5  0.38862764
 #    6  0.32657208
 #    7  0.27995837
 #    8  0.24618768
 #    9  0.21909206
 #   10  0.19614382
 #   11  0.17731988
 #   12  0.16244701
 #   13  0.14979694
 #   14  0.13829893
 #   15  0.12818308
 #   16  0.12017005
 #   17  0.11307847
 #   18  0.10642581
 #   19  0.10027437
 #   20  0.09524225
 #   21  0.09054441
 #   22  0.08655680
 #   23  0.08269372
 #   24  0.07962206
 #   25  0.07627036
 #   26  0.07371902
 #   27  0.07087592
 #   28  0.06903339
 #   29  0.06658563
 #   30  0.06492324
 #   31  0.06241032
 #   32  0.06089364
 #   33  0.05844985
 #   34  0.05750751
 #   35  0.05509265
 #   36  0.05477863
 #   37  0.05222193
 #   38  0.05228341
 #   39  0.04958855
 #   40  0.05010519
 #   41  0.04670092
 #   42  0.04849435
 #   43  0.04340564
 #   44  0.04677729
 #   45  0.04035262
 #   46  0.04551833
 #   47  0.03822418
 #   48  0.04439234
 #   49  0.03548856
 #   50  0.04393722
 #   51  0.03194458
 #   52  0.04442204
 #   53  0.02667627
 #   54  0.05449705
       0.0    366.5939211      0.0000000
       0.1    366.3054190      0.6393232
       0.2    365.4411208      1.2756276
       0.3    364.0046442      1.9059152
       0.4    362.0019964      2.5272302
       0.5    359.4415410      3.1366794
       0.6    356.3339517      3.7314522
       0.7    352.6921533      4.3088403
       0.8    348.5312505      4.8662562
       0.9    343.8684447      5.4012508
       1.0    338.7229395      5.9115304
       1.1    333.1158357      6.3949721
       1.2    327.0700152      6.8496376
       1.3    320.6100172      7.2737864
       1.4    313.7619040      7.6658867
       1.5    306.5531203      8.0246252
       1.6    299.0123453      8.3489147
       1.7    291.1693383      8.6379007
       1.8    283.0547801      8.8909655
       1.9    274.7001098      9.1077311
       2.0    266.1373589      9.2880599
       2.1    257.3989829      9.4320534
       2.2    248.5176930      9.5400498
       2.3    239.5262863      9.6126192
       2.4    230.4574784      9.6505576
       2.5    221.3437374      9.6548782
       2.6    212.2171211      9.6268027
       2.7    203.1091182      9.5677497
       2.8    194.0504948      9.4793220
       2.9    185.0711459      9.3632934
       3.0    176.1999547      9.2215931
       3.1    167.4646583      9.0562899
       3.2    158.8917226      8.8695751
       3.3    150.5062254      8.6637444
       3.4    142.3317494      8.4411799
       3.5    134.3902853      8.2043306
       3.6    126.7021452      7.9556935
       3.7    119.2858874      7.6977937
       3.8    112.1582523      7.4331648
       3.9    105.3341097      7.1643301
       4.0     98.8264186      6.8937825
       4.1     92.6461977      6.6239664
       4.2     86.8025093      6.3572593
       4.3     81.3024536      6.0959545
       4.4     76.1511755      5.8422442
       4.5     71.3518831      5.5982042
       4.6     66.9058770      5.3657794
       4.7     62.8125903      5.1467700
       4.8     59.0696401      4.9428201
       4.9     55.6728876      4.7554068
       5.0     52.6165090      4.5858309
       5.1     49.8930740      4.4352097
       5.2     47.4936339      4.3044706
       5.3     45.4078157      4.1943466
       5.4     43.6239243      4.1053739
       5.5     42.1290500      4.0378905
       5.6     40.9091814      3.9920365
       5.7     39.9493225      3.9677567
       5.8     39.2336138      3.9648037
       5.9     38.7454556      3.9827437
       6.0     38.4676334      4.0209626
       6.1     38.3824443      4.0786748
       6.2     38.4718233      4.1549321
       6.3     38.7174691      4.2486348
       6.4     39.1009682      4.3585432
       6.5     39.6039168      4.4832907
       6.6     40.2080396      4.6213975
       6.7     40.8953043      4.7712853
       6.8     41.6480322      4.9312923
       6.9     42.4490034      5.0996891
       7.0     43.2815557      5.2746948
       7.1     44.1296778      5.4544933
       7.2     44.9780950      5.6372501
       7.3     45.8123484      5.8211281
       7.4     46.6188654      6.0043046
       7.5     47.3850227      6.1849866
       7.6     48.0992012      6.3614267
       7.7     48.7508317      6.5319380
       7.8     49.3304328      6.6949079
       7.9     49.8296392      6.8488121
       8.0     50.2412219      6.9922267
       8.1     50.5590997      7.1238394
       8.2     50.7783415      7.2424607
       8.3     50.8951611      7.3470321
       8.4     50.9069033      7.4366346
       8.5     50.8120222      7.5104951
       8.6     50.6100518      7.5679915
       8.7     50.3015703      7.6086568
       8.8     49.8881561      7.6321813
       8.9     49.3723394      7.6384137
       9.0     48.7575468      7.6273608
       9.1     48.0480409      7.5991853
       9.2     47.2488557      7.5542032
       9.3     46.3657279      7.4928788
       9.4     45.4050242      7.4158193
       9.5     44.3736667      7.3237675
       9.6     43.2790553      7.2175938
       9.7     42.1289892      7.0982873
       9.8     40.9315872      6.9669450
