 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    6    274.8701     24.0948    1.038042E+02
    7     23.6966     45.5836    1.032574E+01
    8     96.7352     62.8427    4.777243E+01
    9     21.4664     79.4803    1.184832E+01
   10     63.7745     96.9912    3.890543E+01
   11     20.0701    117.1573    1.340977E+01
   12     71.7617    145.2437    5.211667E+01
