 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    7    147.9347     30.6089    7.090626E+01
    8     13.9624     58.9091    7.584593E+00
    9     66.5254     82.5824    4.038912E+01
   10     11.8686    107.5316    7.964198E+00
   11     65.7193    140.7685    4.829966E+01
