 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    7    183.0173     24.7292    7.061454E+01
    8     13.3745     46.5199    5.848401E+00
    9     68.8599     63.8715    3.365353E+01
   10     12.7501     80.4944    6.887214E+00
   11     49.0521     97.9102    2.901992E+01
   12     12.1588    117.8987    7.818824E+00
   13     63.2629    145.6618    4.393631E+01
