 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    1   7106.8269     19.4712    2.544079E+03
    2     12.7995     45.0000    7.636540E+00
    3    525.1177     69.2952    4.386199E+02
    4     12.2641     96.7681    1.317079E+01
    5    200.0895    135.0000    2.626338E+02
