 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    2   3299.2788     35.2644    1.928321E+03
    3     25.5524     78.2218    2.090836E+01
    4    398.7432    127.7612    4.194943E+02
