 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    1  11792.1045     11.5370    2.544397E+03
    2     31.3315     26.0845    1.126739E+01
    3    761.8357     39.1340    3.835585E+02
    4     17.7850     52.2388    1.151247E+01
    5    177.7373     65.9052    1.406188E+02
    6     15.3974     80.6015    1.439670E+01
    7     91.2044     97.0349    9.839642E+01
    8     13.8986    116.6842    1.699387E+01
    9     94.6768    144.7356    1.293807E+02
